
reset_timestep 0

fix 1 all nvt temp 350 350 100.0

thermo 100

dump 1 all custom 100 production.xyz id type x y z

dump_modify 1 sort id

restart 1000 production.restart

run 4000000
Generated 6 of 6 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 12.55 | 12.55 | 12.55 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         Press     
    515300   445.45391      51.307172      47.801286      99.108458      13.545352      12.213149      0              9.4991836      16.049488     -1438.7329    
    515400   465.48207      46.303514      49.950491      96.254005      10.571596      13.463095      0              5.1842238      17.084599     -195.94788    
    515500   364.08909      54.484044      39.070096      93.554139      16.858896      12.857907      0              6.4468815      18.320359      906.9812     
    515600   327.72659      56.036462      35.168066      91.204528      17.913715      15.045739      0              5.4971194      17.579889      900.79963    
    515700   334.36922      53.0825        35.880881      88.963381      12.483917      18.159226      0              4.9576051      17.481751     -973.22275    
    515800   360.98288      48.465215      38.73677       87.201985      10.167321      14.584534      0              6.652063       17.061297      368.21834    
    515900   319.08203      51.608008      34.240426      85.848434      17.588642      9.4800492      0              6.9239706      17.615346      3938.394     
    516000   355.02         46.156006      38.096899      84.252905      12.84479       10.05604       0              5.139831       18.115345     -870.62048    
    516100   338.79926      46.335767      36.356265      82.692032      11.447856      13.660944      0              4.2441956      16.982771      2140.3613    
    516200   360.49052      42.630285      38.683935      81.314221      8.8716227      11.634621      0              5.101001       17.023041      2187.7138    
    516300   273.29147      50.899892      29.326678      80.22657       13.442202      9.544792       0              11.989501      15.923397     -1241.2476    
    516400   300.33371      47.252529      32.228559      79.481088      10.605564      16.236202      0              4.378496       16.032268      1605.107     
    516500   310.60271      46.029278      33.330516      79.359794      15.133216      10.158601      0              4.6478019      16.089659     -948.56526    
    516600   329.18013      44.362873      35.324044      79.686916      12.126133      12.206115      0              4.9674319      15.063193     -3362.9704    
    516700   328.48525      45.31501       35.249476      80.564486      10.967901      11.666116      0              7.5990375      15.081956     -2413.5381    
    516800   390.92393      39.995823      41.949719      81.945542      8.0923039      13.444034      0              2.7598023      15.699683      656.54112    
    516900   357.70823      45.364549      38.38537       83.74992       11.901353      10.875947      0              7.115099       15.47215      -4089.9787    
    517000   346.45465      49.278388      37.177759      86.456147      12.735169      12.946895      0              9.5283711      14.067953     -1995.4664    
    517100   382.93588      48.708518      41.092529      89.801047      13.145288      14.784551      0              5.6867154      15.091964     -30.333668    
    517200   428.17144      47.350821      45.946718      93.297539      9.0342435      13.765623      0              7.3080535      17.242901      3847.6828    
    517300   346.9928       59.272739      37.235507      96.508246      11.891231      22.536066      0              8.9643866      15.881055      3659.7256    
    517400   326.27344      63.313238      35.01213       98.325368      13.492292      25.120182      0              8.1121895      16.588575      239.96598    
    517500   421.56821      53.918191      45.238132      99.156322      15.387867      15.995863      0              6.6270949      15.907366      3105.3047    
    517600   473.23827      47.953185      50.782803      98.735988      9.0921952      11.823452      0              10.139107      16.898431      1665.9434    
    517700   421.62352      52.217553      45.244067      97.46162       13.178765      14.622235      0              8.1067635      16.30979       1055.9584    
    517800   381.12953      54.216971      40.89869       95.115661      15.729571      16.555751      0              5.9596499      15.971999      3948.0268    
    517900   404.23042      48.960853      43.377627      92.33848       8.5372062      12.908992      0              10.062357      17.452298     -189.07416    
    518000   361.47032      51.177394      38.789077      89.966471      12.178846      15.537523      0              7.7924235      15.668602      467.34627    
