time_fs,trace_real,trace_imag,min_density_eigenvalue,hermiticity_error,population_sum,population_error,coherence_l1,purity,PYR2,PYR3,PYR4,PYR5
7610.0,0.9999999999999991,0.0,0.24150120956694088,0.0,0.9999999999999991,8.881784197001252e-16,0.002110685122683753,0.2500963240692356,0.24153929920808884,0.2527132196888541,0.25287951890146765,0.25286796220158864
7620.0,0.9999999999999991,0.0,0.2415391616713475,0.0,0.9999999999999991,8.881784197001252e-16,0.0021012596784277804,0.2500954657026897,0.24157708121971438,0.25270110358211967,0.2528666600841934,0.2528551551139717
7630.0,0.9999999999999993,0.0,0.24157694429722013,0.0,0.9999999999999993,6.661338147750939e-16,0.0020918763857353806,0.2500946149852447,0.24161469451249848,0.2526890415775441,0.25285385868624266,0.252842405223714
7640.0,0.9999999999999991,0.0,0.24161455820146013,0.0,0.9999999999999992,7.771561172376096e-16,0.0020825349414123062,0.25009377184874504,0.24165213983986927,0.252677033416272,0.2528411145499943,0.25282971219386363
7650.0,0.9999999999999992,0.0,0.24165200413751467,0.0,0.9999999999999992,7.771561172376096e-16,0.002073235142294849,0.25009293622563866,0.24168941795179247,0.25266507886922907,0.25282842737908245,0.2528170757998952
7660.0,0.9999999999999992,0.0,0.2416892828553936,0.0,0.9999999999999991,8.881784197001252e-16,0.002063976892264119,0.2500921080489682,0.24172652959491067,0.2526531777207037,0.2528157968014751,0.2528044958829097
7670.0,0.9999999999999991,0.0,0.24172639510179897,0.0,0.9999999999999991,8.881784197001252e-16,0.002054760044237103,0.25009128725237273,0.2417634755126561,0.2526413297306789,0.25280322256042564,0.25279197219623856
7680.0,0.9999999999999992,0.0,0.24176334162016513,0.0,0.9999999999999993,6.661338147750939e-16,0.0020455843641506988,0.250090473770088,0.24180025644517059,0.2526295346434197,0.2527907044900147,0.25277950442139424
7690.0,0.9999999999999992,0.0,0.2418001231505915,0.0,0.9999999999999992,7.771561172376096e-16,0.0020364496279862143,0.2500896675369372,0.241836873129194,0.2526177922187768,0.2527782423655312,0.2527670922864972
7700.0,0.9999999999999992,0.0,0.2418367404298476,0.0,0.9999999999999992,7.771561172376096e-16,0.00202735564818457,0.25008886848832285,0.24187332629815647,0.2526061022259176,0.25276583592123547,0.25275473555468964
7710.0,0.9999999999999991,0.0,0.24187319419137798,0.0,0.9999999999999991,8.881784197001252e-16,0.0020183022889770363,0.25008807656022014,0.241909616682203,0.2525944644442948,0.25275348484243404,0.25274243403106733
7720.0,0.9999999999999992,0.0,0.24190948516536215,0.0,0.9999999999999992,7.771561172376096e-16,0.0020092894015605323,0.25008729168917354,0.2419457450083002,0.25258287864021833,0.25274118887536484,0.25273018747611575
7730.0,0.9999999999999992,0.0,0.24194561407876286,0.0,0.9999999999999991,8.881784197001252e-16,0.002000316781358924,0.2500865138122964,0.24198171200017465,0.2525713445722571,0.2527289478171276,0.2527179956104398
7740.0,0.9999999999999991,0.0,0.2419815816553198,0.0,0.9999999999999991,8.881784197001252e-16,0.001991384190688006,0.250085742867265,0.24201751837830188,0.25255986199770397,0.25271676148406863,0.25270585813992463
7750.0,0.9999999999999991,0.0,0.24201738861549255,0.0,0.9999999999999991,8.881784197001252e-16,0.001982491445654544,0.25008497879231073,0.24205316485982495,0.25254843069828486,0.25270462958698314,0.2526937748549062
7760.0,0.9999999999999991,0.0,0.24205303567648737,0.0,0.9999999999999991,8.881784197001252e-16,0.001973638425933677,0.2500842215262094,0.24208865215875902,0.2525370504562503,0.252692551823082,0.2526817455619078
7770.0,0.9999999999999991,0.0,0.24208852355231886,0.0,0.9999999999999991,8.881784197001252e-16,0.001964825001196324,0.2500834710082819,0.24212398098599297,0.2525257210445442,0.2526805279343982,0.25266977003506375
7780.0,0.9999999999999991,0.0,0.24212385295388464,0.0,0.9999999999999991,8.881784197001252e-16,0.001956050940055354,0.2500827271783944,0.24215915204929772,0.25251444221349806,0.25266855778457603,0.2526578479526273
7790.0,0.9999999999999991,0.0,0.24215902458890745,0.0,0.9999999999999991,8.881784197001252e-16,0.001947316005267652,0.25008198997695336,0.2421941660531272,0.2525032137359552,0.25265664115502606,0.2526459790558906
7800.0,0.999999999999999,0.0,0.24219403916189644,0.0,0.9999999999999991,8.881784197001252e-16,0.0019386200336548587,0.25008125934489195,0.24222902369877686,0.25249203539834486,0.2526447777590235,0.25263416314385384
7810.0,0.9999999999999991,0.0,0.24222889737414988,0.0,0.9999999999999991,8.881784197001252e-16,0.0019299629461082546,0.2500805352236658,0.2422637256843723,0.25248090700527936,0.25263296722084305,0.2526224000895044
7820.0,0.9999999999999992,0.0,0.24226359992390722,0.0,0.9999999999999991,8.881784197001252e-16,0.0019213445896206771,0.25007981755525044,0.2422982727051823,0.25246982831548115,0.2526212093711598,0.25261068960817595
7830.0,0.9999999999999991,0.0,0.24229814750636236,0.0,0.9999999999999991,8.881784197001252e-16,0.0019127647041758955,0.25007910628214525,0.24233266545334017,0.2524587990766827,0.2526095041177305,0.2525990313522457
7840.0,0.9999999999999991,0.0,0.24233254081358763,0.0,0.9999999999999991,8.881784197001252e-16,0.001904223032863861,0.25007840134736836,0.24236690461764698,0.25244781907152014,0.2525978512345625,0.25258742507626947
7850.0,0.9999999999999991,0.0,0.24236678053443408,0.0,0.9999999999999991,8.881784197001252e-16,0.0018957195083508793,0.2500777026944337,0.24240099088383193,0.25243688811152293,0.25258625033618576,0.25257587066845844
7860.0,0.9999999999999991,0.0,0.24240086735472224,0.0,0.9999999999999991,8.881784197001252e-16,0.001887254009433903,0.2500770102673585,0.24243492493471885,0.2524260059787839,0.25257470117303404,0.2525643679134623
7870.0,0.999999999999999,0.0,0.24243480195726555,0.0,0.9999999999999991,8.881784197001252e-16,0.001878826342009976,0.2500763240106623,0.24246870745011215,0.25241517244150063,0.25256320357496886,0.25255291653341744
7880.0,0.9999999999999991,0.0,0.2424685850218376,0.0,0.9999999999999991,8.881784197001252e-16,0.001870436292644495,0.2500756438693618,0.2425023391067185,0.25240438727435915,0.25255175735639684,0.2525415162625246
7890.0,0.9999999999999991,0.0,0.24250221722515838,0.0,0.9999999999999991,8.881784197001252e-16,0.0018620836715306233,0.25007496978896293,0.24253582057819437,0.25239365026034694,0.2525403622976708,0.252530166863787
7900.0,0.9999999999999991,0.0,0.2425356992408893,0.0,0.9999999999999991,8.881784197001252e-16,0.001853768341455897,0.2500743017154552,0.24256915253514133,0.25238296119805265,0.25252901810849315,0.252518868158312
7910.0,0.9999999999999991,0.0,0.24256903173967742,0.0,0.9999999999999991,8.881784197001252e-16,0.0018454901749975772,0.25007363959530726,0.24260233564524147,0.25237231987726677,0.25251772453580623,0.25250761994168464
7920.0,0.999999999999999,0.0,0.24260221538919474,0.0,0.9999999999999991,8.881784197001252e-16,0.0018372490210127879,0.250072983375466,0.24263537057320653,0.25236172608379503,0.2525064813536051,0.25249642198939243
7930.0,0.9999999999999991,0.0,0.2426352508541962,0.0,0.9999999999999991,8.881784197001252e-16,0.0018290446462811971,0.2500723330033544,0.2426682579808424,0.25235117958365644,0.2524952884409239,0.2524852739945764
7940.0,0.9999999999999991,0.0,0.24266813879642582,0.0,0.9999999999999991,8.881784197001252e-16,0.0018208768591456703,0.25007168842686517,0.2427009985268355,0.25234068017227823,0.25248414555436377,0.2524741757465216
7950.0,0.9999999999999992,0.0,0.2427008798746515,0.0,0.9999999999999991,8.881784197001252e-16,0.0018127455022849404,0.2500710495943532,0.24273359286695056,0.25233022764846497,0.2524730524329788,0.25246312705160484
7960.0,0.9999999999999991,0.0,0.24273347474461723,0.0,0.9999999999999991,8.881784197001252e-16,0.0018046505432429694,0.25007041645462524,0.2427660416540801,0.25231982182298174,0.2524620087402679,0.2524521277826694
7970.0,0.9999999999999992,0.0,0.2427659240592709,0.0,0.9999999999999992,7.771561172376096e-16,0.0017965917686212363,0.2500697889569516,0.24279834553833085,0.2523094624617472,0.25245101437008094,0.2524411776298402
7980.0,0.9999999999999991,0.0,0.24279822846865134,0.0,0.9999999999999991,8.881784197001252e-16,0.0017885689499621549,0.25006916705105786,0.2428305051667991,0.252299149344566,0.25244006917017847,0.25243027631845566
7990.0,0.9999999999999991,0.0,0.24283038861986792,0.0,0.9999999999999992,7.771561172376096e-16,0.0017805818887745017,0.25006855068711875,0.24286252118356924,0.2522888822737768,0.252429172896047,0.2524194236466061
8000.0,0.9999999999999991,0.0,0.24286240515705315,0.0,0.9999999999999991,8.881784197001252e-16,0.0017726305070908666,0.25006793981574604,0.24289439422986261,0.2522786610681465,0.25241832521101704,0.252408619490973
8010.0,0.9999999999999991,0.0,0.242894278721499,0.0,0.9999999999999992,7.771561172376096e-16,0.001764714694984293,0.25006733438798984,0.24292612494420196,0.25226848551990144,0.2524075258967053,0.2523978636391905
8020.0,0.9999999999999991,0.0,0.2429260099516917,0.0,0.9999999999999991,8.881784197001252e-16,0.0017568342632188205,0.25006673435534,0.24295771396229446,0.2522583554051945,0.25239677482415007,0.25238715580836013
8030.0,0.9999999999999992,0.0,0.24295759948330975,0.0,0.9999999999999992,7.771561172376096e-16,0.00174898894987352,0.25006613966972496,0.24298916191690537,0.2522482705042231,0.25238607187243167,0.25237649570643905
8040.0,0.9999999999999991,0.0,0.24298904794909254,0.0,0.9999999999999991,8.881784197001252e-16,0.0017411786279530883,0.2500655502834975,0.2430204694378222,0.2522382306398549,0.2523754167207206,0.2523658832016014
8050.0,0.9999999999999991,0.0,0.24302035597892652,0.0,0.9999999999999991,8.881784197001252e-16,0.001733403217976548,0.25006496614942975,0.24305163715214842,0.25222823562457974,0.25236480908135983,0.25235531814191114
8060.0,0.9999999999999991,0.0,0.2430515241999148,0.0,0.9999999999999992,7.771561172376096e-16,0.001725662604149636,0.2500643872207151,0.24308266568425346,0.2522182852569297,0.25235424873624734,0.2523448003225687
8070.0,0.9999999999999992,0.0,0.243082553236458,0.0,0.9999999999999991,8.881784197001252e-16,0.0017179565409706221,0.25006381345097006,0.24311355565578083,0.25220837930850737,0.2523437356129194,0.25233432942279155
8080.0,0.9999999999999991,0.0,0.24311344371012053,0.0,0.9999999999999991,8.881784197001252e-16,0.0017102848325680764,0.2500632447942255,0.243144307685414,0.2521985175844679,0.25233326949763774,0.2523239052324795
8090.0,0.9999999999999991,0.0,0.24314419623964123,0.0,0.9999999999999991,8.881784197001252e-16,0.0017026473576715606,0.2500626812049177,0.24317492238908128,0.2521886999010615,0.25232285011759475,0.25231352759226156
8100.0,0.9999999999999991,0.0,0.24317481144097633,0.0,0.9999999999999991,8.881784197001252e-16,0.0016950440287506474,0.2500621226378864,0.2432054003800211,0.25217892607190134,0.25231247720607375,0.252303196342003
8110.0,0.9999999999999991,0.0,0.2432052899273763,0.0,0.9999999999999991,8.881784197001252e-16,0.001687474697784186,0.2500615690483752,0.24323574226880262,0.25216919589233017,0.25230215058929156,0.2522929112495748
8120.0,0.9999999999999991,0.0,0.24323563230940287,0.0,0.9999999999999991,8.881784197001252e-16,0.001679939147964049,0.25006102039203093,0.2432659486632307,0.2521595091539412,0.25229187013111604,0.25228267205171123
8130.0,0.9999999999999991,0.0,0.2432658391948482,0.0,0.9999999999999991,8.881784197001252e-16,0.0016724372153604783,0.2500604766248947,0.2432960201683207,0.2521498656672345,0.25228163561112454,0.25227247855331936
8140.0,0.9999999999999991,0.0,0.24329591118877278,0.0,0.9999999999999992,7.771561172376096e-16,0.0016649687610098551,0.25005993770339807,0.24332595738638535,0.25214026524725097,0.2522714467888305,0.25226233057753233
8150.0,0.9999999999999991,0.0,0.2433258488935023,0.0,0.9999999999999991,8.881784197001252e-16,0.0016575337019186787,0.25005940358435663,0.24335576091710973,0.2521307077098652,0.25226130341009917,0.25225222796292507
8160.0,0.9999999999999991,0.0,0.2433556529087353,0.0,0.9999999999999991,8.881784197001252e-16,0.001650131866629767,0.2500588742249745,0.24338543135754878,0.2521211928513595,0.2522512053262835,0.2522421704648074
8170.0,0.9999999999999991,0.0,0.24338532383149494,0.0,0.9999999999999991,8.881784197001252e-16,0.0016427630796500559,0.2500583495828378,0.243414969302067,0.25211172047171654,0.2522411523796307,0.2522321578465849
8180.0,0.9999999999999992,0.0,0.2434148622561594,0.0,0.9999999999999991,8.881784197001252e-16,0.0016354271316512126,0.2500578296159145,0.2434443753422705,0.2521022903815639,0.2522311443836882,0.2522221898924765
8190.0,0.999999999999999,0.0,0.24344426877435726,0.0,0.9999999999999991,8.881784197001252e-16,0.00162812394358669,0.25005731428254063,0.24347365006712043,0.25209290241160376,0.25222118104243685,0.25221226647883804
8200.0,0.999999999999999,0.0,0.24347354397507837,0.0,0.9999999999999991,8.881784197001252e-16,0.0016208534335473423,0.25005680354142357,0.2435027940629553,0.252083556391855,0.2522112620677271,0.2522023874774617
8210.0,0.999999999999999,0.0,0.2435026884447537,0.0,0.9999999999999991,8.881784197001252e-16,0.0016136154492927268,0.25005629735163604,0.2435318079138005,0.25207425210039835,0.25220138739996023,0.25219255258584
8220.0,0.9999999999999991,0.0,0.24353170276726288,0.0,0.9999999999999991,8.881784197001252e-16,0.001606409718551749,0.2500557956726266,0.24356069220082452,0.2520649893325452,0.25219155694758205,0.25218276151904734
8230.0,0.999999999999999,0.0,0.24356058752378754,0.0,0.9999999999999991,8.881784197001252e-16,0.001599236088211331,0.25005529846420194,0.24358944750246384,0.25205576792135387,0.25218177044241064,0.25217301413377075
8240.0,0.9999999999999991,0.0,0.2435893432928376,0.0,0.9999999999999991,8.881784197001252e-16,0.0015920945222367422,0.25005480568651917,0.24361807439466304,0.2520465877053706,0.2521720275678127,0.2521633103321528
8250.0,0.9999999999999991,0.0,0.24361797065040205,0.0,0.9999999999999991,8.881784197001252e-16,0.001584984904095199,0.2500543173000926,0.24364657345090365,0.2520374484964694,0.2521623281383609,0.2521536499142651
8260.0,0.999999999999999,0.0,0.2436464701699522,0.0,0.999999999999999,9.992007221626409e-16,0.0015779070439728704,0.25005383326579156,0.24367494524211672,0.25202835009510566,0.25215267203754177,0.2521440326252349
8270.0,0.9999999999999991,0.0,0.24367484242238435,0.0,0.9999999999999991,8.881784197001252e-16,0.001570860763735471,0.25005335354483516,0.24370319033661575,0.25201929231339815,0.25214305910386764,0.2521344582461175
8280.0,0.999999999999999,0.0,0.24370308797602067,0.0,0.9999999999999989,1.1102230246251565e-15,0.0015638459203239918,0.25005287809878696,0.24373130930012887,0.2520102749763802,0.2521334891196922,0.25212492660379776
8290.0,0.9999999999999991,0.0,0.243731207396628,0.0,0.9999999999999991,8.881784197001252e-16,0.0015568623977642027,0.25005240688955177,0.24375930269588061,0.2520012979106514,0.25212396185821756,0.25211543753524945
8300.0,0.9999999999999991,0.0,0.24375920124742229,0.0,0.9999999999999991,8.881784197001252e-16,0.0015499101110325597,0.25005193987937185,0.24378717108458667,0.2519923609467565,0.25211447707304424,0.25210599089561164
8310.0,0.999999999999999,0.0,0.24378707008917128,0.0,0.999999999999999,9.992007221626409e-16,0.001542988894590036,0.2500514770308284,0.24381491502455355,0.2519834638913063,0.2521050346380249,0.2520965864461142
8320.0,0.999999999999999,0.0,0.24381481448015982,0.0,0.9999999999999989,1.1102230246251565e-15,0.001536098549575149,0.250051018306838,0.24384253507156364,0.251974606550846,0.25209563444029354,0.2520872239372958
8330.0,0.999999999999999,0.0,0.2438424349761408,0.0,0.9999999999999991,8.881784197001252e-16,0.0015292389176968513,0.25005056367064865,0.24387003177877165,0.25196578875874454,0.25208627625424324,0.2520779032082396
8340.0,0.9999999999999991,0.0,0.24386993213032132,0.0,0.999999999999999,9.992007221626409e-16,0.001522409941462688,0.2500501130858299,0.24389740569692936,0.251957010355091,0.2520769598050669,0.25206862414291176
8350.0,0.9999999999999991,0.0,0.24389730649348482,0.0,0.9999999999999991,8.881784197001252e-16,0.0015156115027283867,0.250049666516277,0.24392465737441882,0.25194827115883006,0.2520676849218376,0.2520593865449126
8360.0,0.9999999999999991,0.0,0.2439245586139856,0.0,0.999999999999999,9.992007221626409e-16,0.001508843439973373,0.2500492239262093,0.2439517873571635,0.2519395709845033,0.25205845146666245,0.25205019019166974
8370.0,0.9999999999999991,0.0,0.24395168903774786,0.0,0.9999999999999991,8.881784197001252e-16,0.001502105563326861,0.2500487852801676,0.24397879618858626,0.25193090965215686,0.25204925929147254,0.25204103486778345
8380.0,0.9999999999999991,0.0,0.24397869830820568,0.0,0.9999999999999991,8.881784197001252e-16,0.001495397749818217,0.25004835054300617,0.2440056844096399,0.2519222869981223,0.25204010817007944,0.25203192042215744
8390.0,0.9999999999999991,0.0,0.2440055869663568,0.0,0.9999999999999991,8.881784197001252e-16,0.0014887198976505367,0.2500479196798908,0.24403245255890796,0.25191370285640713,0.2520309978839171,0.25202284670076697
8400.0,0.9999999999999991,0.0,0.24403235555078134,0.0,0.9999999999999991,8.881784197001252e-16,0.0014820719127615067,0.25004749265629655,0.2440591011726124,0.25190515705688676,0.2520219282327447,0.2520138135377552
8410.0,0.999999999999999,0.0,0.24405900459771157,0.0,0.999999999999999,9.992007221626409e-16,0.0014754536197704171,0.250047069438009,0.24408563078463377,0.25189664941000905,0.25201289911878727,0.25200482068656893
8420.0,0.9999999999999991,0.0,0.2440855346409803,0.0,0.999999999999999,9.992007221626409e-16,0.0014688648472082066,0.2500466499911201,0.2441120419263722,0.2518881797414504,0.2520039103869647,0.2519958679452118
8430.0,0.9999999999999991,0.0,0.24411194621202006,0.0,0.9999999999999991,8.881784197001252e-16,0.0014623054387365997,0.25004623428202544,0.24413833512674146,0.25187974789569617,0.251994961807733,0.2519869551698284
8440.0,0.999999999999999,0.0,0.24413823983979482,0.0,0.999999999999999,9.992007221626409e-16,0.0014557753792422412,0.2500458222774117,0.24416451091240468,0.2518713537229955,0.2519860530952337,0.25197808226936513
8450.0,0.9999999999999989,0.0,0.2441644160509981,0.0,0.999999999999999,9.992007221626409e-16,0.001449274536313161,0.2500454139442656,0.24419056980778575,0.25186299704131715,0.25197718412639464,0.25196924902450146
8460.0,0.9999999999999991,0.0,0.24419047537002012,0.0,0.9999999999999991,8.881784197001252e-16,0.0014428027060673365,0.2500450092498721,0.2442165123349327,0.25185467766338504,0.2519683548217845,0.2519604551798969
8470.0,0.9999999999999991,0.0,0.24421641831888724,0.0,0.9999999999999991,8.881784197001252e-16,0.0014363597051270105,0.25004460816180857,0.2442423390134489,0.25184639542127263,0.25195956502387606,0.2519517005414015
8480.0,0.999999999999999,0.0,0.24424224541720804,0.0,0.999999999999999,9.992007221626409e-16,0.0014299454727401129,0.25004421064793686,0.24426805036056726,0.25183815017338723,0.25195081444229195,0.25194298502375256
8490.0,0.9999999999999991,0.0,0.24426795718229127,0.0,0.999999999999999,9.992007221626409e-16,0.0014235599278437094,0.25004381667640396,0.24429364689134403,0.2518299417568142,0.25194210288028424,0.2519343084715565
8500.0,0.9999999999999991,0.0,0.24429355412917156,0.0,0.9999999999999991,8.881784197001252e-16,0.0014172029412484743,0.25004342621564224,0.24431912911855722,0.25182176999915107,0.2519334301952686,0.2519256706870222
8510.0,0.9999999999999991,0.0,0.24431903677063715,0.0,0.9999999999999991,8.881784197001252e-16,0.0014108743089678022,0.2500430392343691,0.2443444975526773,0.2518136347201519,0.25192479629937553,0.25191707142779435
8520.0,0.999999999999999,0.0,0.2443444056171299,0.0,0.9999999999999991,8.881784197001252e-16,0.0014045738955226206,0.2500426557015795,0.24436975270178848,0.25180553576501824,0.2519162009896913,0.251908510543501
8530.0,0.9999999999999991,0.0,0.2443696611767808,0.0,0.9999999999999991,8.881784197001252e-16,0.001398301616204023,0.25004227558654224,0.24439489507174167,0.25179747298248023,0.25190764403966737,0.25189998790610985
8540.0,0.999999999999999,0.0,0.24439480395545726,0.0,0.9999999999999991,8.881784197001252e-16,0.0013920573836843086,0.2500418988587986,0.2444199251661836,0.2517894462138469,0.25189912525659786,0.2518915033633707
8550.0,0.9999999999999991,0.0,0.24441983445680063,0.0,0.999999999999999,9.992007221626409e-16,0.001385841064757476,0.25004152548816283,0.24444484348655676,0.25178145528761914,0.2518906445144025,0.25188305671142064
8560.0,0.9999999999999991,0.0,0.24444475318223946,0.0,0.9999999999999991,8.881784197001252e-16,0.0013796524738374227,0.25004115544472166,0.24446965053199396,0.2517735000354159,0.25188220169230696,0.25187464774028223
8570.0,0.999999999999999,0.0,0.24446956063091851,0.0,0.9999999999999991,8.881784197001252e-16,0.001373491484263356,0.25004078869882673,0.2444943467993584,0.25176558030381085,0.2518737965984657,0.25186627629836406
8580.0,0.999999999999999,0.0,0.2444942572997234,0.0,0.9999999999999991,8.881784197001252e-16,0.0013673580068762625,0.2500404252210927,0.2445189327832568,0.2517576959505598,0.2518654289905589,0.2518579422756235
8590.0,0.9999999999999989,0.0,0.24451884368331805,0.0,0.9999999999999991,8.881784197001252e-16,0.0013612519749199858,0.2500400649823924,0.24454340897624866,0.25174984681527834,0.25185709869579365,0.25184964551267836
8600.0,0.999999999999999,0.0,0.2445433202742179,0.0,0.9999999999999989,1.1102230246251565e-15,0.0013551732333065836,0.2500397079538623,0.2445677758686819,0.25174203272651535,0.2518488056122918,0.25184138579251
8610.0,0.9999999999999991,0.0,0.24456768756277594,0.0,0.9999999999999991,8.881784197001252e-16,0.0013491215705068171,0.25003935410689926,0.2445920339486805,0.2517342535096114,0.2518405496695158,0.2518331628721913
8620.0,0.9999999999999989,0.0,0.24459194603706716,0.0,0.9999999999999989,1.1102230246251565e-15,0.0013430968892607087,0.25003900341315277,0.2446161837020031,0.25172650903394495,0.2518323305960067,0.2518249766680442
8630.0,0.999999999999999,0.0,0.24461609618295543,0.0,0.999999999999999,9.992007221626409e-16,0.001337099146576315,0.250038655844521,0.2446402256123818,0.2517187991573259,0.251824148155319,0.2518168270749722
8640.0,0.999999999999999,0.0,0.24464013848415336,0.0,0.9999999999999989,1.1102230246251565e-15,0.0013311282779071565,0.25003831137315224,0.24466416016144296,0.2517111237273152,0.25181600216089967,0.25180871395034116
8650.0,0.9999999999999989,0.0,0.24466407342234128,0.0,0.9999999999999989,1.1102230246251565e-15,0.001325184049387751,0.25003796997144834,0.2446879878287622,0.2517034825531446,0.25180789262638126,0.2518006369917109
8660.0,0.999999999999999,0.0,0.24468790147698524,0.0,0.999999999999999,9.992007221626409e-16,0.001319266294750654,0.25003763161205816,0.2447117090915348,0.2516958754878454,0.25179981937774715,0.25179259604287163
8670.0,0.9999999999999989,0.0,0.24471162312534983,0.0,0.9999999999999989,1.1102230246251565e-15,0.001313374936316114,0.25003729626787075,0.24473532442483914,0.2516883023964307,0.2517917821736327,0.2517845910050964
8680.0,0.999999999999999,0.0,0.2447352388425421,0.0,0.9999999999999989,1.1102230246251565e-15,0.0013075099423591752,0.25003696391201324,0.2447588343017224,0.25168076313879917,0.25178378078427227,0.25177662177520516
8690.0,0.999999999999999,0.0,0.24475874910161954,0.0,0.9999999999999989,1.1102230246251565e-15,0.0013016711830344807,0.25003663451785496,0.244782239193192,0.2516732575504014,0.2517758151062119,0.2517686881501937
8700.0,0.999999999999999,0.0,0.24478215437356568,0.0,0.9999999999999989,1.1102230246251565e-15,0.0012958584720081934,0.2500363080590061,0.2448055395680872,0.2516657854682404,0.2517678850483639,0.2517607899153074
8710.0,0.999999999999999,0.0,0.24480545512721263,0.0,0.9999999999999991,8.881784197001252e-16,0.001290071683893057,0.2500359845093107,0.2448287358930835,0.251658346748591,0.25175999043072544,0.25175292692759904
8720.0,0.9999999999999991,0.0,0.24482865182928196,0.0,0.9999999999999989,1.1102230246251565e-15,0.0012843107191808922,0.2500356638428444,0.24485182863278604,0.2516509412502732,0.25175213105984706,0.2517450990570927
8730.0,0.9999999999999991,0.0,0.2448517449443855,0.0,0.9999999999999989,1.1102230246251565e-15,0.0012785755217932238,0.2500353460339117,0.24487481824977714,0.2516435688321802,0.2517443067339399,0.2517373061841018
8740.0,0.9999999999999991,0.0,0.24487473493511602,0.0,0.999999999999999,9.992007221626409e-16,0.0012728659573221224,0.250035031057048,0.24489770520462362,0.2516362293346655,0.2517365173488218,0.2517295481118881
8750.0,0.9999999999999991,0.0,0.244897622262006,0.0,0.9999999999999991,8.881784197001252e-16,0.0012671818829910197,0.25003471888701706,0.24492048995579288,0.2516289226036607,0.251728762783903,0.25172182465664245
8760.0,0.9999999999999991,0.0,0.244920407383547,0.0,0.9999999999999991,8.881784197001252e-16,0.0012615231307602226,0.25003440949880923,0.24494317295963822,0.25162164849142116,0.2517210429037024,0.25171413564523726
8770.0,0.9999999999999989,0.0,0.2449430907560932,0.0,0.9999999999999989,1.1102230246251565e-15,0.0012558896527683494,0.25003410286763383,0.24496575467043574,0.2516144068737239,0.25171335745120116,0.25170648100463816
8780.0,0.9999999999999989,0.0,0.24496567283398107,0.0,0.9999999999999989,1.1102230246251565e-15,0.0012502813808674684,0.250033798968921,0.24498823554050073,0.2516071976146403,0.2517057062244765,0.25169886062038144
8790.0,0.9999999999999989,0.0,0.24498815406955893,0.0,0.9999999999999989,1.1102230246251565e-15,0.0012446982104299398,0.2500334977783174,0.24501061602035215,0.2516000205423442,0.25169808917670533,0.25169127426059723
8800.0,0.9999999999999989,0.0,0.2450105349132333,0.0,0.9999999999999989,1.1102230246251565e-15,0.0012391399037989803,0.2500331992716958,0.24503289655826413,0.25159287549801,0.25169050624829614,0.25168372169542863
8810.0,0.999999999999999,0.0,0.24503281581330122,0.0,0.999999999999999,9.992007221626409e-16,0.0012336063574481804,0.2500329034251402,0.24505507760042158,0.2515857623557743,0.2516829572169941,0.251676202826809
8820.0,0.9999999999999989,0.0,0.245054997216004,0.0,0.999999999999999,9.992007221626409e-16,0.0012280975504129765,0.25003261021494316,0.24507715959108786,0.25157868099270436,0.25167544183038076,0.251668717585826
8830.0,0.9999999999999989,0.0,0.24507707956564065,0.0,0.9999999999999991,8.881784197001252e-16,0.001222613397684702,0.25003231961760974,0.24509914297264046,0.25157163126304843,0.2516679599466468,0.2516612658176633
8840.0,0.999999999999999,0.0,0.24509906330458192,0.0,0.9999999999999989,1.1102230246251565e-15,0.001217153738867216,0.2500320316098569,0.2451210281854952,0.25156461300865274,0.2516605114963652,0.2516538473094858
8850.0,0.999999999999999,0.0,0.2451209488732061,0.0,0.999999999999999,9.992007221626409e-16,0.0012117184288590321,0.25003174616861,0.24514281566802043,0.25155762608523824,0.251653096354449,0.25164646189229134
8860.0,0.999999999999999,0.0,0.24514273670989584,0.0,0.9999999999999989,1.1102230246251565e-15,0.001206307363826209,0.2500314632709986,0.24516450585659474,0.2515506703599712,0.2516457143428518,0.2516391094405812
8870.0,0.9999999999999989,0.0,0.2451644272510589,0.0,0.9999999999999989,1.1102230246251565e-15,0.0012009204667038365,0.2500311828943551,0.2451860991856653,0.25154374570216664,0.25163836527118694,0.25163178984098
8880.0,0.9999999999999989,0.0,0.24518602093114328,0.0,0.999999999999999,9.992007221626409e-16,0.001195557676069936,0.2500309050162127,0.24520759608778178,0.25153685197769016,0.25163104896182137,0.25162450297270567
8890.0,0.9999999999999989,0.0,0.24520751818272163,0.0,0.9999999999999989,1.1102230246251565e-15,0.0011902188471621944,0.25003062961430694,0.2452289969936065,0.25152998903476054,0.25162376533229,0.2516172486393419
8900.0,0.999999999999999,0.0,0.24522891943644012,0.0,0.9999999999999989,1.1102230246251565e-15,0.0011849038247202515,0.25003035666657314,0.24525030233184064,0.2515231567258599,0.251616514289268,0.2516100266530304
8910.0,0.9999999999999989,0.0,0.24525022512099506,0.0,0.9999999999999989,1.1102230246251565e-15,0.0011796124785881101,0.25003008615114386,0.24527151252915266,0.25151635492391883,0.2516092956550693,0.2516028368918582
8920.0,0.9999999999999988,0.0,0.24527143566310217,0.0,0.9999999999999988,1.2212453270876722e-15,0.0011743447829187792,0.25002981804634156,0.24529262801037757,0.2515095835083243,0.25160210920197257,0.25159567927932436
