time_fs,PYR2,PYR3,PYR4,PYR5,X1,X2,X3,X4,purity,trace_real,trace_imag
3440.0,0.30543168844544205,0.1609188515316133,0.2831575194691327,0.2504919405538113,0.5367721228213356,0.3063735393969737,0.126535120038391,0.030319217743299445,0.3989194490484473,0.9999999999999993,-1.9265732633685946e-14
3450.0,0.30543168844470514,0.16091885164632064,0.28315751892846697,0.25049194098050664,0.5367721228213357,0.3063735393969737,0.12653512003839099,0.03031921774329945,0.39891944904844734,0.9999999999999993,-1.4375605934978528e-14
3460.0,0.3054316884455378,0.1609188515167057,0.28315751953939694,0.25049194049835893,0.5367721228213356,0.3063735393969737,0.126535120038391,0.030319217743299445,0.3989194490484473,0.9999999999999994,-1.5619811223698533e-14
3470.0,0.30543168844701746,0.16091885128638553,0.28315752062499566,0.2504919396416007,0.5367721228213356,0.3063735393969737,0.12653512003839099,0.03031921774329942,0.3989194490484472,0.9999999999999994,-1.3816535767540356e-14
3480.0,0.3054316884468797,0.16091885130782613,0.2831575205239357,0.25049193972135775,0.5367721228213356,0.3063735393969737,0.12653512003839096,0.030319217743299404,0.39891944904844717,0.9999999999999993,-1.2726575492168043e-14
3490.0,0.30543168844561197,0.16091885150515528,0.2831575195938373,0.25049194045539475,0.5367721228213356,0.30637353939697365,0.12653512003839096,0.030319217743299424,0.39891944904844717,0.9999999999999993,-1.1097994254933794e-14
3500.0,0.30543168844465934,0.16091885165343886,0.28315751889491314,0.2504919410069879,0.5367721228213355,0.30637353939697365,0.12653512003839099,0.030319217743299428,0.3989194490484471,0.9999999999999992,-9.101318260094674e-15
3510.0,0.30543168844541196,0.16091885153628865,0.2831575194470956,0.250491940571203,0.5367721228213356,0.3063735393969737,0.12653512003839096,0.03031921774329943,0.39891944904844717,0.9999999999999992,-7.831917303361466e-15
3520.0,0.30543168844688906,0.16091885130637196,0.28315752053079546,0.2504919397159428,0.5367721228213356,0.3063735393969737,0.12653512003839096,0.030319217743299397,0.3989194490484472,0.9999999999999993,-1.1366253790919658e-14
3530.0,0.30543168844694235,0.1609188512980816,0.2831575205698736,0.25049193968510175,0.5367721228213356,0.30637353939697365,0.12653512003839099,0.03031921774329942,0.39891944904844717,0.9999999999999992,-1.3080070930016381e-14
3540.0,0.305431688445776,0.1609188514796281,0.2831575197141666,0.25049194036042854,0.5367721228213356,0.30637353939697365,0.12653512003839096,0.03031921774329941,0.3989194490484471,0.9999999999999992,-1.902093503900428e-14
3550.0,0.30543168844463137,0.16091885165780645,0.28315751887433127,0.25049194102323014,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.030319217743299418,0.39891944904844717,0.9999999999999992,-2.7782327147053997e-14
3560.0,0.3054316884453007,0.16091885155361707,0.2831575193654178,0.2504919406356637,0.5367721228213356,0.3063735393969737,0.12653512003839096,0.03031921774329944,0.39891944904844717,0.9999999999999993,-2.7295557840289432e-14
3570.0,0.3054316884467439,0.160918851328978,0.2831575204242372,0.2504919398000402,0.5367721228213356,0.3063735393969737,0.12653512003839096,0.030319217743299456,0.3989194490484472,0.9999999999999993,-2.8347467001049802e-14
3580.0,0.30543168844699986,0.16091885128913122,0.28315752061205157,0.25049193965181665,0.5367721228213356,0.3063735393969737,0.12653512003839096,0.030319217743299456,0.3989194490484472,0.9999999999999992,-2.6874115641099168e-14
3590.0,0.3054316884459308,0.16091885145552814,0.2831575198277517,0.2504919402707886,0.5367721228213356,0.3063735393969737,0.12653512003839099,0.030319217743299414,0.3989194490484472,0.9999999999999993,-2.504594472433226e-14
3600.0,0.3054316884446578,0.16091885165368677,0.28315751889374474,0.25049194100791,0.5367721228213356,0.3063735393969737,0.12653512003839096,0.03031921774329941,0.3989194490484472,0.9999999999999993,-2.2604789649175038e-14
3610.0,0.3054316884452024,0.16091885156891375,0.2831575192933176,0.2504919406925656,0.5367721228213356,0.30637353939697376,0.12653512003839099,0.030319217743299463,0.3989194490484472,0.9999999999999993,-2.3070010656783793e-14
3620.0,0.30543168844658963,0.16091885135297845,0.28315752031111546,0.2504919398893158,0.5367721228213356,0.30637353939697376,0.12653512003839099,0.030319217743299428,0.3989194490484472,0.9999999999999993,-2.3650125949418792e-14
3630.0,0.3054316884470562,0.16091885128035846,0.2831575206534057,0.2504919396191789,0.5367721228213356,0.30637353939697376,0.126535120038391,0.03031921774329943,0.39891944904844717,0.9999999999999993,-2.517916945227898e-14
3640.0,0.30543168844607455,0.16091885143316131,0.28315751993318095,0.25049194018758253,0.5367721228213356,0.3063735393969737,0.12653512003839099,0.030319217743299407,0.3989194490484472,0.9999999999999993,-2.352028686712931e-14
3650.0,0.3054316884447261,0.16091885164304928,0.28315751894388763,0.25049194096833627,0.5367721228213356,0.30637353939697365,0.12653512003839099,0.030319217743299414,0.3989194490484472,0.9999999999999993,-2.5992770254238177e-14
3660.0,0.3054316884451151,0.16091885158251615,0.28315751922920723,0.2504919407431609,0.5367721228213355,0.30637353939697376,0.12653512003839099,0.03031921774329942,0.3989194490484472,0.9999999999999993,-2.6367315247079512e-14
3670.0,0.30543168844643287,0.16091885137739648,0.2831575201960255,0.25049193998014446,0.5367721228213356,0.3063735393969738,0.126535120038391,0.0303192177432994,0.3989194490484472,0.9999999999999993,-2.5433242766239784e-14
3680.0,0.30543168844711555,0.1609188512711274,0.2831575206969166,0.2504919395848398,0.5367721228213356,0.3063735393969737,0.12653512003839099,0.030319217743299414,0.3989194490484472,0.9999999999999992,-2.919896877117827e-14
3690.0,0.3054316884462064,0.1609188514126471,0.2831575200298697,0.2504919401112761,0.5367721228213356,0.3063735393969737,0.12653512003839096,0.03031921774329942,0.3989194490484473,0.9999999999999993,-3.147080454684527e-14
3700.0,0.30543168844482493,0.16091885162767847,0.28315751901633246,0.2504919409111635,0.5367721228213356,0.30637353939697376,0.126535120038391,0.030319217743299414,0.3989194490484472,0.9999999999999993,-3.5505372133305665e-14
3710.0,0.3054316884450359,0.16091885159483735,0.2831575191711262,0.25049194078899994,0.5367721228213356,0.3063735393969737,0.12653512003839099,0.03031921774329943,0.3989194490484473,0.9999999999999993,-3.568583460186596e-14
3720.0,0.305431688446278,0.1609188514014911,0.2831575200824522,0.2504919400697781,0.5367721228213356,0.30637353939697376,0.126535120038391,0.030319217743299445,0.3989194490484472,0.9999999999999994,-3.7659001679573817e-14
3730.0,0.305431688447175,0.1609188512618561,0.2831575207406126,0.25049193955035565,0.5367721228213356,0.3063735393969737,0.12653512003839099,0.03031921774329946,0.3989194490484472,0.9999999999999993,-3.9416931880829214e-14
3740.0,0.30543168844632634,0.16091885139395848,0.283157520117956,0.25049194004175857,0.5367721228213356,0.3063735393969737,0.12653512003839096,0.030319217743299428,0.3989194490484472,0.9999999999999994,-3.901094384485663e-14
3750.0,0.30543168844494434,0.16091885160907768,0.28315751910400694,0.2504919408419704,0.5367721228213357,0.30637353939697365,0.12653512003839096,0.03031921774329944,0.3989194490484472,0.9999999999999993,-4.1033519046214274e-14
3760.0,0.3054316884449619,0.16091885160635042,0.2831575191168645,0.2504919408318226,0.5367721228213356,0.30637353939697376,0.12653512003839096,0.030319217743299463,0.3989194490484472,0.9999999999999993,-4.0640055975446225e-14
3770.0,0.3054316884461286,0.16091885142474457,0.28315751997285415,0.2504919401562721,0.5367721228213356,0.3063735393969738,0.12653512003839099,0.030319217743299456,0.3989194490484472,0.9999999999999993,-3.9359611639323684e-14
3780.0,0.30543168844718843,0.16091885125977293,0.2831575207504374,0.25049193954260063,0.5367721228213356,0.3063735393969737,0.126535120038391,0.030319217743299452,0.3989194490484472,0.9999999999999993,-4.2515519350438075e-14
3790.0,0.3054316884464357,0.16091885137694167,0.2831575201981674,0.25049193997845454,0.5367721228213356,0.3063735393969737,0.12653512003839099,0.03031921774329943,0.39891944904844717,0.9999999999999993,-4.3908889750901515e-14
3800.0,0.3054316884450768,0.16091885158847577,0.2831575192011137,0.2504919407653331,0.5367721228213356,0.30637353939697376,0.12653512003839099,0.03031921774329943,0.39891944904844734,0.9999999999999993,-4.4156048718901227e-14
3810.0,0.30543168844489,0.16091885161754402,0.2831575190641025,0.2504919408734627,0.5367721228213355,0.3063735393969737,0.12653512003839093,0.030319217743299424,0.39891944904844717,0.9999999999999992,-4.1580200014834163e-14
3820.0,0.3054316884459868,0.16091885144682255,0.2831575198687869,0.25049194023840304,0.5367721228213356,0.30637353939697376,0.12653512003839096,0.03031921774329941,0.3989194490484472,0.9999999999999993,-4.1221946014675347e-14
3830.0,0.30543168844715657,0.16091885126473376,0.283157520727051,0.2504919395610579,0.5367721228213355,0.3063735393969737,0.12653512003839099,0.030319217743299397,0.3989194490484472,0.9999999999999993,-3.8367044479790094e-14
3840.0,0.3054316884465359,0.16091885136134063,0.28315752027170127,0.25049193992042146,0.5367721228213356,0.3063735393969737,0.126535120038391,0.03031921774329944,0.39891944904844717,0.9999999999999992,-3.6016996030102237e-14
3850.0,0.3054316884452156,0.16091885156684976,0.2831575193030483,0.2504919406848856,0.5367721228213355,0.30637353939697376,0.126535120038391,0.030319217743299435,0.39891944904844717,0.9999999999999993,-3.4351510786754116e-14
3860.0,0.30543168844481694,0.16091885162890843,0.28315751901054026,0.2504919409157336,0.5367721228213355,0.3063735393969737,0.126535120038391,0.030319217743299428,0.39891944904844717,0.9999999999999992,-3.5648716048906684e-14
3870.0,0.30543168844585344,0.1609188514675664,0.28315751977101705,0.25049194031556227,0.5367721228213355,0.30637353939697365,0.12653512003839099,0.030319217743299404,0.3989194490484471,0.9999999999999991,-3.555507118982667e-14
3880.0,0.3054316884470908,0.1609188512749645,0.2831575206788341,0.2504919395991098,0.5367721228213356,0.30637353939697365,0.12653512003839096,0.030319217743299407,0.39891944904844717,0.9999999999999992,-3.893937924433761e-14
3890.0,0.30543168844662905,0.1609188513468362,0.2831575203400727,0.2504919398664613,0.5367721228213355,0.30637353939697365,0.12653512003839093,0.030319217743299435,0.3989194490484471,0.9999999999999993,-4.281716545056726e-14
3900.0,0.3054316884453563,0.16091885154494467,0.2831575194063016,0.2504919406033966,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.030319217743299407,0.3989194490484471,0.9999999999999991,-4.105464438936803e-14
3910.0,0.30543168844473995,0.1609188516408908,0.283157518954065,0.2504919409603035,0.5367721228213356,0.30637353939697376,0.12653512003839096,0.030319217743299424,0.39891944904844717,0.9999999999999992,-3.4790270764596905e-14
3920.0,0.30543168844572893,0.16091885148695348,0.2831575196796369,0.2504919403876799,0.5367721228213356,0.3063735393969737,0.12653512003839096,0.030319217743299466,0.39891944904844717,0.9999999999999992,-3.4206292249973624e-14
3930.0,0.30543168844700086,0.1609188512889738,0.28315752061280236,0.25049193965122224,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.030319217743299428,0.39891944904844717,0.9999999999999992,-3.540711547464968e-14
3940.0,0.3054316884467176,0.16091885133306288,0.28315752040499226,0.25049193981522644,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.03031921774329939,0.3989194490484471,0.9999999999999991,-3.7517026789385794e-14
3950.0,0.30543168844549545,0.16091885152329513,0.28315751950834434,0.2504919405228643,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.030319217743299393,0.3989194490484471,0.9999999999999992,-4.0719264893624015e-14
3960.0,0.305431688444686,0.1609188516492935,0.28315751891445806,0.2504919409915616,0.5367721228213355,0.3063735393969737,0.12653512003839093,0.030319217743299407,0.3989194490484471,0.9999999999999991,-4.1437538160082805e-14
3970.0,0.3054316884456125,0.16091885150507745,0.2831575195942082,0.250491940455101,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.030319217743299404,0.3989194490484471,0.9999999999999991,-3.9164436037593725e-14
3980.0,0.3054316884468944,0.16091885130554312,0.2831575205346984,0.2504919397128633,0.5367721228213356,0.30637353939697365,0.12653512003839096,0.030319217743299435,0.39891944904844717,0.9999999999999991,-4.0233096323654074e-14
3990.0,0.30543168844680374,0.1609188513196447,0.283157520468232,0.2504919397653187,0.5367721228213356,0.3063735393969737,0.12653512003839093,0.030319217743299407,0.39891944904844706,0.9999999999999991,-4.174006189990418e-14
4000.0,0.3054316884456306,0.16091885150225296,0.28315751960752056,0.250491940444595,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.030319217743299424,0.39891944904844706,0.9999999999999991,-3.982835704584465e-14
4010.0,0.3054316884446798,0.16091885165024578,0.28315751890996776,0.25049194099510574,0.5367721228213355,0.3063735393969736,0.12653512003839096,0.030319217743299414,0.39891944904844706,0.9999999999999991,-3.612500671473691e-14
4020.0,0.30543168844550295,0.16091885152212085,0.2831575195138788,0.2504919405184965,0.5367721228213355,0.30637353939697365,0.12653512003839099,0.030319217743299383,0.39891944904844706,0.9999999999999991,-3.549011893902504e-14
4030.0,0.30543168844677765,0.16091885132370817,0.28315752044908565,0.25049193978042766,0.5367721228213355,0.30637353939697365,0.12653512003839096,0.030319217743299393,0.39891944904844706,0.9999999999999991,-3.4467787294614385e-14
4040.0,0.30543168844689,0.16091885130622594,0.2831575205314876,0.25049193971539563,0.5367721228213355,0.3063735393969737,0.12653512003839099,0.03031921774329943,0.3989194490484471,0.9999999999999992,-3.6099680490022376e-14
4050.0,0.3054316884457607,0.1609188514820158,0.28315751970291186,0.2504919403693109,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.03031921774329944,0.3989194490484471,0.9999999999999993,-3.541289000903783e-14
4060.0,0.3054316884447104,0.160918851645495,0.2831575189323616,0.2504919409774322,0.5367721228213355,0.30637353939697365,0.12653512003839096,0.03031921774329944,0.3989194490484471,0.9999999999999992,-2.677545719761385e-14
4070.0,0.305431688445399,0.16091885153831992,0.28315751943752376,0.25049194057875657,0.5367721228213355,0.30637353939697376,0.126535120038391,0.03031921774329945,0.3989194490484471,0.9999999999999992,-2.3224027214583402e-14
4080.0,0.3054316884466556,0.1609188513427201,0.2831575203594695,0.250491939851154,0.5367721228213355,0.3063735393969737,0.12653512003839096,0.030319217743299404,0.3989194490484471,0.9999999999999991,-2.3829627477919397e-14
4090.0,0.3054316884469783,0.16091885129248348,0.2831575205962558,0.25049193966428157,0.5367721228213355,0.3063735393969737,0.12653512003839099,0.03031921774329942,0.3989194490484471,0.9999999999999992,-2.526714568270225e-14
4100.0,0.30543168844588514,0.16091885146263968,0.28315751979423415,0.2504919402972402,0.5367721228213355,0.3063735393969737,0.12653512003839099,0.03031921774329941,0.3989194490484471,0.9999999999999991,-2.242164682923171e-14
4110.0,0.30543168844476815,0.16091885163650202,0.28315751897474556,0.25049194094398347,0.5367721228213355,0.3063735393969737,0.12653512003839099,0.03031921774329945,0.39891944904844706,0.9999999999999992,-2.316521191751112e-14
4120.0,0.30543168844529844,0.16091885155394908,0.28315751936385497,0.2504919406368967,0.5367721228213355,0.30637353939697365,0.12653512003839099,0.030319217743299445,0.3989194490484471,0.9999999999999993,-2.4379057367708896e-14
4130.0,0.30543168844653135,0.16091885136204193,0.28315752026839813,0.25049193992302776,0.5367721228213355,0.30637353939697365,0.12653512003839096,0.030319217743299435,0.39891944904844706,0.9999999999999991,-2.2759062495196377e-14
