time_fs,PYR2,PYR3,PYR4,PYR5,X1,X2,X3,X4,purity,trace_real,trace_imag
9240.0,0.2838782661594443,0.17974279025973056,0.2818550543437619,0.25452388923706576,0.5110183538309159,0.28442610359385617,0.15107056313207953,0.05348497944315134,0.3677209246155043,1.0000000000000027,-3.1804331861543915e-15
9250.0,0.2839433737073648,0.17970317843005448,0.2818487205200064,0.2545047273425768,0.5110662881279968,0.2844921958581626,0.15102368175418845,0.0534178342596549,0.3677861780151416,1.0000000000000024,-1.6336666375519818e-15
9260.0,0.2840083204392764,0.17966148066365675,0.2818459078097443,0.2544842910873251,0.5111141332071915,0.28455810177910007,0.15097687678862967,0.05335088822508163,0.36785130522969745,1.0000000000000027,-6.419407116619282e-17
9270.0,0.2840730784740429,0.17961996629771515,0.2818389660070134,0.254467989221231,0.5111618892345567,0.2846238218623816,0.15093014816532643,0.05328414073773799,0.3679163064307852,1.0000000000000024,-1.0025904816448628e-16
9280.0,0.2841376293792806,0.17958007602213988,0.28182516538105445,0.25445712921752756,0.5112095563758408,0.2846893566123803,0.15088349581400629,0.053217591197775437,0.36798118179027856,1.0000000000000024,-2.675712853505651e-15
9290.0,0.28420197297395233,0.17954151883112546,0.2818096714210019,0.2544468367739229,0.5112571347964832,0.2847547065321329,0.15083691966420223,0.053151239007184506,0.3680459314803093,1.0000000000000027,-4.884993879667213e-15
9300.0,0.2842661182381255,0.17950331086976729,0.28179951339984544,0.25443105749226436,0.5113046246616155,0.2848198721233433,0.150790419645255,0.053085083569789165,0.3681105556732638,1.0000000000000027,-5.443196626618485e-15
9310.0,0.28433006835159624,0.179465332161043,0.2817955840109739,0.2544090154763894,0.5113520261360619,0.28488485388638607,0.15074399568631397,0.053019124291240984,0.36817505454177746,1.0000000000000024,-4.029977242807913e-15
9320.0,0.28439381657816054,0.17942850494105103,0.2817917698921692,0.25438590858862176,0.51139933938434,0.28494965232030955,0.15069764771633953,0.05295336057901391,0.3682394282587317,1.0000000000000027,-4.832450315196723e-15
9330.0,0.28445735667325817,0.1793934150175391,0.28178203148866815,0.2543671968205371,0.511446564570661,0.28501426792283985,0.15065137566410416,0.052887791842397884,0.3683036769972493,1.0000000000000027,-5.081265155872246e-15
9340.0,0.28452069547517067,0.1793590760366532,0.28176723596207026,0.2543529925261084,0.5114937018589306,0.28507870119038403,0.1506051794581942,0.052822417492494035,0.368367800930689,1.0000000000000024,-5.1696778458134974e-15
9350.0,0.2845838534075605,0.17932341394976672,0.2817540167297569,0.25433871591291835,0.5115407514127495,0.2851429526180334,0.15055905902701164,0.052757236942208345,0.36843180023264244,1.0000000000000024,-3.894944923862565e-15
9360.0,0.28464685186339267,0.1792850890513069,0.28174713340410684,0.254320925681196,0.5115877133954134,0.2852070226995675,0.15051301429877542,0.052692249606246515,0.36849567507692893,1.0000000000000024,-4.532584925498171e-15
9370.0,0.2847096998525799,0.17924472963827548,0.28174412557410766,0.2543014449350394,0.5116345879699148,0.28527091192745657,0.15046704520152324,0.05262745490110824,0.3685594256375926,1.0000000000000024,-4.72905958934457e-15
9380.0,0.2847723919104941,0.17920427222085125,0.28173825730285673,0.25428507856580035,0.5116813752989423,0.2853346207928658,0.15042115166311312,0.05256285224508156,0.3686230520888987,1.0000000000000022,-7.84744912683121e-15
9390.0,0.2848349169317555,0.17916516293017445,0.28172623215841563,0.2542736879796567,0.5117280755448818,0.28539814978565864,0.15037533361122485,0.05249844105823739,0.3686865546053274,1.0000000000000022,-5.938099776982939e-15
9400.0,0.28489726755521677,0.1791273443146416,0.28171184363394575,0.25426354449619815,0.5117746888698173,0.28546149939439963,0.1503295909733617,0.05243422076242408,0.3687499333615715,1.0000000000000022,-3.9042336231460034e-15
9410.0,0.2849594420458829,0.1790899612917162,0.28170152559059325,0.25424907107181,0.5118212154355304,0.2855246701063585,0.15028392367685195,0.05237019078126183,0.36881318853253386,1.0000000000000022,-4.169899517222115e-15
9420.0,0.28502144070008184,0.17905275837096565,0.281697020611665,0.25422878031728985,0.5118676554035023,0.2855876624075131,0.15023833164885025,0.052306350540137034,0.3688763202933186,1.0000000000000024,-4.097127723152352e-15
9430.0,0.28508326411637064,0.17901644741262399,0.2816935207008625,0.2542067677701453,0.5119140089349135,0.2856504767825527,0.15019281481633956,0.05224269946619707,0.36893932881923264,1.0000000000000024,-4.309855413995972e-15
9440.0,0.2851449158160295,0.1789816326388139,0.28168525408113887,0.2541881974640201,0.511960276190644,0.2857131137148819,0.15014737310613227,0.052179236988344625,0.36900221428577884,1.0000000000000024,-7.221827138347919e-15
9450.0,0.28520640399740416,0.17894762839788037,0.2816720274454473,0.2541739401592706,0.512006457331275,0.2857755736866232,0.150102006444872,0.05211596253723244,0.3690649768686513,1.0000000000000022,-8.24511815901462e-15
9460.0,0.2852677370604364,0.17891267174103961,0.28165930834442887,0.2541602828540975,0.5120525525170884,0.2858378571786215,0.15005671475903515,0.05205287554525777,0.36912761674373495,1.0000000000000024,-6.586095540456656e-15
9470.0,0.28532891549255057,0.17887544276257303,0.281651909268909,0.25414373247596983,0.512098561908068,0.28589996467044554,0.15001149797493213,0.05198997544655703,0.3691901340870988,1.0000000000000024,-4.897604075413579e-15
9480.0,0.2853899288112238,0.17883629338607648,0.2816485662437472,0.25412521155895484,0.5121444856638998,0.2859618966403935,0.1499663560187092,0.05192726167700026,0.3692525290749916,1.0000000000000024,-1.980742787462314e-15
9490.0,0.2854507622106483,0.17879687272471328,0.28164351702863455,0.25410884803600614,0.5121903239439723,0.28602365356549453,0.14992128881634978,0.05186473367418593,0.36931480188384225,1.0000000000000022,-1.360307500043457e-15
9500.0,0.2855114071315465,0.17875858252466745,0.28163312542412694,0.2540968849196614,0.5122360769073779,0.2860852359215131,0.14987629629367594,0.05180239087743561,0.36937695269025134,1.0000000000000022,-7.8669113232293895e-16
9510.0,0.28557186511756555,0.17872152240725386,0.28161994055266454,0.25408667192251827,0.5122817447129124,0.2861466441829519,0.14983137837635002,0.05174023272778832,0.36943898167098943,1.0000000000000022,1.1842163863942168e-15
9520.0,0.28563214127456804,0.17868494194673334,0.28160966431333356,0.2540732524653673,0.5123273275190761,0.2862078788230549,0.14978653498987607,0.051678258667995615,0.36950088900299505,1.0000000000000022,-1.1550152626593925e-16
9530.0,0.28569223518254316,0.17864848958175858,0.2816046279524011,0.25405464728329935,0.5123728254840746,0.28626894031381095,0.14974176605960107,0.05161646814251595,0.36956267486336747,1.0000000000000022,7.367449910262149e-16
9540.0,0.2857521402440066,0.1786127139004416,0.2816012389042471,0.254033906951307,0.5124182387658186,0.2863298291259574,0.14969707151071696,0.051554860597509626,0.3696243394293661,1.0000000000000022,2.6055599371587578e-15
9550.0,0.2858118531690516,0.17857823797783942,0.2815941893004789,0.2540157195526322,0.5124635675219251,0.28639054572898265,0.14965245126826143,0.051493435480833315,0.36968588287840576,1.0000000000000022,2.4470591388686797e-15
9560.0,0.28587138348639846,0.17854463320722394,0.2815825023323996,0.2540014809739803,0.5125088119097182,0.2864510905911295,0.1496079052571199,0.051432192242035005,0.3697473053880528,1.0000000000000022,2.1351943935727107e-15
9570.0,0.28593075176606314,0.17851040634074403,0.28157053254196235,0.2539883093512327,0.5125539720862282,0.2865114641793992,0.14956343340202666,0.05137113033234847,0.3698086071360218,1.0000000000000022,3.646829158691151e-15
9580.0,0.2859899764353165,0.1784742513929548,0.2815629085430619,0.2539728636286691,0.512599048208194,0.28657166695955383,0.14951903562756638,0.051310249204688414,0.3698697883001733,1.0000000000000022,5.926520325972467e-15
9590.0,0.28604906095052557,0.17843626285302172,0.2815592852365316,0.25395539095992326,0.5126440404320621,0.28663169939611977,0.1494747118581757,0.0512495483136449,0.36993084905850726,1.0000000000000022,5.801213120533712e-15
9600.0,0.2861079930715911,0.17839781586966122,0.28155484886707227,0.2539393421916776,0.5126889489139886,0.28669156195239104,0.14943046201814453,0.0511890271154785,0.36999178958916346,1.0000000000000022,7.034058122068313e-15
9610.0,0.28616675620017074,0.17836026812677774,0.28154586970381895,0.2539271059692347,0.5127337738098381,0.2867512550904324,0.14938628603161724,0.05112868506811479,0.3700526100704153,1.0000000000000022,6.6491359294035625e-15
9620.0,0.28622534160208635,0.17832388378372976,0.2815339004621474,0.25391687415203856,0.5127785152751856,0.2868107792710828,0.1493421838225946,0.051068521631139466,0.37011331068066655,1.000000000000002,9.980608544871598e-15
9630.0,0.28628375101389764,0.17828804417527125,0.2815238999894892,0.25390430482134396,0.5128231734653166,0.28687013495395813,0.1492981553149346,0.051008536265793,0.37017389159845027,1.0000000000000022,9.80426233776206e-15
9640.0,0.2863419898734334,0.17825232617271666,0.28151854412112015,0.2538871398327318,0.5128677485352272,0.2869293225974552,0.14925420043235443,0.05094872843496568,0.3702343530024224,1.000000000000002,8.214260837207341e-15
9650.0,0.28640006026998516,0.1782171013338822,0.2815152484220533,0.2538675899740815,0.5129122406396254,0.2869883426587536,0.14921031909843127,0.05088909760319229,0.3702946950713606,1.0000000000000022,8.807358821165294e-15
9660.0,0.2864579609050237,0.1781829581390984,0.2815092094269633,0.2538498715289167,0.5129566499329308,0.2870471955938202,0.14916651123660413,0.050829643236647265,0.3703549179841603,1.000000000000002,9.952555872957773e-15
9670.0,0.28651569228299617,0.17814967932983555,0.28149888624621006,0.25383574214096033,0.513000976569276,0.2871058818574119,0.1491227767701751,0.050770364803139366,0.3704150219198311,1.0000000000000022,1.1664646431724498e-14
9680.0,0.28657325972648956,0.17811605555529164,0.2814876671345077,0.25382301758371323,0.5130452207025067,0.2871644019030785,0.14907911562231055,0.05071126177210679,0.370475007057494,1.0000000000000022,8.441171834353369e-15
9690.0,0.2866306703182827,0.17808086701690654,0.28147992423758644,0.2538085384272264,0.513089382486182,0.28722275618316584,0.14903552771604275,0.05065233361461198,0.3705348735763776,1.0000000000000022,9.87092460982637e-15
9700.0,0.28668792744721977,0.17804401920394222,0.281476047595892,0.2537920057529481,0.5131334620735751,0.28728094514881936,0.14899201297427114,0.05059357980333689,0.370594621655815,1.0000000000000022,9.395989650025508e-15
9710.0,0.28674502916840594,0.17800661520692027,0.28147209622734354,0.25377625939733234,0.5131774596176745,0.2873389692499871,0.14894857131976344,0.05053499981257744,0.37065425147524067,1.0000000000000022,6.9547373295710336e-15
9720.0,0.28680197164060117,0.1779699050459095,0.28146435359490013,0.2537637697185912,0.5132213752711834,0.2873968289354225,0.1489052026751575,0.05047659311823909,0.3707137632141885,1.000000000000002,7.91869764813968e-15
9730.0,0.2868587529623054,0.1779342531446302,0.281453522623242,0.25375347126982434,0.5132652091865209,0.2874545246526879,0.14886190696296211,0.05041835919783146,0.3707731570522858,1.000000000000002,7.049492446646664e-15
9740.0,0.28691537299793496,0.1778991699861282,0.28144382697043413,0.2537416300455047,0.5133089615158226,0.2875120568481575,0.14881868410555865,0.05036029753046363,0.3708324331692551,1.000000000000002,8.510187465052347e-15
9750.0,0.28697183055876835,0.17786421566251936,0.281438155297755,0.2537257984809593,0.5133526324109408,0.28756942596702045,0.1487755340252023,0.050302407596838794,0.3708915917449059,1.000000000000002,7.103132935235717e-15
9760.0,0.2870281230863201,0.1778296318405852,0.2814348315597564,0.2537074135133403,0.5133962220234451,0.28762663245328407,0.14873245664402343,0.05024468887924978,0.3709506329591341,1.000000000000002,6.084647270381404e-15
9770.0,0.28708425077227673,0.17779595497468711,0.28142962071655064,0.25369017353648754,0.5134397305046231,0.2876836767497765,0.14868945188402885,0.05018714086157392,0.37100955699191784,1.000000000000002,5.717362865891933e-15
9780.0,0.2871402205735514,0.177763106487849,0.28142057669142984,0.2536760962471718,0.5134831580054808,0.2877405592981505,0.14864651966710304,0.050129763029268,0.3710683640233157,1.000000000000002,6.597429419302018e-15
9790.0,0.2871960440065482,0.17773009728638453,0.2814101844354649,0.2536636742716044,0.5135265046767431,0.28779728053888587,0.1486036599150097,0.05007255486936366,0.3711270542334627,1.0000000000000022,5.910820464475024e-15
9800.0,0.28725172871408655,0.17769579292363735,0.2814024403120637,0.25365003805021447,0.5135697706688543,0.287853840911293,0.1485608725493927,0.05001551587046231,0.37118562780256914,1.000000000000002,7.1012890157848464e-15
9810.0,0.2873072712025766,0.1776599650688144,0.2813982957046142,0.25363446802399686,0.5136129561319791,0.2879102408535154,0.14851815749177774,0.04995864552273026,0.3712440849109153,1.0000000000000022,7.393350454870634e-15
9820.0,0.28736265822978313,0.17762350266605179,0.28139465629949195,0.25361918280467516,0.5136560612160019,0.28796648080253334,0.14847551466357325,0.049901943317894,0.3713024257388504,1.000000000000002,5.250301357289241e-15
9830.0,0.2874178762134218,0.17758756606516565,0.28138798205183313,0.2536065756695815,0.5136990860705288,0.28802256119416625,0.14843294398607196,0.049845408749235424,0.37136065046678846,1.000000000000002,6.0476134613072875e-15
9840.0,0.28747292004963765,0.17755260239372544,0.28137830423472177,0.2535961733219172,0.5137420308448873,0.28807848246307655,0.14839044538045196,0.04978904131158662,0.37141875927520557,1.000000000000002,5.697106707961095e-15
9850.0,0.28752779345542806,0.17751823198319253,0.281369105390622,0.25358486917075945,0.5137848956881269,0.28813424504277185,0.1483480187677781,0.04973284050132555,0.3714767523446372,1.000000000000002,7.994004808908288e-15
9860.0,0.2875825017180088,0.17748399777625534,0.2813632962906615,0.2535702042150765,0.5138276807490195,0.28818984936560854,0.14830566406900328,0.04967680581637111,0.37153462985567587,1.0000000000000022,1.044901043843561e-14
9870.0,0.287637045256686,0.1774500203070661,0.2813599343237344,0.2535530001125157,0.5138703861760607,0.28824529586279435,0.1482633812049695,0.04962093675617806,0.37159239198896726,1.0000000000000022,1.3395371898607896e-14
9880.0,0.28769142081871774,0.1774167826271267,0.2813553796062902,0.25353641694786755,0.5139130121174689,0.2883005849643917,0.14822117009640925,0.0495652328217327,0.37165003892520876,1.0000000000000022,1.3147015434369686e-14
9890.0,0.28774562845528023,0.1773843336957315,0.28134747719266257,0.25352256065632783,0.5139555587211871,0.28835571709932084,0.1481790306639467,0.049509693515547924,0.37170757084514605,1.0000000000000022,1.1946952280869033e-14
9900.0,0.287799676136023,0.17735190275673632,0.28133796101873565,0.2535104600885072,0.513998026134883,0.28841069269536207,0.148136962828099,0.049454318341658435,0.3717649879295706,1.0000000000000022,1.3681578482965331e-14
9910.0,0.28785357652349586,0.177318457043117,0.2813304008567457,0.25349756557664355,0.5140404145059493,0.28846551217915967,0.1480949665092773,0.049399106805616246,0.37182229035931647,1.0000000000000022,1.3091846218462e-14
9920.0,0.28790733878131936,0.17728365167745244,0.2813261189544362,0.25348289058679413,0.5140827239815042,0.2885201759762243,0.1480530416277883,0.049344058414485664,0.37187947831525753,1.0000000000000022,1.1355591119028881e-14
9930.0,0.28796096325176845,0.17724815530483193,0.28132274319681033,0.25346813824659137,0.5141249547083926,0.2885746845109358,0.1480111881038352,0.04928917267683891,0.37193655197830394,1.0000000000000022,1.0746218973925343e-14
9940.0,0.28801444350763117,0.1772130095479159,0.2813169739122291,0.2534555730322259,0.5141671068331853,0.28862903820654684,0.14796940585751886,0.0492344491027513,0.3719935115294024,1.000000000000002,1.0032202010882113e-14
