time_fs,trace_real,trace_imag,min_density_eigenvalue,hermiticity_error,population_sum,population_error,coherence_l1,purity,PYR2,PYR3,PYR4,PYR5
7290.0,1.0,0.0,0.2161702051483756,0.0,1.0,0.0,0.01705446073058514,0.25152636822904006,0.2166359949569783,0.26069495163383455,0.26146055539366597,0.26120849801552126
7300.0,1.0000000000000002,0.0,0.21626284299264617,0.0,1.0000000000000002,2.220446049250313e-16,0.017007759829805513,0.2515180202114296,0.21672735730502432,0.2606656651580974,0.2614291721236588,0.2611778054132196
7310.0,1.0,0.0,0.21635522716201017,0.0,1.0000000000000002,2.220446049250313e-16,0.016961186624558033,0.2515097178507931,0.21681846947109598,0.260636458858545,0.26139787488051275,0.2611471967898464
7320.0,1.0,0.0,0.21644735835110035,0.0,1.0,0.0,0.016914740751164725,0.25150146089745673,0.21690933214048982,0.26060733247316836,0.2613666636375115,0.26111667174883046
7330.0,1.0,0.0,0.21653923725266513,0.0,1.0,0.0,0.016868422082993773,0.2514932491031025,0.2169999459961489,0.2605782858182937,0.2613355380003506,0.26108623018520694
7340.0,1.0,0.0,0.21663086455757355,0.0,1.0,0.0,0.01682223048233089,0.25148508222073723,0.21709031171897944,0.2605493187465627,0.2613044973980766,0.2610558721363814
7350.0,1.0,0.0,0.21672224095479714,0.0,1.0,0.0,0.01677616553841821,0.2514769600046992,0.21718042998840612,0.2605204310561145,0.26127354151422943,0.2610255974412501
7360.0,1.0,0.0,0.2168133671314038,0.0,1.0,0.0,0.016730226637643453,0.2514688822106813,0.21727030148242366,0.26049162247474744,0.2612426703698081,0.2609954056730209
7370.0,1.0,0.0,0.21690424377257114,0.0,1.0,0.0,0.01668441329684356,0.25146084859574197,0.21735992687710187,0.2604628927333859,0.2612118839826455,0.26096529640686683
7380.0,1.0,0.0,0.21699487156160455,0.0,1.0,0.0,0.016638725285309297,0.25145285891828795,0.21744930684632088,0.2604342416113468,0.26118118215192465,0.26093526939040773
7390.0,1.0,0.0,0.2170852511799554,0.0,1.0000000000000002,2.220446049250313e-16,0.016593162541696183,0.25144491293803306,0.21753844206172868,0.26040566895360995,0.26115056436724865,0.26090532461741284
7400.0,1.0,0.0,0.2171753833072176,0.0,1.0,0.0,0.016547724817135068,0.25143701041596933,0.21762733319326896,0.260377174594563,0.26112003016143936,0.26087546205072876
7410.0,1.0,0.0,0.21726526862111925,0.0,1.0000000000000002,2.220446049250313e-16,0.016502411566052144,0.25142915111437447,0.2177159809094633,0.2603487583103773,0.261089579338514,0.2608456814416455
7420.0,1.0000000000000002,0.0,0.21735490779750885,0.0,1.0000000000000002,2.220446049250313e-16,0.016457222192808763,0.251421334796864,0.2178043858773096,0.2603204198185995,0.2610592119922683,0.2608159823118228
7430.0,1.0,0.0,0.21744430151037702,0.0,1.0,0.0,0.01641215633534876,0.2514135612283843,0.21789254876178057,0.26029215885785517,0.2610289281314952,0.26078636424886914
7440.0,1.0000000000000002,0.0,0.21753345043188838,0.0,1.0,0.0,0.016367213895290167,0.25140583017515805,0.2179804702255021,0.26026397525292655,0.260998727360435,0.26075682716113646
7450.0,1.0000000000000002,0.0,0.21762235523238604,0.0,1.0000000000000002,2.220446049250313e-16,0.016322394773305327,0.25139814140465166,0.2180681509290879,0.26023586887036154,0.2609686090803247,0.260727371120226
7460.0,1.0,0.0,0.21771101658037154,0.0,1.0,0.0,0.016277698575499766,0.2513904946855836,0.21815559153175645,0.26020783951774357,0.2609385729673903,0.2606979959831098
7470.0,1.0000000000000002,0.0,0.21779943514249878,0.0,1.0,0.0,0.016233124661996667,0.25138288978794304,0.2182427926914029,0.26017988692552857,0.26090861906584906,0.26066870131721964
7480.0,1.0,0.0,0.21788761158358488,0.0,1.0000000000000002,2.220446049250313e-16,0.0161886725522844,0.2513753264830134,0.21832975506404428,0.26015201082639616,0.26087874742304923,0.26063948668651044
7490.0,1.0,0.0,0.21797554656663062,0.0,1.0,0.0,0.016144342062192507,0.2513678045433521,0.21841647930350816,0.2601242110087945,0.26084895783408796,0.2606103518536094
7500.0,1.0,0.0,0.21806324075284028,0.0,1.0,0.0,0.01610013311192704,0.25136032374273626,0.21850296606150105,0.26009648732097845,0.26081924980894905,0.2605812968085715
7510.0,1.0,0.0,0.21815069480161925,0.0,1.0,0.0,0.016056045462276014,0.2513528838561435,0.21858921598801775,0.2600688396110596,0.260789622850989,0.26055232154993374
7520.0,1.0000000000000002,0.0,0.2182379093705542,0.0,1.0,0.0,0.016012078592571477,0.25134548465977624,0.21867522973174525,0.26004126765494223,0.26076007680481406,0.2605234258084986
7530.0,1.0000000000000002,0.0,0.21832488511541143,0.0,1.0000000000000002,2.220446049250313e-16,0.015968231921412945,0.25133812593109034,0.21876100793988115,0.26001377117519137,0.2607306117778729,0.2604946091070548
7540.0,1.0,0.0,0.21841162269015876,0.0,1.0000000000000002,2.220446049250313e-16,0.015924505100478603,0.25133080744878655,0.21884655125759722,0.2599863499267657,0.26070122773656595,0.26046587107907127
7550.0,1.0000000000000002,0.0,0.21849812274698982,0.0,1.0000000000000002,2.220446049250313e-16,0.015880898036727542,0.2513235289927728,0.21893186032782164,0.2599590037414041,0.2606719242884052,0.2604372116423692
7560.0,1.0000000000000002,0.0,0.21858438593632593,0.0,1.0000000000000002,2.220446049250313e-16,0.01583741060808852,0.25131629034413283,0.21901693579160925,0.2599317324773719,0.2606427009112122,0.2604086308198068
7570.0,1.0000000000000002,0.0,0.2186704129068052,0.0,1.0000000000000002,2.220446049250313e-16,0.015794042460676616,0.25130909128512846,0.21910177828856375,0.2599045359511658,0.2606135572769426,0.26038012848332803
7580.0,1.0000000000000002,0.0,0.21875620430527817,0.0,1.0000000000000002,2.220446049250313e-16,0.015750792981495954,0.25130193159920683,0.21918638845697153,0.2598774139131915,0.2605844933700258,0.2603517042598113
7590.0,1.0,0.0,0.21884176077680756,0.0,1.0,0.0,0.015707661674017492,0.2512948110710393,0.21927076693340236,0.259850366097485,0.2605555092669128,0.26032335770219994
7600.0,1.0000000000000002,0.0,0.2189270829646899,0.0,1.0000000000000002,2.220446049250313e-16,0.01566464834066683,0.2512877294865049,0.219354914352329,0.2598233922854878,0.260526604833202,0.26029508852898137
7610.0,1.0,0.0,0.21901217151048424,0.0,1.0000000000000002,2.220446049250313e-16,0.015621752940407907,0.25128068663262615,0.21943883134603903,0.25979649233806335,0.26049777955585834,0.26026689676003945
7620.0,1.0,0.0,0.21909702705400624,0.0,1.0,0.0,0.015578975268098594,0.25127368229755126,0.21952251854514906,0.25976966611890134,0.2604690329001322,0.26023878243581755
7630.0,1.0000000000000002,0.0,0.21918165023330424,0.0,1.0000000000000002,2.220446049250313e-16,0.015536314808861418,0.25126671627058295,0.21960597657907976,0.2597429134097945,0.26044036471840176,0.2602107452927242
7640.0,1.0000000000000002,0.0,0.21926604168465844,0.0,1.0,0.0,0.015493770955969488,0.25125978834220375,0.21968920607586515,0.2597162339315998,0.26041177516123165,0.2601827848313035
7650.0,1.0,0.0,0.21935020204260516,0.0,1.0000000000000002,2.220446049250313e-16,0.01545134336028453,0.25125289830406916,0.2197722076615224,0.2596896274443752,0.2603832642060513,0.2601549006880513
7660.0,1.0,0.0,0.21943413193995767,0.0,1.0,0.0,0.01540903196939336,0.2512460459489788,0.21985498195985168,0.25966309378659713,0.2603548314659898,0.2601270927875615
7670.0,1.0000000000000002,0.0,0.2195178320078124,0.0,1.0000000000000002,2.220446049250313e-16,0.0153668366839812,0.2512392310708326,0.2199375295928267,0.2596366328259825,0.26032647640977746,0.26009936117141347
7680.0,1.0,0.0,0.2196013028755385,0.0,1.0,0.0,0.015324757119428378,0.251232453464629,0.22001985118105724,0.259610244386083,0.2602981987084253,0.26007170572443455
7690.0,1.0,0.0,0.21968454517076344,0.0,1.0,0.0,0.015282792700912484,0.25122571292649987,0.2201019473438713,0.25958392822138776,0.26026999836463527,0.26004412607010574
7700.0,1.0,0.0,0.2197675595193813,0.0,1.0,0.0,0.015240942952396086,0.251219009253727,0.2201838186989436,0.2595576840694225,0.2602418754747767,0.2600166217568573
7710.0,1.0,0.0,0.21985034654557825,0.0,1.0,0.0,0.015199207678846749,0.2512123422447173,0.22026546586185422,0.25953151172678507,0.2602138298654147,0.25998919254594605
7720.0,1.0,0.0,0.2199329068718518,0.0,1.0,0.0,0.015157586828838943,0.25120571169895933,0.22034688944611128,0.25950541105803915,0.2601858610401221,0.25996183845572757
7730.0,1.0000000000000002,0.0,0.22001524111900303,0.0,1.0,0.0,0.015116080191860393,0.25119911741700884,0.22042809006364567,0.2594793819211618,0.26015796852750805,0.25993455948768457
7740.0,1.0000000000000002,0.0,0.2200973499061215,0.0,1.0000000000000002,2.220446049250313e-16,0.015074687279879706,0.25119255920050554,0.22050906832517025,0.2594534241046546,0.26013015218399976,0.25990735538617554
7750.0,1.0,0.0,0.22017923385058424,0.0,1.0000000000000002,2.220446049250313e-16,0.015033407518529218,0.2511860368521946,0.22058982484001333,0.25942753734571133,0.2601024121169106,0.25988022569736485
7760.0,1.0,0.0,0.22026089356807474,0.0,1.0,0.0,0.014992240579122074,0.2511795501759282,0.22067036021557038,0.2594017214149915,0.2600747482878606,0.2598531700815776
7770.0,1.0,0.0,0.22034232967260248,0.0,1.0,0.0,0.01495118639330495,0.25117309897663614,0.22075067505713783,0.259375976150868,0.2600471603445248,0.25982618844746946
7780.0,1.0,0.0,0.2204235427765107,0.0,1.0,0.0,0.01491024483826564,0.25116668306028395,0.22083076996825748,0.25935030141727583,0.26001964780774905,0.25979928080671766
7790.0,1.0,0.0,0.2205045334904699,0.0,1.0,0.0,0.014869415563580457,0.2511603022338709,0.22091064555105416,0.2593246970502845,0.25999221032390346,0.25977244707475794
7800.0,1.0,0.0,0.22058530242345853,0.0,1.0,0.0,0.014828698031997156,0.25115395630546655,0.22099030240643366,0.2592991628140158,0.2599648478854338,0.25974568689411676
7810.0,1.0,0.0,0.22066585018277265,0.0,1.0,0.0,0.014788091762838018,0.2511476450842201,0.22106974113375102,0.2592736984486029,0.2599375606102362,0.2597189998074099
7820.0,1.0,0.0,0.220746177374054,0.0,1.0,0.0,0.014747596552542097,0.25114136838033585,0.22114896233029216,0.2592483037587298,0.2599103483189737,0.25969238559200436
7830.0,0.9999999999999999,0.0,0.22082628460130418,0.0,0.9999999999999999,1.1102230246251565e-16,0.01470721237201833,0.2511351260050425,0.22122796659131017,0.25922297861650945,0.25988321051394914,0.25966584427823114
7840.0,1.0,0.0,0.22090617246687405,0.0,1.0,0.0,0.014666939016505509,0.25112891777057894,0.22130675451059914,0.25919772287470716,0.2598561467843492,0.25963937583034447
7850.0,1.0,0.0,0.22098584157146306,0.0,1.0,0.0,0.014626776020008947,0.2511227434901905,0.22138532668066918,0.2591725363392746,0.25982915693619857,0.2596129800438576
7860.0,0.9999999999999999,0.0,0.22106529251410514,0.0,1.0,0.0,0.014586722811787745,0.25111660297816735,0.22146368369274777,0.2591474187555634,0.2598022410709953,0.25958665648069346
7870.0,1.0,0.0,0.22114452589218733,0.0,1.0,0.0,0.014546779042373448,0.2511104960498465,0.22154182613625067,0.25912236988976134,0.2597753992052129,0.259560404768775
7880.0,0.9999999999999999,0.0,0.2212235423014722,0.0,1.0,0.0,0.014506944656907717,0.25110442252158344,0.22161975459850602,0.25909738958050954,0.2597486310201705,0.2595342248008139
7890.0,1.0,0.0,0.22130234233611154,0.0,1.0,0.0,0.01446721958513475,0.2510983822107028,0.22169746966503315,0.2590724777099698,0.2597219359841518,0.2595081166408453
7900.0,0.9999999999999999,0.0,0.2213809265886332,0.0,0.9999999999999998,2.220446049250313e-16,0.014427603489687302,0.2510923749354993,0.2217749719200396,0.2590476341243302,0.2596953137282804,0.2594820802273497
7910.0,1.0,0.0,0.22145929564992117,0.0,1.0,0.0,0.014388095815253799,0.2510864005152758,0.22185226194661883,0.2590228585890421,0.2596687642710031,0.25945611519333595
7920.0,1.0,0.0,0.22153745010922538,0.0,1.0,0.0,0.014348696070395794,0.2510804587703548,0.2219293403263644,0.2589981508444429,0.2596422877621727,0.2594302210670201
7930.0,1.0,0.0,0.22161539055419066,0.0,1.0,0.0,0.0143094040606766,0.25107454952205427,0.2220062076388277,0.25897351069813945,0.25961588404222113,0.2594043976208117
7940.0,1.0,0.0,0.22169311757087162,0.0,1.0,0.0,0.014270219797714478,0.25106867259265864,0.22208286446153191,0.25894893803141444,0.2595895526043843,0.2593786449026694
7950.0,1.0,0.0,0.22177063174372494,0.0,1.0,0.0,0.014231143088228926,0.2510628278053939,0.22215931137058656,0.2589244327095204,0.25956329301033076,0.2593529629095622
7960.0,1.0,0.0,0.22184793365560102,0.0,1.0,0.0,0.014192173440634503,0.2510570149844361,0.22223554894095016,0.25889999453661905,0.2595371051065346,0.2593273514158962
7970.0,1.0,0.0,0.2219250238877346,0.0,1.0,0.0,0.014153310330055069,0.25105123395495,0.2223115777462497,0.25887562326993613,0.2595109889721338,0.25930181001168034
7980.0,1.0,0.0,0.22200190301975983,0.0,1.0,0.0,0.014114553415343956,0.25104548454308795,0.22238739835842172,0.2588513186757726,0.25948494465674243,0.2592763383090632
7990.0,1.0,0.0,0.22207857162974035,0.0,1.0,0.0,0.014075902618994274,0.2510397665759493,0.22246301134733992,0.258827080600394,0.2594589718355333,0.25925093621673273
8000.0,1.0,0.0,0.22215503029417583,0.0,1.0,0.0,0.014037357887797697,0.2510340798815522,0.22253841728109242,0.2588029089351989,0.2594330699652539,0.25922560381845483
8010.0,1.0,0.0,0.22223127958798403,0.0,1.0,0.0,0.013998918900611557,0.2510284242888357,0.22261361672656402,0.25877880352288046,0.25940723872825705,0.25920034102229844
8020.0,1.0,0.0,0.222307320084492,0.0,1.0,0.0,0.013960585102262835,0.2510227996276805,0.22268861024954792,0.2587547641322124,0.2593814781593605,0.25917514745887926
8030.0,1.0,0.0,0.2223831523554464,0.0,1.0,0.0,0.013922356040020789,0.25101720572892167,0.22276339841427042,0.25873079052695347,0.2593557883279777,0.25915002273079846
8040.0,1.0,0.0,0.2224587769710295,0.0,1.0,0.0,0.013884231500379318,0.25101164242433915,0.22283798178311726,0.2587068825114262,0.25933016912208756,0.259124966583369
8050.0,1.0,0.0,0.22253419449987852,0.0,1.0,0.0,0.013846211492117622,0.25100610954662717,0.2229123609164961,0.25868303996142533,0.25930462009436245,0.25909997902771614
8060.0,1.0,0.0,0.22260940550908678,0.0,1.0,0.0,0.013808295862948627,0.25100060692935977,0.2229865363733307,0.2586592627571458,0.25927914076781383,0.25907506010170966
8070.0,0.9999999999999999,0.0,0.22268441056418992,0.0,1.0,0.0,0.013770484143475148,0.2509951344070017,0.22306050871145053,0.2586355507173114,0.25925373095078375,0.2590502096204543
8080.0,0.9999999999999999,0.0,0.22275921022915113,0.0,0.9999999999999999,1.1102230246251565e-16,0.013732775781270523,0.25098969181495157,0.22313427848750628,0.25861190359619585,0.2592283907673907,0.2590254271489071
8090.0,0.9999999999999999,0.0,0.22283380506637965,0.0,0.9999999999999999,1.1102230246251565e-16,0.013695170429499304,0.2509842789895415,0.22320784625648424,0.2585883211594098,0.25920312030243287,0.259000712281673
8100.0,1.0,0.0,0.2229081956367626,0.0,1.0,0.0,0.013657668028721925,0.25097889576799526,0.22328121257131334,0.25856480325891235,0.2591779192362319,0.2589760649335424
8110.0,1.0,0.0,0.22298238249967142,0.0,1.0,0.0,0.013620268559996429,0.2509735419884001,0.22335437798314953,0.2585413497972871,0.25915278700454975,0.2589514852150136
8120.0,0.9999999999999999,0.0,0.22305636621294234,0.0,1.0,0.0,0.013582971726071591,0.2509682174897096,0.22342734304200831,0.2585179606259299,0.25912772328023576,0.25892697305182594
8130.0,1.0,0.0,0.22313014733286932,0.0,1.0,0.0,0.013545776946313426,0.25096292211175686,0.22350010829689912,0.25849463551856305,0.25910272810374935,0.2589025280807885
8140.0,0.9999999999999999,0.0,0.22320372641420805,0.0,0.9999999999999999,1.1102230246251565e-16,0.013508683765744434,0.25095765569528294,0.22357267429533215,0.25847137423728184,0.2590778015842903,0.25887814988309565
8150.0,1.0,0.0,0.22327710401019743,0.0,1.0,0.0,0.013471692024680681,0.250952418081923,0.22364504158294493,0.2584481765958607,0.25905294359838205,0.25885383822281227
8160.0,1.0,0.0,0.22335028067258073,0.0,1.0,0.0,0.013434801696901477,0.25094720911415935,0.2237172107035128,0.2584250424729489,0.259028153713784,0.2588295931097543
8170.0,1.0,0.0,0.22342325695160423,0.0,1.0,0.0,0.013398012634185719,0.25094202863530535,0.2237891821993262,0.25840197175784224,0.25900343144026955,0.258805414602562
8180.0,1.0,0.0,0.2234960333959955,0.0,1.0,0.0,0.01336132440220239,0.25093687648952445,0.22386095661165734,0.2583789642690326,0.2589787766210558,0.25878130249825426
8190.0,0.9999999999999999,0.0,0.2235686105529599,0.0,1.0,0.0,0.013324736456349129,0.2509317525218526,0.22393253448064077,0.25835601976406664,0.25895418939589965,0.2587572563593929
8200.0,1.0,0.0,0.22364098896820056,0.0,1.0,0.0,0.013288248467924646,0.2509266565781967,0.22400391634470995,0.25833313802775376,0.25892966978715376,0.25873327584038247
8210.0,0.9999999999999999,0.0,0.22371316918593898,0.0,0.9999999999999999,1.1102230246251565e-16,0.013251860386062186,0.2509215885053111,0.22407510274036152,0.2583103189165627,0.2589052174845469,0.2587093608585288
8220.0,1.0,0.0,0.22378515174892252,0.0,1.0,0.0,0.013215572167413647,0.2509165481507648,0.22414609420244008,0.2582875623246683,0.25888083199478124,0.25868551147811036
8230.0,1.0,0.0,0.22385693719841368,0.0,0.9999999999999999,1.1102230246251565e-16,0.013179383505839692,0.2509115353629365,0.22421689126463,0.2582648681071829,0.2588565130026888,0.2586617276254982
8240.0,0.9999999999999999,0.0,0.22392852607417763,0.0,0.9999999999999999,1.1102230246251565e-16,0.0131432938788284,0.2509065499910385,0.22428749445957416,0.2582422360519991,0.2588322605134764,0.25863800897495026
8250.0,1.0,0.0,0.22399991891448706,0.0,1.0,0.0,0.013107302852253033,0.2509015918851362,0.22435790431850405,0.25821966592987544,0.25880807462571354,0.25861435512590697
8260.0,1.0,0.0,0.2240711162561425,0.0,1.0,0.0,0.013071410248204351,0.2508966608961333,0.2244281213708712,0.2581971575566676,0.2587839552351061,0.2585907658373551
8270.0,1.0,0.0,0.22414211863449413,0.0,1.0,0.0,0.013035616035780961,0.2508917568757325,0.22449814614429475,0.25817471081498145,0.2587599019201556,0.2585672411205682
8280.0,1.0,0.0,0.2242129265834378,0.0,1.0,0.0,0.012999920072267246,0.25088687967642154,0.22456797916496035,0.25815232559556744,0.2587359142143406,0.2585437810251316
8290.0,1.0,0.0,0.22428354063539596,0.0,1.0,0.0,0.012964321951027369,0.2508820291514896,0.22463762095804984,0.2581300017225789,0.2587119919652059,0.25852038535416544
8300.0,1.0,0.0,0.22435396132131558,0.0,1.0,0.0,0.012928821144672753,0.2508772051550438,0.22470707204764168,0.2581077389621679,0.25868813530149937,0.25849705368869114
8310.0,1.0,0.0,0.22442418917068957,0.0,1.0,0.0,0.012893417315204214,0.25087240754200424,0.22477633295614804,0.2580855371120026,0.25866434421168427,0.2584737857201651
8320.0,1.0,0.0,0.22449422471156266,0.0,1.0,0.0,0.012858110402167444,0.2508676361681056,0.22484540420420845,0.2580633960164696,0.25864061847473585,0.25845058130458615
8330.0,1.0,0.0,0.22456406847055585,0.0,1.0,0.0,0.012822900393573367,0.25086289088984215,0.22491428631073526,0.2580413155785357,0.25861695758612874,0.2584274405246003
8340.0,1.0,0.0,0.22463372097285345,0.0,1.0,0.0,0.012787787023152086,0.2508581715644659,0.22498297979347537,0.2580192956715231,0.2585933611734208,0.2584043633615808
8350.0,1.0,0.0,0.22470318274218415,0.0,1.0,0.0,0.012752769755818294,0.2508534780500119,0.2250514851692631,0.2579973360884819,0.2585698292454315,0.25838134949682356
8360.0,1.0,0.0,0.2247724543008239,0.0,1.0,0.0,0.012717848124406572,0.2508488102053242,0.2251198029536346,0.2579754365926476,0.2585463619655453,0.25835839848817255
8370.0,1.0,0.0,0.22484153616962121,0.0,1.0,0.0,0.012683021956268359,0.250844167890038,0.22518793366033285,0.2579535970005747,0.2585229592561473,0.2583355100829452
8380.0,1.0,0.0,0.2249104288680202,0.0,1.0,0.0,0.012648291265726197,0.25083955096454025,0.22525587780123868,0.25793181720707237,0.25849962066817656,0.25831268432351245
8390.0,1.0,0.0,0.22497913291405472,0.0,1.0,0.0,0.012613655940466373,0.2508349592899545,0.22532363588685556,0.25791009711367513,0.25847634571348527,0.2582899212859841
8400.0,1.0,0.0,0.2250476488243292,0.0,1.0,0.0,0.0125791155669428,0.25083039272815466,0.22539120842676574,0.25788843655045934,0.25845313423942134,0.2582672207833537
8410.0,1.0,0.0,0.225115977114015,0.0,1.0,0.0,0.012544669591350477,0.250825851141785,0.2254585959295218,0.2578668352847564,0.25842998639658465,0.25824458238913717
8420.0,1.0,0.0,0.22518411829686708,0.0,1.0000000000000002,2.220446049250313e-16,0.012510317700043627,0.2508213343942679,0.22552579890205462,0.25784529311047844,0.25840690222300894,0.25822200576445814
8430.0,1.0,0.0,0.2252520728852442,0.0,1.0,0.0,0.012476059864981792,0.2508168423497802,0.2255928178494535,0.2578238098905249,0.25838388143766466,0.25819949082235705
8440.0,1.0,0.0,0.22531984139011974,0.0,1.0000000000000002,2.220446049250313e-16,0.01244189604181245,0.25081237487321584,0.2256596532752585,0.2578023855242033,0.25836092358114554,0.25817703761939276
8450.0,1.0,0.0,0.22538742432107348,0.0,1.0000000000000002,2.220446049250313e-16,0.012407825967860386,0.2508079318301827,0.22572630568183363,0.25778101988879226,0.2583380282908347,0.2581546461385395
8460.0,1.0,0.0,0.225454822186271,0.0,1.0000000000000002,2.220446049250313e-16,0.012373849160233652,0.25080351308703225,0.22579277557063085,0.2577597127855532,0.2583151955675396,0.2581323160762765
8470.0,1.0000000000000002,0.0,0.2255220354924697,0.0,1.0000000000000002,2.220446049250313e-16,0.012339965157149857,0.25079911851087167,0.22585906344188256,0.257738463982579,0.2582924255799774,0.2581100469955612
8480.0,1.0000000000000002,0.0,0.2255890647450458,0.0,1.0000000000000002,2.220446049250313e-16,0.012306173771024609,0.25079474796954704,0.22592516979405125,0.2577172733069396,0.25826971822646533,0.258087838672544
8490.0,1.0000000000000002,0.0,0.2256559104480085,0.0,1.0000000000000002,2.220446049250313e-16,0.01227247503970319,0.2507904013316219,0.2259910951237902,0.25769614065819635,0.25824707306485684,0.2580656911531568
8500.0,1.0000000000000002,0.0,0.22572257310399538,0.0,1.0000000000000002,2.220446049250313e-16,0.012238868829479221,0.25078607846635304,0.22605683992650386,0.2576750659285772,0.25822448968028955,0.2580436044646296
8510.0,1.0000000000000002,0.0,0.22578905321426374,0.0,1.0000000000000002,2.220446049250313e-16,0.012205354726586126,0.2507817792436966,0.22612240469662356,0.25765404895641975,0.2582019679079325,0.2580215784390244
8520.0,1.0,0.0,0.22585535127867923,0.0,1.0,0.0,0.012171932241794803,0.25077750353433936,0.2261877899275147,0.2576330895274999,0.25817950784016713,0.2579996127048184
8530.0,1.0000000000000002,0.0,0.22592146779572933,0.0,1.0000000000000002,2.220446049250313e-16,0.012138601053797604,0.2507732512097016,0.22625299611109423,0.25761218743335845,0.25815710955472954,0.257977706900818
8540.0,1.0,0.0,0.2259874032625494,0.0,1.0,0.0,0.012105361108093904,0.25076902214190894,0.22631802373747265,0.2575913425374367,0.2581347727945584,0.25795586093053247
8550.0,1.0000000000000002,0.0,0.22605315817493266,0.0,1.0000000000000002,2.220446049250313e-16,0.012072212386069259,0.25076481620376384,0.22638287329517626,0.2575705547506872,0.2581124970727813,0.25793407488135545
8560.0,1.0,0.0,0.22611873302731553,0.0,1.0,0.0,0.012039154635334004,0.25076063326874487,0.22644754527166197,0.25754982394971343,0.2580902820590756,0.25791234871954916
8570.0,1.0,0.0,0.2261841283127641,0.0,1.0000000000000002,2.220446049250313e-16,0.012006187372837429,0.25075647321102745,0.2265120401535063,0.2575291499380154,0.25806812777136706,0.2578906821371114
8580.0,1.0,0.0,0.2262493445229809,0.0,1.0000000000000002,2.220446049250313e-16,0.011973310162064932,0.2507523359054962,0.2265763584260388,0.2575085324977267,0.2580460343388061,0.2578690747374286
8590.0,1.0,0.0,0.22631438214832586,0.0,1.0,0.0,0.01194052280589708,0.2507482212277331,0.22664050057293145,0.257487971458236,0.2580240016756472,0.25784752629318547
8600.0,1.0,0.0,0.2263792416778298,0.0,1.0,0.0,0.01190782534116952,0.2507441290540001,0.2267044670761106,0.25746746671584164,0.2580020293837584,0.25782603682428945
8610.0,1.0,0.0,0.22644392359919524,0.0,1.0,0.0,0.011875217662838278,0.25074005926121035,0.2267682584162338,0.25744701816934035,0.2579801170456284,0.25780460636879754
8620.0,1.0000000000000002,0.0,0.2265084283987911,0.0,1.0,0.0,0.011842699390898437,0.2507360117269275,0.22683187507295938,0.2574266256769996,0.2579582644280234,0.2577832348220178
8630.0,1.0000000000000002,0.0,0.22657275656162915,0.0,1.0,0.0,0.011810270001421097,0.250731986329407,0.2268953175250682,0.25740628901988466,0.2579364716719992,0.25776192178304813
8640.0,1.0,0.0,0.22663690857138216,0.0,1.0,0.0,0.01177792916101117,0.25072798294759907,0.22695858624992113,0.2573860079851979,0.25791473890357036,0.2577406668613107
8650.0,1.0,0.0,0.2267008849104135,0.0,1.0000000000000002,2.220446049250313e-16,0.011745676833837093,0.2507240014611179,0.22702168172305268,0.25736578244166614,0.25789306586839283,0.2577194699668885
8660.0,1.0000000000000002,0.0,0.22676468605978686,0.0,1.0000000000000002,2.220446049250313e-16,0.0117135130448065,0.25072004175021295,0.22708460441840206,0.25734561231388076,0.2578714520426287,0.25769833122508873
8670.0,1.0,0.0,0.22682831249924862,0.0,1.0,0.0,0.011681437557825358,0.250716103695769,0.22714735480892123,0.2573254974857228,0.25784989708851797,0.2576772506168381
8680.0,1.0,0.0,0.22689176470721534,0.0,1.0,0.0,0.01164944986370342,0.25071218717932364,0.22720993336676906,0.2573054377619284,0.25782840104347454,0.25765622782782815
8690.0,1.0000000000000002,0.0,0.22695504316077886,0.0,1.0,0.0,0.011617549518249781,0.25070829208308554,0.22727234056288703,0.2572854329262089,0.2578069640556137,0.25763526245529045
8700.0,1.0000000000000002,0.0,0.2270181483357262,0.0,1.0000000000000002,2.220446049250313e-16,0.011585736363424859,0.2507044182899268,0.22733457686656905,0.2572654828114687,0.2577855860516484,0.257614354270314
8710.0,1.0,0.0,0.22708108070655877,0.0,1.0000000000000002,2.220446049250313e-16,0.01155401042929527,0.2507005656833513,0.22739664274541488,0.25724558731903896,0.25776426663525176,0.25759350330029457
8720.0,1.0000000000000002,0.0,0.22714384074649174,0.0,1.0000000000000002,2.220446049250313e-16,0.011522371615624749,0.2506967341474737,0.22745853866576282,0.25722574635843937,0.25774300536330375,0.25757270961249423
8730.0,1.0000000000000002,0.0,0.227206428927439,0.0,1.0,0.0,0.01149081954262754,0.2506929235670291,0.22752026509306814,0.2572059597829346,0.25772180205428646,0.257551973069711
8740.0,1.0000000000000002,0.0,0.22726884572000114,0.0,1.0000000000000002,2.220446049250313e-16,0.011459353720109311,0.2506891338274018,0.22758182249186665,0.25718622738244395,0.2577006568346786,0.257531293291011
8750.0,1.0,0.0,0.22733109159348122,0.0,1.0,0.0,0.01142797382701044,0.2506853648146268,0.22764321132531531,0.2571665489544568,0.25767956980732687,0.25751066991290117
8760.0,1.0,0.0,0.2273931670159115,0.0,1.0,0.0,0.011396679813000077,0.25068161641536313,0.22770443205482563,0.25714692437168646,0.25765854072397193,0.2574901028495161
8770.0,1.0,0.0,0.2274550724540605,0.0,1.0000000000000002,2.220446049250313e-16,0.011365471692164286,0.250677888516872,0.22776548514028133,0.2571273535563455,0.2576375690984896,0.2574695922048837
