time_fs,trace_real,trace_imag,min_density_eigenvalue,hermiticity_error,population_sum,population_error,coherence_l1,purity,PYR2,PYR3,PYR4,PYR5
3560.0,1.0000000000000009,0.0,0.10318587505554674,0.0,1.0000000000000009,8.881784197001252e-16,0.0770705577433235,0.2787473188685094,0.10536077670924558,0.29642684196881874,0.2996799317998701,0.2985324495220666
3570.0,1.0000000000000009,0.0,0.10340220877383863,0.0,1.000000000000001,1.1102230246251565e-15,0.07695300858663123,0.2786626570245941,0.10557390882952394,0.29635825167401525,0.2996079909353196,0.2984598485611422
3580.0,1.0000000000000009,0.0,0.10361822329813308,0.0,1.0000000000000009,8.881784197001252e-16,0.07683154895607491,0.27857824665473274,0.10578673658801441,0.29628816613610065,0.29954621535746534,0.2983788819184206
3590.0,1.0000000000000009,0.0,0.10383391899043752,0.0,1.0000000000000009,8.881784197001252e-16,0.07671635584122471,0.2784940877005254,0.10599924352052123,0.2962192608229382,0.2994812633431052,0.2983002323134364
3600.0,1.000000000000001,0.0,0.10404929677272588,0.0,1.000000000000001,1.1102230246251565e-15,0.07661049735132663,0.27841017684911196,0.10621142106253882,0.29615314032144896,0.2994041955528682,0.29823124306314513
3610.0,1.0000000000000009,0.0,0.10426435752143798,0.0,1.0000000000000009,8.881784197001252e-16,0.07650560890074898,0.2783265105380887,0.10642327967820994,0.2960884058958643,0.2993201579659584,0.29816815645996836
3620.0,1.0000000000000009,0.0,0.10447910162819893,0.0,1.000000000000001,1.1102230246251565e-15,0.0763922791580518,0.2782430881362812,0.10663483799998354,0.29602216143923477,0.29924186289033555,0.29810113767044716
3630.0,1.0000000000000009,0.0,0.10469352919560854,0.0,1.0000000000000009,8.881784197001252e-16,0.07627072737839269,0.2781599116389356,0.10684610291094573,0.29595315515918036,0.29917503347417473,0.2980257084557002
3640.0,1.0000000000000009,0.0,0.1049076405835689,0.0,1.000000000000001,1.1102230246251565e-15,0.07614963640598793,0.2780769825683703,0.10705706303837219,0.2958830168780338,0.29911244614853477,0.2979474739350602
3650.0,1.0000000000000009,0.0,0.10512143663774358,0.0,1.0000000000000009,8.881784197001252e-16,0.07603712243874616,0.2779942995899966,0.10726770218785762,0.29581433541252977,0.29904270191168375,0.29787526048792984
3660.0,1.000000000000001,0.0,0.10533491832552491,0.0,1.000000000000001,1.1102230246251565e-15,0.07593186515450423,0.2779118593850254,0.10747801692571184,0.2957478692489275,0.29896313831690996,0.29781097550845176
3670.0,1.0000000000000009,0.0,0.10554808619345278,0.0,1.000000000000001,1.1102230246251565e-15,0.07582504748634711,0.27782965972033835,0.10768801892048989,0.2956819914245626,0.2988822933399605,0.29774769631498804
3680.0,1.0000000000000009,0.0,0.10576094025559116,0.0,1.0000000000000009,8.881784197001252e-16,0.07571125730664918,0.2777477010582241,0.10789772068906373,0.29561480076328017,0.29880977587193036,0.29767770267572674
3690.0,1.0000000000000009,0.0,0.10597348042910283,0.0,1.0000000000000009,8.881784197001252e-16,0.07559371677808957,0.2776659850332867,0.10810712179290419,0.2955463521354423,0.2987455186652383,0.2976010074064162
3700.0,1.0000000000000009,0.0,0.10618570703255552,0.0,1.0000000000000009,8.881784197001252e-16,0.07547991804975407,0.2775845117589001,0.10831621086788464,0.29547849381587393,0.29868039649102857,0.2975248988252138
3710.0,1.000000000000001,0.0,0.1063976208239202,0.0,1.000000000000001,1.1102230246251565e-15,0.07537313148048974,0.27750327893119375,0.10852498019686053,0.29541263190148215,0.2986068785584801,0.29745550934317827
3720.0,1.000000000000001,0.0,0.10660922258966299,0.0,1.000000000000001,1.1102230246251565e-15,0.07526824223846984,0.2774222836957797,0.10873343563371946,0.2953480541623963,0.298527305918788,0.2973912042850973
3730.0,1.000000000000001,0.0,0.1068205127801697,0.0,1.000000000000001,1.1102230246251565e-15,0.07515797864680263,0.27734152507418663,0.1089415907807011,0.2952826900735876,0.298450728735774,0.2973249904099384
3740.0,1.0000000000000009,0.0,0.10703149158951132,0.0,1.000000000000001,1.1102230246251565e-15,0.07504131906439437,0.27726100414653015,0.10914945250647476,0.29521537037044215,0.2983824683506695,0.29725270877241466
3750.0,1.000000000000001,0.0,0.10724215934626623,0.0,1.000000000000001,1.1102230246251565e-15,0.07492404214093495,0.2771807219902631,0.10935701424765136,0.2951470228699887,0.298318418750942,0.29717754413141906
3760.0,1.000000000000001,0.0,0.10745251673595242,0.0,1.0000000000000009,8.881784197001252e-16,0.07481250440802034,0.2771006777653295,0.10956426411665253,0.29507954723569346,0.298250150604798,0.297106038042857
3770.0,1.0000000000000009,0.0,0.10766256459060392,0.0,1.0000000000000009,8.881784197001252e-16,0.07470678137840325,0.277020869006338,0.10977119813190267,0.295013738500992,0.298174529700664,0.29704053366644234
3780.0,1.000000000000001,0.0,0.10787230348584961,0.0,1.0000000000000009,8.881784197001252e-16,0.07460087441263763,0.27694129372202486,0.10997782383039724,0.2949485901455729,0.29809690065690986,0.2969766853671211
3790.0,1.0000000000000009,0.0,0.1080817335995735,0.0,1.0000000000000009,8.881784197001252e-16,0.07449011679017303,0.2768619518114577,0.11018415105767994,0.2948826334606985,0.2980246628318308,0.29690855264979166
3800.0,1.0000000000000009,0.0,0.10829085498362448,0.0,1.0000000000000009,8.881784197001252e-16,0.07437603944890103,0.276782844260013,0.1103901810914037,0.29481567368961487,0.29795892521033296,0.2968352200086494
3810.0,1.0000000000000009,0.0,0.10849966794273641,0.0,1.0000000000000009,8.881784197001252e-16,0.0742640384480866,0.2767039711978044,0.11059590634867632,0.2947489500164016,0.2978936267655544,0.2967615168693686
3820.0,1.0000000000000009,0.0,0.10870817311680249,0.0,1.0000000000000009,8.881784197001252e-16,0.07415719284399991,0.27662533100072983,0.11080132032941703,0.2946836304223458,0.2978226770241228,0.29669237222411526
3830.0,1.0000000000000009,0.0,0.10891637121180722,0.0,1.0000000000000009,8.881784197001252e-16,0.07405254166578823,0.2765469213989269,0.11100642598324367,0.29461942699488697,0.29774672533801955,0.29662742168385076
3840.0,1.0000000000000009,0.0,0.10912426270914288,0.0,1.0000000000000009,8.881784197001252e-16,0.07394464282229962,0.2764687412766531,0.11121123306376669,0.2945548940734616,0.29767205602356855,0.2965618168392042
3850.0,1.000000000000001,0.0,0.10933184787632022,0.0,1.000000000000001,1.1102230246251565e-15,0.07383191895087249,0.27639079108131887,0.11141574783541693,0.2944890145615949,0.29760328457710516,0.2964919530258841
3860.0,1.000000000000001,0.0,0.10953912703795346,0.0,1.000000000000001,1.1102230246251565e-15,0.07371807297645927,0.2763130714993276,0.1116199668912417,0.2944222626361299,0.2975383251222636,0.29641944535036585
3870.0,1.0000000000000013,0.0,0.1097461007725429,0.0,1.0000000000000013,1.3322676295501878e-15,0.07360797420146081,0.27623558196663467,0.11182388171567434,0.2943560016005262,0.2974710927105855,0.29634902397321505
3880.0,1.000000000000001,0.0,0.10995276980163635,0.0,1.000000000000001,1.1102230246251565e-15,0.07350241177766725,0.27615832063713275,0.11202748841410431,0.2942909743042462,0.29739849654251044,0.29628304073914014
3890.0,1.000000000000001,0.0,0.1101591346985124,0.0,1.000000000000001,1.1102230246251565e-15,0.07339741955605006,0.27608128578367763,0.11223079167318507,0.29422659567897086,0.2973237061397182,0.296218906508127
3900.0,1.000000000000001,0.0,0.1103651957459976,0.0,1.0000000000000009,8.881784197001252e-16,0.07328917260993029,0.27600447697063296,0.11243379906270744,0.294161761464249,0.2972522716778517,0.29615216779519293
3910.0,1.000000000000001,0.0,0.11057095309825249,0.0,1.000000000000001,1.1102230246251565e-15,0.07317814869996564,0.27592789469658646,0.11263651270182487,0.2940961631567956,0.29718581704880115,0.2960815070925795
3920.0,1.000000000000001,0.0,0.11077640706225264,0.0,1.0000000000000013,1.3322676295501878e-15,0.0730681410636218,0.2758515390296506,0.1128389277601506,0.294030602972213,0.2971204549093688,0.2960100143582688
3930.0,1.000000000000001,0.0,0.11098155819525297,0.0,1.000000000000001,1.1102230246251565e-15,0.07296184950076601,0.2757754087934152,0.11304103903369353,0.2939660130582567,0.2970514179131861,0.2959415299948647
3940.0,1.0000000000000013,0.0,0.11118640713448577,0.0,1.0000000000000013,1.3322676295501878e-15,0.07285770253168966,0.2756995021829602,0.11324284771318585,0.2939023533600775,0.29697840610042026,0.2958763928263176
3950.0,1.000000000000001,0.0,0.1113909543718742,0.0,1.0000000000000013,1.3322676295501878e-15,0.07275173756393927,0.27562381806759584,0.11344436065825335,0.29383863988350095,0.2969056660584438,0.29581133339980303
3960.0,1.000000000000001,0.0,0.11159520022757424,0.0,1.000000000000001,1.1102230246251565e-15,0.07264223747301846,0.27554835647174475,0.11364558326870099,0.2937740299645982,0.29683701335734,0.2957433734093619
3970.0,1.0000000000000009,0.0,0.11179914503319582,0.0,1.0000000000000009,8.881784197001252e-16,0.07253146196550508,0.27547311775891314,0.11384651415055022,0.2937087162178384,0.296771617643124,0.2956731519884884
3980.0,1.000000000000001,0.0,0.11200278929699442,0.0,1.000000000000001,1.1102230246251565e-15,0.07242306191368475,0.27539810150477095,0.11404714738969034,0.2936436548974869,0.29670519168058485,0.295604006032239
3990.0,1.0000000000000009,0.0,0.11220613365534117,0.0,1.0000000000000009,8.881784197001252e-16,0.07231812568139606,0.275323306303453,0.11424747953380085,0.29357949406825673,0.2966349548251785,0.295538071572765
4000.0,1.000000000000001,0.0,0.11240917866648231,0.0,1.000000000000001,1.1102230246251565e-15,0.07221411735569494,0.27524873067686023,0.1144475133665002,0.29351592586218944,0.2965626388508044,0.29547392192050703
4010.0,1.0000000000000009,0.0,0.11261192468061812,0.0,1.000000000000001,1.1102230246251565e-15,0.07210801899618224,0.2751743740052886,0.11464725458811997,0.293452140777982,0.2964923061175314,0.2954082985163677
4020.0,1.000000000000001,0.0,0.11281437192892581,0.0,1.000000000000001,1.1102230246251565e-15,0.07199969948248586,0.27510023643311166,0.11484670559833515,0.29338779891502054,0.296425700039908,0.2953397954467374
4030.0,1.0000000000000009,0.0,0.11301652072825323,0.0,1.0000000000000009,8.881784197001252e-16,0.07189175320118424,0.2750263179342711,0.1150458635058492,0.29332339721587386,0.2963604369453661,0.2952703023329118
4040.0,1.0000000000000009,0.0,0.11321837157825036,0.0,1.0000000000000009,8.881784197001252e-16,0.0717864352019455,0.2749526176203748,0.11524472432101707,0.2932596557994012,0.29629288797767495,0.29520273190190777
4050.0,1.0000000000000009,0.0,0.1134199250591987,0.0,1.0000000000000009,8.881784197001252e-16,0.07168304109933477,0.27487913404614805,0.11544328824849184,0.29319666722008714,0.29622228220595326,0.2951377623254687
4060.0,1.0000000000000009,0.0,0.11362118166183631,0.0,1.0000000000000009,8.881784197001252e-16,0.07157875866864583,0.2748058661306072,0.11564156003106638,0.29313378068793455,0.29615140062290957,0.2950732586580904
4070.0,1.0000000000000009,0.0,0.1138221417431923,0.0,1.0000000000000009,8.881784197001252e-16,0.07147196273951417,0.27473281362536,0.1158395441437753,0.29307032340081757,0.2960832836431642,0.2950068488122438
4080.0,1.0000000000000009,0.0,0.11402280564601276,0.0,1.0000000000000009,8.881784197001252e-16,0.07136393953743814,0.27465997663907876,0.11603724040474724,0.2930063226402424,0.2960178379729442,0.2949385989820671
4090.0,1.0000000000000009,0.0,0.11422317383174589,0.0,1.0000000000000009,8.881784197001252e-16,0.07125736784487646,0.2745873548063691,0.1162346448405635,0.2929424328913318,0.2959521196822285,0.29487080258587706
4100.0,1.0000000000000009,0.0,0.11442324686949742,0.0,1.0000000000000009,8.881784197001252e-16,0.07115339305658486,0.27451494703003326,0.11643175458112276,0.2928791933299575,0.295883769663286,0.29480528242563464
4110.0,1.0000000000000009,0.0,0.11462302529417337,0.0,1.0000000000000009,8.881784197001252e-16,0.07105046191012843,0.27444275205113,0.11662857118721442,0.2928164713410775,0.2958136030791635,0.2947413543925455
4120.0,1.0000000000000009,0.0,0.11482250949550968,0.0,1.0000000000000009,8.881784197001252e-16,0.0709462660191984,0.27437076916331654,0.1168250988884825,0.29275368804017593,0.2957445226871871,0.2946766903841554
4130.0,1.0000000000000009,0.0,0.1150216997607185,0.0,1.0000000000000009,8.881784197001252e-16,0.07084036185322695,0.27429899826149773,0.11702134005270919,0.29269051848660627,0.2956781725540649,0.2946099689066206
4140.0,1.000000000000001,0.0,0.11522059641970625,0.0,1.0000000000000009,8.881784197001252e-16,0.07073446845395526,0.27422743921990206,0.11721729311955709,0.2926272523360887,0.29561318075595067,0.29454227378840453
4150.0,1.000000000000001,0.0,0.11541919993285107,0.0,1.000000000000001,1.1102230246251565e-15,0.07063040054809,0.27415609133033375,0.1174129551502488,0.29256443037432617,0.29554685409939474,0.29447576037603135
4160.0,1.000000000000001,0.0,0.1156175108341156,0.0,1.000000000000001,1.1102230246251565e-15,0.07052797012792422,0.2740849534197611,0.11760832585330529,0.2925022052815781,0.29547824587121785,0.2944112229938998
4170.0,1.000000000000001,0.0,0.11581552960577518,0.0,1.000000000000001,1.1102230246251565e-15,0.07042523197852879,0.2740140244864387,0.11780340845879957,0.2924401612216948,0.2954091083003425,0.29434732201916425
4180.0,1.0000000000000013,0.0,0.11601325662914812,0.0,1.000000000000001,1.1102230246251565e-15,0.0703207647684545,0.27394330411438517,0.11799820657927855,0.2923777769973039,0.2953417918498175,0.2942822245736012
4190.0,1.000000000000001,0.0,0.11621069225931606,0.0,1.0000000000000013,1.3322676295501878e-15,0.07021522148098902,0.27387279221853733,0.11819272072316184,0.29231499078046413,0.2952765991544985,0.2942156893418767
4200.0,1.0000000000000013,0.0,0.11640783692851979,0.0,1.0000000000000013,1.3322676295501878e-15,0.07011052473353474,0.27380248844656213,0.11838694833891589,0.2922522382834383,0.2952115659262129,0.2941492474514341
4210.0,1.000000000000001,0.0,0.11660469115547434,0.0,1.0000000000000013,1.3322676295501878e-15,0.07000774529497367,0.27373239191369,0.1185808871588792,0.2921899521392454,0.29514477389623667,0.29408438680563986
4220.0,1.000000000000001,0.0,0.11680125545031073,0.0,1.000000000000001,1.1102230246251565e-15,0.06990598750635635,0.27366250154436966,0.11877453798577177,0.29212810484037294,0.29507648079661464,0.2940208763772418
4230.0,1.000000000000001,0.0,0.11699753022393777,0.0,1.000000000000001,1.1102230246251565e-15,0.06980353256355643,0.27359281660550083,0.11896790391574957,0.29206629289918085,0.29500871005209744,0.29395709313297325
4240.0,1.000000000000001,0.0,0.11719351580265736,0.0,1.000000000000001,1.1102230246251565e-15,0.06969981203642828,0.27352333682260543,0.11916098711718436,0.29200422940244514,0.29494290065809575,0.2938918828222759
4250.0,1.000000000000001,0.0,0.1173892125289877,0.0,1.000000000000001,1.1102230246251565e-15,0.06959592193170283,0.2734540619791288,0.11935378691550087,0.2919420677425535,0.29487833981296485,0.2938258055289819
4260.0,1.0000000000000009,0.0,0.11758462083658026,0.0,1.0000000000000009,8.881784197001252e-16,0.06949327839711272,0.27338499147630657,0.11954630123993662,0.2918802035305993,0.29481307642264143,0.2937604188068237
4270.0,1.000000000000001,0.0,0.11777974122241328,0.0,1.000000000000001,1.1102230246251565e-15,0.06939198010136227,0.2733161243436068,0.11973852960604672,0.2918188061795754,0.29474615940033977,0.2936965048140392
4280.0,1.0000000000000009,0.0,0.11797457415658132,0.0,1.0000000000000009,8.881784197001252e-16,0.06929071796373232,0.27324745966718356,0.11993047418599224,0.291757621476179,0.2946786375258252,0.29363326681200463
4290.0,1.0000000000000013,0.0,0.11816912003473082,0.0,1.0000000000000013,1.3322676295501878e-15,0.06918831278601734,0.2731789969354117,0.12012213783730605,0.2916962561826639,0.2946122800999592,0.293569325880072
4300.0,1.0000000000000013,0.0,0.11836337922223497,0.0,1.0000000000000013,1.3322676295501878e-15,0.06908502323918775,0.27311073592166396,0.12031352141669506,0.2916346075484663,0.29454756969599943,0.2935043013388404
4310.0,1.0000000000000013,0.0,0.11855735213245507,0.0,1.0000000000000013,1.3322676295501878e-15,0.06898219750845147,0.27304267626396694,0.12050462339014767,0.2915729562350544,0.294483239444705,0.29343918093009413
4320.0,1.000000000000001,0.0,0.11875103924596017,0.0,1.000000000000001,1.1102230246251565e-15,0.06888076941886556,0.27297481722200173,0.12069544205165976,0.2915116392007031,0.2944177810872148,0.2933751376604235
4330.0,1.000000000000001,0.0,0.11894444104894465,0.0,1.000000000000001,1.1102230246251565e-15,0.0687802705423215,0.272907157868946,0.12088597776623172,0.29145068721140577,0.29435113545609853,0.29331219956626514
4340.0,1.000000000000001,0.0,0.11913755796168402,0.0,1.000000000000001,1.1102230246251565e-15,0.06867945247459883,0.27283969747965453,0.12107623278245466,0.29138982674342495,0.29428467576942796,0.29324926470469354
4350.0,1.0000000000000013,0.0,0.11933039033702131,0.0,1.0000000000000013,1.3322676295501878e-15,0.06857773334285389,0.2727724356694817,0.12126620899864021,0.2913288175695803,0.2942195993680979,0.29318537406368284
