time_fs,trace_real,trace_imag,min_density_eigenvalue,hermiticity_error,population_sum,population_error,coherence_l1,purity,PYR2,PYR3,PYR4,PYR5
260.0,1.0000000000000009,0.0,0.003189402690963487,0.0,1.0000000000000007,6.661338147750939e-16,1.4824411011702205,0.8156887935723347,0.009492433218306742,0.3548384085171259,0.552086650462505,0.08358250780206308
270.0,1.0000000000000007,0.0,0.0033299727408202468,0.0,1.0000000000000004,4.440892098500626e-16,1.7383047943750505,0.8071706950668787,0.009165994542587392,0.5348224673793336,0.1902990749987576,0.26571246307932206
280.0,1.0000000000000007,0.0,0.0034792439263654973,0.0,1.0000000000000007,6.661338147750939e-16,1.1665809557883062,0.800067387505752,0.00879157495987741,0.5917208306504966,0.05615591290189271,0.34333168148773396
290.0,1.0000000000000009,0.0,0.0036094878457791813,0.0,1.0000000000000009,8.881784197001252e-16,1.7529660635618187,0.7924928912832967,0.008533801667730668,0.48662245413487737,0.2983971981405515,0.20644654605684143
300.0,1.000000000000001,0.0,0.0037041562643047228,0.0,1.000000000000001,1.1102230246251565e-15,1.0745040780317427,0.7849763436834629,0.00831723329522123,0.29653658011805073,0.6363406981173744,0.05880548846935472
310.0,1.0000000000000007,0.0,0.0037708172178981714,0.0,1.0000000000000007,6.661338147750939e-16,1.3517493245960506,0.7800734643025886,0.008009896146332433,0.14013267019056247,0.6840992558518681,0.16775817781123764
320.0,1.0000000000000007,0.0,0.0038366693426420536,0.0,1.0000000000000007,6.661338147750939e-16,1.220386164669135,0.773561452444118,0.007672180980209346,0.07342218924788574,0.39048054267300064,0.5284250870989049
330.0,1.0000000000000004,0.0,0.003914144560571422,0.0,1.0000000000000004,4.440892098500626e-16,0.5323471812063969,0.7693982777720682,0.007487692510170537,0.06472518892351949,0.09310096517229258,0.8346861533940177
340.0,1.0000000000000004,0.0,0.003985294551908158,0.0,1.0000000000000004,4.440892098500626e-16,0.6796889115414209,0.7686643490359005,0.0074384047628398425,0.06475533779543008,0.12982551139273202,0.7979807460489986
350.0,1.0000000000000002,0.0,0.004047125620091528,0.0,1.0000000000000002,2.220446049250313e-16,1.2702664375943697,0.763637597249379,0.007193164441991826,0.08079995498392864,0.4546331063489459,0.4573737742251339
360.0,1.0000000000000002,0.0,0.004114335417549668,0.0,1.0000000000000002,2.220446049250313e-16,1.2058133522206627,0.7577097410261143,0.006485685302368552,0.16507536036267154,0.6945830973099778,0.1338558570249823
370.0,1.0000000000000002,0.0,0.00416984383644814,0.0,1.0000000000000002,2.220446049250313e-16,1.151605013679166,0.7529019816838579,0.005635631859487189,0.3324704883029319,0.577721586176524,0.08417229366105712
380.0,1.0000000000000002,0.0,0.004208450014037228,0.0,1.0000000000000002,2.220446049250313e-16,1.5461417752156332,0.7457154138255717,0.0055602048284773215,0.5092074228035539,0.24085151765647894,0.24438085471149001
390.0,1.0000000000000004,0.0,0.004261531394780758,0.0,1.0000000000000004,4.440892098500626e-16,0.8976961999977813,0.7394060267751887,0.0070796350212688,0.5814781450348069,0.06873984519405324,0.3427023747498715
400.0,1.0000000000000002,0.0,0.0043433518406852945,0.0,1.0000000000000002,2.220446049250313e-16,1.6584033182505673,0.7330903574534093,0.010106307732889386,0.4989220694090902,0.25348788639136377,0.23748373646665694
410.0,1.0000000000000002,0.0,0.0044672741314767065,0.0,1.0000000000000002,2.220446049250313e-16,1.225423567564772,0.7262233010673955,0.013544887211861962,0.32267228336793025,0.5787128664552087,0.08506996296499937
420.0,1.0000000000000002,0.0,0.004635509511838224,0.0,1.0000000000000002,2.220446049250313e-16,1.334490352534736,0.7217119663534144,0.016084107401794376,0.16627428256747168,0.6712090929189451,0.14643251711178906
430.0,1.0000000000000002,0.0,0.004820215937721285,0.0,1.0000000000000002,2.220446049250313e-16,1.3249522510164626,0.7161097557263926,0.01716502708248282,0.09390299430626464,0.4279030500298537,0.4610289285813991
440.0,1.0000000000000002,0.0,0.00502663334250865,0.0,1.0,0.0,0.7303820198445958,0.7116819266481726,0.017216773905383384,0.08322045731782012,0.12999882162894744,0.7695639471478491
450.0,1.0000000000000002,0.0,0.00526146085660986,0.0,1.0000000000000002,2.220446049250313e-16,0.6738827114408068,0.7107859537116191,0.016987835322319147,0.08342347021263667,0.11810066907653119,0.7814880253885131
460.0,1.0,0.0,0.005474337887007751,0.0,1.0,0.0,1.265483153897212,0.7067453584545614,0.016704993282629418,0.0917732031601887,0.4033540564327213,0.48816774712446065
470.0,1.0,0.0,0.005648169478138444,0.0,1.0000000000000002,2.220446049250313e-16,1.3036874874599855,0.7012918868985956,0.015919951365862828,0.15599369778535183,0.6581538586942405,0.16993249215454503
480.0,1.0000000000000002,0.0,0.005809749382131237,0.0,1.0000000000000002,2.220446049250313e-16,1.1033583284998445,0.6971805425349413,0.014144292851407211,0.3010468031541402,0.592782159691314,0.09202674430313885
490.0,1.0000000000000004,0.0,0.00594941626400331,0.0,1.0000000000000004,4.440892098500626e-16,1.5804404635936637,0.6910046421772633,0.011551381425230371,0.4703120077037859,0.2848829359388307,0.2332536749321534
500.0,1.0000000000000004,0.0,0.006053866633049966,0.0,1.0000000000000004,4.440892098500626e-16,0.9199179608708028,0.6852203019165068,0.008996304450504202,0.557407929708812,0.08718119954386652,0.34641456629681777
510.0,1.0000000000000004,0.0,0.0061226444596739005,0.0,1.0000000000000004,4.440892098500626e-16,1.384667360554499,0.6798890427973878,0.007352008059706693,0.5016595504664034,0.22309284116300843,0.26789560031088183
520.0,1.0000000000000004,0.0,0.006157032566123244,0.0,1.0000000000000004,4.440892098500626e-16,1.0552918530791708,0.6738338279719411,0.006851448780679723,0.345801772239387,0.533916606465784,0.11343017251414976
530.0,1.0000000000000004,0.0,0.006179937326673476,0.0,1.0000000000000004,4.440892098500626e-16,0.9909581910107006,0.6699243066973211,0.007051712119329826,0.19391214704787155,0.6636691084907654,0.13536703234203357
540.0,1.0000000000000002,0.0,0.006209134839358215,0.0,1.0000000000000004,4.440892098500626e-16,1.0884193995299225,0.6654455272206268,0.007350388086954969,0.11605074978682349,0.4664139116176331,0.4101849505085887
550.0,1.0000000000000002,0.0,0.0062354975356906615,0.0,1.0000000000000002,2.220446049250313e-16,0.6295926217502934,0.6613038186609812,0.007468367144262496,0.101202231487379,0.1701199406166628,0.7212094607516959
560.0,1.0000000000000002,0.0,0.006259368697328801,0.0,1.0,0.0,0.39989416208996165,0.6606777882342053,0.007479569887241603,0.10136350929819786,0.1132601137223429,0.7778968070922178
570.0,1.0000000000000002,0.0,0.0062906075421451085,0.0,1.0,0.0,0.9544493626393171,0.6578886229898472,0.007533480941757836,0.10602451690742373,0.3585020747340652,0.5279399274167533
580.0,1.0,0.0,0.006324090862350904,0.0,1.0,0.0,1.0791660144698598,0.6531211009500755,0.0076973553363341414,0.15604267322848858,0.6242835228860246,0.21197644854915276
590.0,1.0,0.0,0.0063580585074376325,0.0,1.0,0.0,0.7949036226697133,0.6497389325369745,0.008068224951398816,0.2813791051272753,0.6085651671522666,0.10198750276905932
600.0,1.0,0.0,0.006412307390606589,0.0,1.0,0.0,1.3974005364079867,0.6446815225968756,0.00888291198505844,0.43946801784863637,0.3322155242691783,0.21943354589712705
610.0,1.0000000000000002,0.0,0.006501336806853026,0.0,1.0,0.0,1.0079124975252514,0.6394163070438362,0.01034280353096234,0.5331582111198401,0.11144442644102574,0.34505455890817205
620.0,1.0000000000000004,0.0,0.006615013945972707,0.0,1.0000000000000004,4.440892098500626e-16,1.3885192540019662,0.6348156097036968,0.012282349190178581,0.4966375956136596,0.19501723936531587,0.29606281583084626
630.0,1.0000000000000004,0.0,0.006741483104949863,0.0,1.0000000000000004,4.440892098500626e-16,1.2745884878671574,0.6293411725798502,0.01410797044207436,0.35842086723151484,0.4826467862401725,0.14482437608623883
640.0,1.0000000000000004,0.0,0.0068712896104880655,0.0,1.0000000000000004,4.440892098500626e-16,1.028211723398182,0.6256270554749839,0.015196267323169303,0.21324827893687476,0.64363447905451,0.12792097468544644
650.0,1.0000000000000007,0.0,0.006999023769443673,0.0,1.0000000000000004,4.440892098500626e-16,1.1942964860104088,0.6218999566230518,0.015401774324452569,0.13393793252757247,0.49588342975507055,0.35477686339290504
660.0,1.0000000000000004,0.0,0.007141360964744238,0.0,1.0000000000000004,4.440892098500626e-16,0.8146177629008906,0.617804609471985,0.015127382574673663,0.11770101641033384,0.21108171680201931,0.6560898842129738
670.0,1.0000000000000004,0.0,0.007297677187724577,0.0,1.0000000000000004,4.440892098500626e-16,0.41730224758051215,0.6168032344109005,0.014843405584960398,0.11867223996532271,0.11488824264943644,0.751596111800281
680.0,1.0000000000000007,0.0,0.007437515541424903,0.0,1.0000000000000007,6.661338147750939e-16,0.984341828298825,0.6146878431872432,0.014558628955525852,0.11997213653055924,0.3144227729900667,0.5510464615238488
690.0,1.0000000000000009,0.0,0.007558792459693104,0.0,1.0000000000000009,8.881784197001252e-16,1.1479430761540383,0.6103780184815892,0.013842684973095085,0.15702816893389152,0.5789617162710698,0.2501674298219444
700.0,1.0000000000000009,0.0,0.007669953545971536,0.0,1.0000000000000009,8.881784197001252e-16,0.7813588490878909,0.6073046844079596,0.012417920313681628,0.2649436032464588,0.6065050142197357,0.11613346222012474
710.0,1.0000000000000009,0.0,0.007752431855636309,0.0,1.0000000000000009,8.881784197001252e-16,1.309899899999965,0.6031156753289632,0.010691255346243404,0.41439024906618566,0.3682514093240658,0.20666708626350602
720.0,1.000000000000001,0.0,0.007808593906230072,0.0,1.000000000000001,1.1102230246251565e-15,0.9942081033357428,0.5984114132776197,0.009605739107249992,0.516639639790373,0.13806937734981928,0.33568524375255876
730.0,1.000000000000001,0.0,0.007858407559993615,0.0,1.000000000000001,1.1102230246251565e-15,1.1562856088593156,0.5945360963680588,0.009883835687202839,0.5002522597564005,0.17719398816002982,0.3126699163963679
740.0,1.0000000000000013,0.0,0.007914115133179155,0.0,1.000000000000001,1.1102230246251565e-15,1.2057145599789936,0.5898301059621653,0.01138464838223627,0.37905728462624566,0.4370916241359554,0.17246644285556378
750.0,1.000000000000001,0.0,0.007994172398749225,0.0,1.000000000000001,1.1102230246251565e-15,0.8662403176047786,0.5863954724117391,0.013207700618914894,0.23813118620559248,0.6184798228081426,0.1301812903673511
760.0,1.000000000000001,0.0,0.008097819110222585,0.0,1.000000000000001,1.1102230246251565e-15,1.1104119411467177,0.5833373868024031,0.014435582336376877,0.15363072107181364,0.5151570618034991,0.31677663478831153
770.0,1.0000000000000013,0.0,0.008207156461987053,0.0,1.0000000000000013,1.3322676295501878e-15,0.8264334122512982,0.5795920104595857,0.014794660669294867,0.13279658273746792,0.24790876538250492,0.6044999912107335
780.0,1.0000000000000013,0.0,0.008326719886221893,0.0,1.0000000000000013,1.3322676295501878e-15,0.3094905797495573,0.5784615231488901,0.014651575913636021,0.1337525823318747,0.12338164847470294,0.7282141932797876
790.0,1.0000000000000016,0.0,0.008452017944865175,0.0,1.0000000000000018,1.7763568394002505e-15,0.8621407665168008,0.57698794145541,0.014466501285925476,0.1332138592321693,0.28274668525672225,0.5695729542251846
800.0,1.0000000000000013,0.0,0.008558349628000568,0.0,1.0000000000000013,1.3322676295501878e-15,1.0723121236744704,0.5732702880862308,0.0143292702778636,0.15868170349664568,0.5424651007806949,0.28452392544479715
810.0,1.0000000000000013,0.0,0.008651136798327581,0.0,1.0000000000000013,1.3322676295501878e-15,0.7776109902377195,0.5705744942150817,0.014013982905861968,0.24740059582147436,0.6063943016299289,0.13219111964273605
820.0,1.0000000000000013,0.0,0.00874973084411368,0.0,1.0000000000000013,1.3322676295501878e-15,1.219067188057796,0.5671680744045705,0.013378359715139648,0.3827626129884981,0.40386251510137694,0.19999651219498651
830.0,1.0000000000000013,0.0,0.008851825057589465,0.0,1.0000000000000013,1.3322676295501878e-15,1.0645131768170932,0.5628935115986243,0.012598676567208748,0.48746375273354076,0.16766145911881591,0.33227611158043585
840.0,1.0000000000000013,0.0,0.008945244686147727,0.0,1.0000000000000013,1.3322676295501878e-15,1.0312584883227185,0.5594589641138736,0.011994945334263417,0.48866470728499817,0.16606309480585746,0.3332772525748823
850.0,1.0000000000000013,0.0,0.009019739622458642,0.0,1.0000000000000013,1.3322676295501878e-15,1.149825599778191,0.5553590540523968,0.01170024639249197,0.3872834650510658,0.39750312202068766,0.20351316653575593
860.0,1.0000000000000013,0.0,0.009071936756896886,0.0,1.0000000000000013,1.3322676295501878e-15,0.7007949385025722,0.552182451476389,0.011575157268274633,0.25650899487612494,0.595570183870941,0.13634566398466086
870.0,1.0000000000000013,0.0,0.009113417413803636,0.0,1.0000000000000013,1.3322676295501878e-15,0.9591914029889912,0.5497596053809135,0.011432629238109436,0.17174918699243719,0.5350631230337496,0.2817550607357052
880.0,1.0000000000000016,0.0,0.009158184573616324,0.0,1.0000000000000013,1.3322676295501878e-15,0.7594838378508004,0.5464555130628145,0.011260384286597282,0.14805880765232873,0.28759086466040457,0.5530899434006709
890.0,1.0000000000000016,0.0,0.009203318984238165,0.0,1.0000000000000016,1.5543122344752192e-15,0.2448741187165051,0.5452042373567367,0.011165400626650524,0.1489125561541838,0.13664836584552748,0.7032736773736398
900.0,1.0000000000000013,0.0,0.009243630647215008,0.0,1.0000000000000013,1.3322676295501878e-15,0.6947683082154734,0.5442984116958128,0.011149737753483102,0.14770787936008029,0.2527337836245377,0.5884085992619004
910.0,1.0000000000000013,0.0,0.009286701005743895,0.0,1.0000000000000013,1.3322676295501878e-15,0.9129498073666968,0.5411910165145246,0.01106324378938399,0.16545696296843454,0.5007664278624023,0.3227133653797805
920.0,1.0000000000000016,0.0,0.009331971581549539,0.0,1.0000000000000016,1.5543122344752192e-15,0.6881843371215943,0.5387466672896082,0.010855799206566317,0.2398209165121638,0.597219082272848,0.15210420200842328
930.0,1.0000000000000013,0.0,0.009373398210796085,0.0,1.0000000000000013,1.3322676295501878e-15,1.0007728109141207,0.5360474474858705,0.010831454325734902,0.36368848318939734,0.43412451071926783,0.19135555176560126
940.0,1.0000000000000013,0.0,0.009424280959803315,0.0,1.0000000000000013,1.3322676295501878e-15,1.0204242878596292,0.5323126360012103,0.011520011583993623,0.4694118084706948,0.1995619274800992,0.3195062524652137
950.0,1.0000000000000013,0.0,0.009497658741857566,0.0,1.0000000000000013,1.3322676295501878e-15,0.917847295099496,0.529301320154783,0.013185475594088572,0.48378694787856585,0.16013958047339796,0.342887996053949
960.0,1.000000000000001,0.0,0.00959388725066471,0.0,1.000000000000001,1.1102230246251565e-15,1.2003527200232342,0.5257786569206381,0.015448631687333134,0.3974326371311357,0.3569882039395232,0.2301305272420092
970.0,1.0000000000000013,0.0,0.00971492184973504,0.0,1.0000000000000013,1.3322676295501878e-15,0.7241863407584195,0.5227284704332524,0.01746462354124609,0.27363695360964074,0.5620451292479105,0.14685329360120386
980.0,1.000000000000001,0.0,0.009851973030340933,0.0,1.000000000000001,1.1102230246251565e-15,1.0001683689889023,0.520611758163982,0.018549969897499654,0.18738831187110513,0.5410871856460221,0.2529745325853743
990.0,1.000000000000001,0.0,0.009996038562902803,0.0,1.0000000000000013,1.3322676295501878e-15,0.8781427700708546,0.5176310243370422,0.018670046871099206,0.16084555301599915,0.3204505224743936,0.5000338776385093
1000.0,1.000000000000001,0.0,0.01015347522778816,0.0,1.000000000000001,1.1102230246251565e-15,0.41628497007563303,0.51608227833451,0.018317935207535066,0.16211085597991326,0.15387147251063096,0.6656997363019218
1010.0,1.0000000000000007,0.0,0.010311566603174043,0.0,1.0000000000000007,6.661338147750939e-16,0.7159342229496397,0.5153256985363852,0.017934651210025736,0.16078771458351546,0.23079133026871293,0.5904863039377466
1020.0,1.0000000000000007,0.0,0.01044637147576234,0.0,1.0000000000000007,6.661338147750939e-16,0.9593710172664716,0.5126563530495203,0.01748458483924194,0.17087376839079285,0.4612291537712346,0.3504124929987313
1030.0,1.0000000000000007,0.0,0.010563201254885992,0.0,1.0000000000000007,6.661338147750939e-16,0.7962089269879877,0.5103455653561618,0.016613060173991133,0.229981609277277,0.5812606435959432,0.17214468695278923
1040.0,1.0000000000000007,0.0,0.010667217086240495,0.0,1.0000000000000007,6.661338147750939e-16,0.976326763453994,0.5081166042882002,0.015181454734192062,0.34077610755615384,0.45538498590327486,0.18865745180637994
1050.0,1.0000000000000007,0.0,0.01074877524139614,0.0,1.0000000000000007,6.661338147750939e-16,1.0377019312611113,0.5048258165330742,0.013580236550747431,0.44655594941331433,0.22935627620832014,0.3105075378276188
1060.0,1.0000000000000004,0.0,0.010809442907066792,0.0,1.0000000000000004,4.440892098500626e-16,0.7150876187284503,0.5021458759979466,0.012474275776373507,0.47508786132603364,0.16118812822721015,0.35124973467038306
1070.0,1.0000000000000004,0.0,0.010854582783466975,0.0,1.0000000000000004,4.440892098500626e-16,1.022518826019918,0.4991987253964257,0.012244209566254348,0.40657450916227045,0.3262866993432581,0.25489458192821746
1080.0,1.0000000000000002,0.0,0.010891368372055153,0.0,1.0000000000000002,2.220446049250313e-16,0.6332503952348594,0.49644623018904904,0.01269219353722532,0.2925140647752085,0.5337238984293041,0.16106984325826226
1090.0,1.0000000000000002,0.0,0.010933669715597604,0.0,1.0000000000000002,2.220446049250313e-16,0.8147770683203983,0.4947201986139426,0.013277593635049623,0.2054034577871026,0.5465784281938241,0.23474052038402388
1100.0,1.0,0.0,0.010982791340417103,0.0,1.0,0.0,0.772427739247938,0.4922511048175754,0.013598831144235466,0.17435908536221661,0.3521784039850036,0.4598636795085444
1110.0,1.0,0.0,0.011032054464957895,0.0,1.0,0.0,0.4058081634834476,0.4907223356632132,0.013637017013264979,0.1742535772612061,0.17412360257230663,0.6379858031532223
1120.0,1.0,0.0,0.011084473735579213,0.0,1.0,0.0,0.5444766670173156,0.4902811818496349,0.01359735321415808,0.17328876989117847,0.2152413648205393,0.5978725120741243
1130.0,1.0000000000000002,0.0,0.011139357200955005,0.0,1.0000000000000002,2.220446049250313e-16,0.7972441552651166,0.4881890893235627,0.013622042024435765,0.17854481205442194,0.42692162659429317,0.38091151932684936
1140.0,1.0000000000000002,0.0,0.011190131960731355,0.0,1.0000000000000002,2.220446049250313e-16,0.7111477766087801,0.48611736102377484,0.013715623748707592,0.22498219561824523,0.5669866819060637,0.19431549872698373
1150.0,0.9999999999999999,0.0,0.011243872502823125,0.0,0.9999999999999999,1.1102230246251565e-16,0.80587161964407,0.4843731509881091,0.01389688045776365,0.3220724877644577,0.47709014461735283,0.18694048716042574
1160.0,1.0,0.0,0.011314279623291602,0.0,0.9999999999999999,1.1102230246251565e-16,0.9950170443479761,0.4815503238247226,0.01429880904050364,0.42359921722445865,0.2617167230391976,0.3003852506958401
1170.0,1.0,0.0,0.011401028784704996,0.0,1.0,0.0,0.6349965801735049,0.47909821997272584,0.015030909367268624,0.46093309921713277,0.166382914726128,0.3576530766894705
1180.0,1.0,0.0,0.011494864298578877,0.0,1.0,0.0,1.0515345885143796,0.4765604919530675,0.015960434634202367,0.4073165272663063,0.29702414544902817,0.27969889265046316
1190.0,0.9999999999999998,0.0,0.01158883027033608,0.0,0.9999999999999998,2.220446049250313e-16,0.7472846279715075,0.4739743409642605,0.01671952984094951,0.30383677903174494,0.5014585352694465,0.17798515585785896
1200.0,1.0,0.0,0.01167773420357336,0.0,1.0,0.0,0.796887169151312,0.47243095702407084,0.01699808449080539,0.21900036062433614,0.545709383159396,0.21829217172546242
1210.0,1.0,0.0,0.011765664486755981,0.0,1.0,0.0,0.8024802779002362,0.4703448895732524,0.016824190054565834,0.18630785334137182,0.3811024373392671,0.4157655192647953
1220.0,1.0000000000000002,0.0,0.011860231139409028,0.0,1.0,0.0,0.4926861810006793,0.46870479412378224,0.016507103331697522,0.186142722169238,0.1973044301731229,0.6000457443259417
1230.0,1.0000000000000002,0.0,0.011952989752858436,0.0,1.0,0.0,0.513353327758119,0.46828672755298933,0.016285392336263478,0.18603196280663295,0.2036058872179507,0.594076757639153
1240.0,1.0000000000000002,0.0,0.012035388466802252,0.0,1.0000000000000002,2.220446049250313e-16,0.7795990162301083,0.4666072233251726,0.016073722484208325,0.187518977728175,0.39053388527201055,0.4058734145156063
1250.0,1.0000000000000002,0.0,0.0121128098996042,0.0,1.0000000000000002,2.220446049250313e-16,0.7239686105714604,0.4646569086533405,0.015614966783022807,0.22331422398033354,0.5432076932387647,0.21786311599787914
1260.0,1.0,0.0,0.012182337025656801,0.0,1.0,0.0,0.6994441801150879,0.4631986644179321,0.014888992228225472,0.30884714307507793,0.48821348277004806,0.18805038192664855
1270.0,1.0,0.0,0.01223897046598816,0.0,1.0,0.0,0.9314190508487861,0.4608203101158529,0.014310305823401507,0.40731267516138864,0.29034233326486125,0.28803468575034874
1280.0,1.0000000000000002,0.0,0.012293282203795483,0.0,1.0000000000000002,2.220446049250313e-16,0.532932542524764,0.45862704504641844,0.014441355489549234,0.45333664171831284,0.17597767775281792,0.35624432503932024
1290.0,1.0000000000000004,0.0,0.01235453049313513,0.0,1.0000000000000004,4.440892098500626e-16,0.956124170805577,0.4565154335517444,0.015468283406596327,0.4135100848160084,0.273589328491256,0.2974323032861397
1300.0,1.0000000000000004,0.0,0.012428807529224444,0.0,1.0000000000000004,4.440892098500626e-16,0.7696460296049503,0.45418419793218195,0.01696790961084491,0.3188445555593849,0.46880677066536486,0.1953807641644057
1310.0,1.0000000000000004,0.0,0.01252166862520889,0.0,1.0000000000000004,4.440892098500626e-16,0.7256499170983628,0.45277178866824086,0.018219627787811388,0.23403347128966456,0.5376218539932364,0.21012504692928813
1320.0,1.0000000000000002,0.0,0.012625684052203642,0.0,1.0000000000000002,2.220446049250313e-16,0.7928835821222757,0.451035695896967,0.018767407617736646,0.19741036235423873,0.4028146287970557,0.38100760123096916
1330.0,1.0000000000000004,0.0,0.012734284297570743,0.0,1.0000000000000004,4.440892098500626e-16,0.5541296656343164,0.4494051958036412,0.018696168723695616,0.19577328092722407,0.22025594286048886,0.5652746074885918
1340.0,1.0000000000000002,0.0,0.01284815599571399,0.0,1.0000000000000002,2.220446049250313e-16,0.45254736691587616,0.4489826390501936,0.01839964663223512,0.1966318738677473,0.19877063091587366,0.5861978485841441
1350.0,1.0000000000000004,0.0,0.012955629021156122,0.0,1.0000000000000004,4.440892098500626e-16,0.7354653363938555,0.44766185254118374,0.018135351810393708,0.19544170346020381,0.36164076233471626,0.4247821823946866
1360.0,1.0000000000000004,0.0,0.013047086592901592,0.0,1.0000000000000004,4.440892098500626e-16,0.7274179561053284,0.44587967078177604,0.017835640639790287,0.22098147177929225,0.5219302780072139,0.2392526095737039
1370.0,1.0000000000000002,0.0,0.013131323178585364,0.0,1.0000000000000002,2.220446049250313e-16,0.6293709396773581,0.4446606950206954,0.017317922634845828,0.29328866392697306,0.4974009038647972,0.19199250957338415
1380.0,1.0000000000000004,0.0,0.013213606586827284,0.0,1.0000000000000004,4.440892098500626e-16,0.9104254889689092,0.44265945884264596,0.01659828894914323,0.38548298944294,0.31780846223604675,0.28011025937187045
1390.0,1.0000000000000004,0.0,0.0132891196061024,0.0,1.0000000000000004,4.440892098500626e-16,0.5803653593795397,0.4406436948050467,0.01593918303989668,0.43770391975893214,0.18877017305947355,0.3575867241416982
1400.0,1.0000000000000009,0.0,0.013354158315719731,0.0,1.0000000000000009,8.881784197001252e-16,0.8369764840134599,0.4388453352511661,0.015597755047619706,0.4119601378477392,0.25599836764831546,0.31644373945632637
1410.0,1.0000000000000007,0.0,0.013406546187020746,0.0,1.0000000000000007,6.661338147750939e-16,0.7304367318036811,0.4367729416451234,0.01558055563828159,0.3291134640624308,0.4403322712186889,0.21497370908059943
1420.0,1.0000000000000009,0.0,0.013449054639565933,0.0,1.0000000000000007,6.661338147750939e-16,0.582444857712586,0.43551625662857374,0.01567573883095868,0.24785356340878792,0.5304090578288678,0.20606163993138635
1430.0,1.0000000000000007,0.0,0.01349085315103222,0.0,1.0000000000000009,8.881784197001252e-16,0.6830127311745491,0.43416406424086196,0.015697484354022538,0.2091075313745821,0.4246203906857777,0.35057459358561843
1440.0,1.0000000000000009,0.0,0.01353538791454778,0.0,1.0000000000000009,8.881784197001252e-16,0.5096831272583382,0.4326552783102958,0.01564705862808579,0.20586789617892537,0.24543205405669377,0.5330529911362959
1450.0,1.0000000000000009,0.0,0.013579216538286282,0.0,1.0000000000000009,8.881784197001252e-16,0.32510198690626324,0.4322731621033939,0.015628047028320463,0.20742451521493221,0.19750696333788725,0.579440474418861
1460.0,1.000000000000001,0.0,0.013623651198094989,0.0,1.000000000000001,1.1102230246251565e-15,0.6134855996003676,0.43133864400715904,0.015666968981261437,0.20493745901866808,0.33395470746796796,0.4454408645321036
1470.0,1.0000000000000009,0.0,0.013670798168113328,0.0,1.0000000000000009,8.881784197001252e-16,0.6334473508011977,0.42976099999766704,0.015696370281668797,0.22309574302699564,0.49762046283175,0.26358742385958656
1480.0,1.000000000000001,0.0,0.013717981641144227,0.0,1.000000000000001,1.1102230246251565e-15,0.48185071009976377,0.42873708489596785,0.015730198296926585,0.2845218273328082,0.5021462692358583,0.19760170513440808
1490.0,1.000000000000001,0.0,0.013769501016570807,0.0,1.000000000000001,1.1102230246251565e-15,0.8171071633775151,0.4271240918151119,0.015985951371263605,0.37031302651725373,0.3441034062753917,0.269597615836092
1500.0,1.000000000000001,0.0,0.013835233712492291,0.0,1.000000000000001,1.1102230246251565e-15,0.6325700212345826,0.42530591006279883,0.016736206049248616,0.4260405591715001,0.2046342391683896,0.35258899561086277
1510.0,1.0000000000000013,0.0,0.01391643216900702,0.0,1.0000000000000013,1.3322676295501878e-15,0.8111312108573872,0.4237564576533287,0.017993776919927377,0.4108580316452173,0.24128789557436128,0.3298602958604953
1520.0,1.000000000000001,0.0,0.014010701125868137,0.0,1.000000000000001,1.1102230246251565e-15,0.8060016422037395,0.4218914755688541,0.01937535377649508,0.33738951224341795,0.4093044460299449,0.2339306879501431
1530.0,1.000000000000001,0.0,0.014115399820110511,0.0,1.000000000000001,1.1102230246251565e-15,0.5842708085477388,0.42065112251169495,0.020342514273211564,0.2589663154956118,0.5151996333807614,0.20549153685041646
1540.0,1.000000000000001,0.0,0.014224085886609818,0.0,1.000000000000001,1.1102230246251565e-15,0.7226615532766425,0.41951164484822956,0.02061989484833893,0.2184807826938664,0.4388210706573711,0.32207825180042476
1550.0,1.0000000000000013,0.0,0.014336215294882049,0.0,1.0000000000000013,1.3322676295501878e-15,0.5966186237900828,0.4180533630492742,0.02037881672340318,0.2142665317832146,0.26919004983415795,0.49616460165922555
1560.0,1.0000000000000009,0.0,0.014451771343443871,0.0,1.0000000000000009,8.881784197001252e-16,0.3160186198749688,0.4175375049321596,0.02000334005660717,0.21708881927109389,0.20061489460333723,0.5622929460689626
1570.0,1.0000000000000009,0.0,0.014559281804145516,0.0,1.0000000000000009,8.881784197001252e-16,0.6296495290938422,0.4167911898378462,0.019691011339564485,0.2138790414431597,0.3101777372642816,0.45625220995299515
1580.0,1.0000000000000009,0.0,0.01465302828510634,0.0,1.0000000000000009,8.881784197001252e-16,0.6695669423347796,0.4153522335423505,0.01930998282329156,0.22512949473338978,0.47125251889039294,0.2843080035529267
1590.0,1.0000000000000009,0.0,0.01473786228981696,0.0,1.0000000000000009,8.881784197001252e-16,0.4901628785724599,0.4144097177975171,0.01864946557365461,0.2757491216557569,0.4999115133647539,0.20568989940583546
1600.0,1.0000000000000007,0.0,0.0148117179653352,0.0,1.0000000000000009,8.881784197001252e-16,0.7855496305092733,0.4130855753248456,0.017770782784670494,0.3548445732822781,0.36490247868878484,0.2624821652442674
1610.0,1.0000000000000009,0.0,0.014872707730735504,0.0,1.0000000000000009,8.881784197001252e-16,0.6355719559872424,0.41145513489540037,0.017059390922261348,0.4140032664648377,0.2214840573072308,0.34745328530567104
