
reset_timestep 0

fix 1 all nvt temp 250 250 100.0

thermo 100

dump 1 all custom 100 production.xyz id type x y z

dump_modify 1 sort id

restart 1000 production.restart

run 4000000
Generated 6 of 6 mixed pair_coeff terms from geometric mixing rule
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair lj/cut, perpetual
      attributes: half, newton on
      pair build: half/bin/newton
      stencil: half/bin/3d
      bin: standard
Per MPI rank memory allocation (min/avg/max) = 12.56 | 12.56 | 12.56 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         E_bond        E_angle        E_dihed        E_impro         E_vdwl         Press     
     24000   263.57996      36.426541      28.284545      64.711086      6.9298953      8.1632879      0              3.4349963      17.898361      1650.6285    
     24100   251.33566      40.719333      26.970619      67.689952      10.393999      10.851559      0              3.9426898      15.531085     -4138.9267    
     24200   274.26572      40.795645      29.431224      70.226869      10.104548      9.7189662      0              4.1660358      16.806095     -476.51752    
     24300   236.09414      46.96143       25.335065      72.296495      12.050121      9.8388658      0              6.9227088      18.149735      1638.2273    
     24400   271.07524      44.721372      29.088857      73.810229      12.975032      10.865082      0              5.2749524      15.606305     -2788.5471    
     24500   280.57492      44.422081      30.108259      74.53034       10.694259      13.07864       0              5.3112395      15.337942     -450.46478    
     24600   284.36435      43.916073      30.5149        74.430973      9.7089983      13.75662       0              3.0179453      17.432509      4690.7717    
     24700   251.50851      46.688437      26.989167      73.677604      11.800954      12.885235      0              3.85117        18.151079     -1110.1709    
     24800   231.06681      47.785703      24.795586      72.581289      15.116271      11.014552      0              3.6411998      18.013681      493.70187    
     24900   240.92988      45.280443      25.853983      71.134426      10.23473       12.091575      0              5.9467229      17.007414     -1468.278     
     25000   242.08957      43.63371       25.978429      69.612139      13.324644      8.9436557      0              3.6200407      17.74537      -2946.1043    
     25100   235.73479      42.877334      25.296503      68.173837      9.7888573      7.7047164      0              5.4369649      19.946795      24.459189    
     25200   232.65247      41.761499      24.965741      66.72724       9.1375086      11.63204       0              4.7612461      16.230704     -1764.7745    
     25300   225.00896      41.392976      24.145522      65.538499      7.5154471      12.685953      0              4.3976514      16.793925      80.728933    
     25400   241.06076      38.811276      25.868028      64.679304      7.7434169      7.997329       0              5.3434273      17.727102     -1980.4627    
     25500   229.07969      39.552172      24.582349      64.134521      11.440805      7.4359278      0              3.6803927      16.995046      244.8431     
     25600   215.85449      40.689487      23.163165      63.852652      8.9812728      10.630709      0              4.1956064      16.881899     -63.419347    
     25700   263.36495      35.519427      28.261472      63.780898      8.4910962      5.9726524      0              3.8142849      17.241393     -1023.4786    
     25800   211.73565      41.240218      22.721175      63.961393      10.564332      7.5632751      0              4.9477059      18.164904      5229.4327    
     25900   238.97151      38.932889      25.643832      64.576721      8.2659829      9.2433267      0              4.6241833      16.799396      1383.2411    
     26000   251.17696      39.022253      26.953589      65.975842      8.7942992      8.8514481      0              3.4370353      17.93947       1232.0117    
     26100   284.25663      37.885645      30.503341      68.388986      7.3608218      10.208004      0              2.3361482      17.980671      2945.4407    
     26200   293.71617      39.879979      31.518436      71.398415      10.571272      8.542606       0              3.7753141      16.990786      1647.9649    
     26300   308.29244      41.139219      33.082603      74.221822      10.282337      12.629666      0              2.1727193      16.054498     -1388.7379    
     26400   314.40235      42.252464      33.738253      75.990717      10.810444      12.728171      0              3.1509121      15.562937     -256.00334    
     26500   317.83117      42.517         34.106197      76.623197      11.074688      10.296125      0              5.2534619      15.892725      1399.3332    
     26600   337.33178      40.104129      36.198791      76.302919      11.945767      9.7677408      0              3.5831449      14.807476     -4012.3388    
     26700   310.58102      41.822989      33.328189      75.151178      10.04065       13.142169      0              3.0451724      15.594998      775.48725    
     26800   307.29842      40.201391      32.975936      73.177328      10.77826       9.053108       0              4.779004       15.59102       412.30909    
     26900   270.23564      41.76581       28.99876       70.76457       10.945512      10.135242      0              4.6463914      16.038665      536.96109    
     27000   283.86194      37.861675      30.460987      68.322662      9.796291       6.7009594      0              5.1919722      16.172452      1127.1865    
     27100   226.62769      41.97765       24.319228      66.296878      9.5472959      10.956639      0              5.5861621      15.887553      2297.548     
     27200   228.66872      40.432894      24.538248      64.971143      9.5208823      10.047491      0              5.1294473      15.735074     -607.09461    
     27300   232.60385      39.197762      24.960524      64.158287      8.8258821      9.1473959      0              5.5035363      15.720948      1848.451     
     27400   205.89807      41.608824      22.094749      63.703573      8.2060727      12.140717      0              5.9249604      15.337074      1619.6031    
     27500   230.1977       38.752231      24.702322      63.454553      10.137639      8.3186489      0              4.3205524      15.97539       2363.312     
     27600   196.63047      42.244103      21.10025       63.344353      9.5230747      10.643545      0              7.1283111      14.949172     -194.409      
