run,timestep,r_A,count,shell_volume_A3,number_density_O_per_A3
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,5000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,0.875,31,1924.225500323748,0.01611037791297553
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,2.625,74,5772.676500971245,0.012819010382367624
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,4.375,112,9621.127501618741,0.01164104726615006
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,6.125,198,13469.578502266239,0.014699791828429284
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,7.875,227,17318.029502913734,0.01310772683242095
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,9.625,299,21166.480503561233,0.014126108492609039
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,11.375,293,25014.931504208726,0.011713004289086427
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,13.125,376,28863.382504856225,0.013026886226406019
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,14.875,413,32711.83350550372,0.012625400527625983
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,16.625,491,36560.28450615122,0.013429873608269922
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,18.375,498,40408.73550679871,0.012324067896561926
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,20.125,595,44257.18650744621,0.013444144261178737
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,21.875,644,48105.63750809371,0.013387204356072569
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,23.625,697,51954.0885087412,0.013415691045811163
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,25.375,753,55802.539509388705,0.013494009531112983
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,27.125,807,59650.990510036194,0.013528694043466443
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,28.875,845,63499.4415106837,0.013307203652457791
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,30.625,921,67347.89251133119,0.013675260882811487
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,32.375,944,71196.34351197869,0.013259107890016476
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,34.125,984,75044.79451262619,0.01311216862396023
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,35.875,1007,78893.24551327368,0.012764083838211138
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,37.625,1066,82741.69651392118,0.01288346800842604
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,39.375,1155,86590.14751456867,0.01333869999246361
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,41.125,1227,90438.59851521616,0.01356721599122922
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,42.875,1287,94287.04951586366,0.013649806697827192
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,44.625,1413,98135.50051651117,0.014398459197365225
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,46.375,1440,101983.95151715867,0.01411986865166449
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,48.125,1525,105832.40251780614,0.014409575552661398
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,49.875,1444,109680.85351845366,0.013165470122431614
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,51.625,1422,113529.30451910115,0.012525400433160853
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,53.375,1265,117377.75551974864,0.010777169783138045
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,55.125,1206,121226.20652039614,0.009948343964694566
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,56.875,1103,125074.65752104363,0.008818732922090327
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,58.625,875,128923.10852169115,0.0067869911766266664
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,60.375,692,132771.55952233865,0.005211959567919151
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,62.125,446,136620.01052298612,0.0032645291000395664
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,63.875,292,140468.46152363362,0.002078758440383939
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,65.625,238,144316.9125242811,0.001649148362704592
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,67.375,364,148165.36352492863,0.002456714520453746
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,69.125,188,152013.8145255761,0.0012367297050385462
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,70.875,92,155862.2655262236,0.000590264742331242
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,72.625,35,159710.7165268711,0.00021914622112481286
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,74.375,0,163559.16752751858,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,76.125,0,167407.61852816612,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,77.875,0,171256.0695288136,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,79.625,0,175104.5205294611,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,81.375,0,178952.9715301086,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,83.125,0,182801.42253075607,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,84.875,0,186649.8735314036,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,88.375,0,194346.77553269858,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,6000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,0.875,30,1924.225500323748,0.015590688302879546
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,2.625,78,5772.676500971245,0.013511929862495603
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,4.375,112,9621.127501618741,0.01164104726615006
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,6.125,193,13469.578502266239,0.01432858496407501
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,7.875,231,17318.029502913734,0.01333869999246361
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,9.625,295,21166.480503561233,0.013937130452574137
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,11.375,307,25014.931504208726,0.01227267002303595
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,13.125,364,28863.382504856225,0.012611134538329231
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,14.875,416,32711.83350550372,0.012717110458819392
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,16.625,494,36560.28450615122,0.013511929862495603
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,18.375,488,40408.73550679871,0.012076596653659077
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,20.125,604,44257.18650744621,0.013647501065129339
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,21.875,644,48105.63750809371,0.013387204356072569
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,23.625,691,51954.0885087412,0.013300204465789833
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,25.375,759,55802.539509388705,0.013601531519408704
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,27.125,808,59650.990510036194,0.013545458224437281
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,28.875,839,63499.4415106837,0.01321271463244034
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,30.625,928,67347.89251133119,0.013779198804830684
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,32.375,948,71196.34351197869,0.013315290550567394
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,34.125,995,75044.79451262619,0.013258747744756534
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,35.875,999,78893.24551327368,0.012662680987460703
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,37.625,1065,82741.69651392118,0.012871382203540088
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,39.375,1163,86590.14751456867,0.013431089256480674
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,41.125,1234,90438.59851521616,0.013644616571456283
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,42.875,1288,94287.04951586366,0.013660412608237315
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,44.625,1403,98135.50051651117,0.014296559273816994
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,46.375,1435,101983.95151715867,0.014070841329957322
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,48.125,1538,105832.40251780614,0.014532411278684085
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,49.875,1415,109680.85351845366,0.012901066636593305
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,51.625,1413,113529.30451910115,0.012446125746875026
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,53.375,1275,117377.75551974864,0.010862364801186568
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,55.125,1224,121226.20652039614,0.010096826710436275
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,56.875,1087,125074.65752104363,0.008690809325759007
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,58.625,868,128923.10852169115,0.0067326952472136535
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,60.375,689,132771.55952233865,0.005189364367480196
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,62.125,458,136620.01052298612,0.003352363963717761
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,63.875,291,140468.46152363362,0.0020716394046291996
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,65.625,236,144316.9125242811,0.0016352899731020324
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,67.375,357,148165.36352492863,0.00240947001044502
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,69.125,193,152013.8145255761,0.0012696214525129755
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,70.875,94,155862.2655262236,0.0006030965845558342
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,72.625,35,159710.7165268711,0.00021914622112481286
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,74.375,0,163559.16752751858,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,76.125,0,167407.61852816612,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,77.875,0,171256.0695288136,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,79.625,0,175104.5205294611,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,81.375,0,178952.9715301086,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,83.125,0,182801.42253075607,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,84.875,0,186649.8735314036,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,88.375,0,194346.77553269858,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,104.125,0,228982.83453852605,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,105.875,0,232831.28553917355,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,107.625,0,236679.73653982102,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,109.375,0,240528.18754046853,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,111.125,0,244376.63854111603,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,112.875,0,248225.0895417635,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,114.625,0,252073.54054241104,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,116.375,0,255921.99154305854,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,118.125,0,259770.44254370604,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,119.875,0,263618.89354435354,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,121.625,0,267467.344545001,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,123.375,0,271315.7955456485,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,125.125,0,275164.246546296,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,126.875,0,279012.6975469435,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,128.625,0,282861.148547591,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,130.375,0,286709.59954823845,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,132.125,0,290558.050548886,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,133.875,0,294406.5015495335,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,135.625,0,298254.952550181,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,137.375,0,302103.4035508285,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,7000,139.125,0,305951.85455147596,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,0.875,27,1924.225500323748,0.014031619472591591
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,2.625,81,5772.676500971245,0.014031619472591588
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,4.375,111,9621.127501618741,0.011537109344130863
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,6.125,199,13469.578502266239,0.014774033201300139
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,7.875,230,17318.029502913734,0.013280956702452945
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,9.625,282,21166.480503561233,0.0133229518224607
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,11.375,311,25014.931504208726,0.012432574518450099
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,13.125,369,28863.382504856225,0.012784364408361226
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,14.875,418,32711.83350550372,0.012778250412948331
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,16.625,496,36560.28450615122,0.01356663403197939
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,18.375,489,40408.73550679871,0.012101343777949362
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,20.125,604,44257.18650744621,0.013647501065129339
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,21.875,652,48105.63750809371,0.013553505031303283
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,23.625,676,51954.0885087412,0.01301148801573651
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,25.375,757,55802.539509388705,0.013565690856643465
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,27.125,814,59650.990510036194,0.01364604331026231
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,28.875,845,63499.4415106837,0.013307203652457791
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,30.625,910,67347.89251133119,0.013511929862495605
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,32.375,967,71196.34351197869,0.013582158188184252
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,34.125,986,75044.79451262619,0.013138819373195922
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,35.875,1008,78893.24551327368,0.012776759194554944
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,37.625,1069,82741.69651392118,0.0129197254230839
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,39.375,1170,86590.14751456867,0.013511929862495605
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,41.125,1218,90438.59851521616,0.013467700959508713
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,42.875,1310,94287.04951586366,0.013893742637260002
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,44.625,1403,98135.50051651117,0.014296559273816994
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,46.375,1436,101983.95151715867,0.014080646794298756
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,48.125,1527,105832.40251780614,0.01442847335666489
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,49.875,1412,109680.85351845366,0.012873714551851411
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,51.625,1416,113529.30451910115,0.012472550642303635
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,53.375,1270,117377.75551974864,0.010819767292162307
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,55.125,1211,121226.20652039614,0.009989589171845042
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,56.875,1088,125074.65752104363,0.008698804550529715
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,58.625,873,128923.10852169115,0.006771478053937234
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,60.375,698,132771.55952233865,0.0052571499687970626
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,62.125,444,136620.01052298612,0.003249889956093201
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,63.875,291,140468.46152363362,0.0020716394046291996
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,65.625,234,144316.9125242811,0.0016214315834994727
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,67.375,361,148165.36352492863,0.0024364668733071492
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,69.125,201,152013.8145255761,0.0013222482484720626
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,70.875,86,155862.2655262236,0.0005517692156574653
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,72.625,33,159710.7165268711,0.0002066235799176807
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,74.375,0,163559.16752751858,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,76.125,0,167407.61852816612,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,77.875,0,171256.0695288136,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,79.625,0,175104.5205294611,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,81.375,0,178952.9715301086,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,83.125,0,182801.42253075607,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,84.875,0,186649.8735314036,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,86.625,0,190498.32453205108,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,88.375,0,194346.77553269858,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,90.125,0,198195.22653334605,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,91.875,0,202043.67753399356,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,93.625,0,205892.12853464106,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,95.375,0,209740.57953528853,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,97.125,0,213589.0305359361,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,98.875,0,217437.48153658357,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,100.625,0,221285.93253723107,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,102.375,0,225134.38353787854,0.0
nvt300_fieldZ_contained_bn_like_chromophore_12dipoles_carved_10k,8000,104.125,0,228982.83453852605,0.0
