run,timestep,r_A,count,shell_volume_A3,number_density_O_per_A3
nvt300_water_only_contained,14000,74.375,12,163559.16752751858,7.336794495472728e-05
nvt300_water_only_contained,14000,76.125,9,167407.61852816612,5.376099414786049e-05
nvt300_water_only_contained,14000,77.875,5,171256.0695288136,2.9196045511010382e-05
nvt300_water_only_contained,14000,79.625,1,175104.5205294611,5.710874836219613e-06
nvt300_water_only_contained,14000,81.375,1,178952.9715301086,5.5880603236127395e-06
nvt300_water_only_contained,14000,83.125,0,182801.42253075607,0.0
nvt300_water_only_contained,14000,84.875,0,186649.8735314036,0.0
nvt300_water_only_contained,14000,86.625,0,190498.32453205108,0.0
nvt300_water_only_contained,14000,88.375,0,194346.77553269858,0.0
nvt300_water_only_contained,14000,90.125,0,198195.22653334605,0.0
nvt300_water_only_contained,14000,91.875,0,202043.67753399356,0.0
nvt300_water_only_contained,14000,93.625,0,205892.12853464106,0.0
nvt300_water_only_contained,14000,95.375,0,209740.57953528853,0.0
nvt300_water_only_contained,14000,97.125,0,213589.0305359361,0.0
nvt300_water_only_contained,14000,98.875,0,217437.48153658357,0.0
nvt300_water_only_contained,14000,100.625,0,221285.93253723107,0.0
nvt300_water_only_contained,14000,102.375,0,225134.38353787854,0.0
nvt300_water_only_contained,14000,104.125,0,228982.83453852605,0.0
nvt300_water_only_contained,14000,105.875,0,232831.28553917355,0.0
nvt300_water_only_contained,14000,107.625,0,236679.73653982102,0.0
nvt300_water_only_contained,14000,109.375,0,240528.18754046853,0.0
nvt300_water_only_contained,14000,111.125,0,244376.63854111603,0.0
nvt300_water_only_contained,14000,112.875,0,248225.0895417635,0.0
nvt300_water_only_contained,14000,114.625,0,252073.54054241104,0.0
nvt300_water_only_contained,14000,116.375,0,255921.99154305854,0.0
nvt300_water_only_contained,14000,118.125,0,259770.44254370604,0.0
nvt300_water_only_contained,14000,119.875,0,263618.89354435354,0.0
nvt300_water_only_contained,14000,121.625,0,267467.344545001,0.0
nvt300_water_only_contained,14000,123.375,0,271315.7955456485,0.0
nvt300_water_only_contained,14000,125.125,0,275164.246546296,0.0
nvt300_water_only_contained,14000,126.875,0,279012.6975469435,0.0
nvt300_water_only_contained,14000,128.625,0,282861.148547591,0.0
nvt300_water_only_contained,14000,130.375,0,286709.59954823845,0.0
nvt300_water_only_contained,14000,132.125,0,290558.050548886,0.0
nvt300_water_only_contained,14000,133.875,0,294406.5015495335,0.0
nvt300_water_only_contained,14000,135.625,0,298254.952550181,0.0
nvt300_water_only_contained,14000,137.375,0,302103.4035508285,0.0
nvt300_water_only_contained,14000,139.125,0,305951.85455147596,0.0
nvt300_water_only_contained,15000,0.875,27,1924.225500323748,0.014031619472591591
nvt300_water_only_contained,15000,2.625,68,5772.676500971245,0.011779631162175654
nvt300_water_only_contained,15000,4.375,118,9621.127501618741,0.012264674798265242
nvt300_water_only_contained,15000,6.125,174,13469.578502266239,0.012917998879528764
nvt300_water_only_contained,15000,7.875,226,17318.029502913734,0.013049983542410284
nvt300_water_only_contained,15000,9.625,258,21166.480503561233,0.012189083582251278
nvt300_water_only_contained,15000,11.375,308,25014.931504208726,0.012312646146889487
nvt300_water_only_contained,15000,13.125,360,28863.382504856225,0.012472550642303635
nvt300_water_only_contained,15000,14.875,444,32711.83350550372,0.013573069816624544
nvt300_water_only_contained,15000,16.625,427,36560.28450615122,0.01167934018478871
nvt300_water_only_contained,15000,18.375,504,40408.73550679871,0.012472550642303636
nvt300_water_only_contained,15000,20.125,553,44257.18650744621,0.01249514584274259
nvt300_water_only_contained,15000,21.875,624,48105.63750809371,0.01297145266799578
nvt300_water_only_contained,15000,23.625,665,51954.0885087412,0.012799762619030737
nvt300_water_only_contained,15000,25.375,709,55802.539509388705,0.012705514950277696
nvt300_water_only_contained,15000,27.125,775,59650.990510036194,0.01299224025239962
nvt300_water_only_contained,15000,28.875,796,63499.4415106837,0.01253554332231527
nvt300_water_only_contained,15000,30.625,855,67347.89251133119,0.012695274760916201
nvt300_water_only_contained,15000,32.375,899,71196.34351197869,0.012627052958818658
nvt300_water_only_contained,15000,34.125,978,75044.79451262619,0.013032216376253156
nvt300_water_only_contained,15000,35.875,981,78893.24551327368,0.012434524573272222
nvt300_water_only_contained,15000,37.625,1013,82741.69651392118,0.012242920349470525
nvt300_water_only_contained,15000,39.375,1089,86590.14751456867,0.012576488564322832
nvt300_water_only_contained,15000,41.125,1091,90438.59851521616,0.012063433289674883
nvt300_water_only_contained,15000,42.875,1213,94287.04951586366,0.012864969327478154
nvt300_water_only_contained,15000,44.625,1278,98135.50051651117,0.01302281022946409
nvt300_water_only_contained,15000,46.375,1371,101983.95151715867,0.013443291612105567
nvt300_water_only_contained,15000,48.125,1463,105832.40251780614,0.013823743628553197
nvt300_water_only_contained,15000,49.875,1521,109680.85351845366,0.013867506964140224
nvt300_water_only_contained,15000,51.625,1537,113529.30451910115,0.013538354757924214
nvt300_water_only_contained,15000,53.375,1555,117377.75551974864,0.013247825306545186
nvt300_water_only_contained,15000,55.125,1441,121226.20652039614,0.01188686870076689
nvt300_water_only_contained,15000,56.875,1221,125074.65752104363,0.009762169445033808
nvt300_water_only_contained,15000,58.625,998,128923.10852169115,0.007741048222026758
nvt300_water_only_contained,15000,60.375,770,132771.55952233865,0.0057994347793320035
nvt300_water_only_contained,15000,62.125,605,136620.01052298612,0.004428341043775645
nvt300_water_only_contained,15000,63.875,405,140468.46152363362,0.0028832094806695045
nvt300_water_only_contained,15000,65.625,295,144316.9125242811,0.0020441124663775406
nvt300_water_only_contained,15000,67.375,213,148165.36352492863,0.0014375829474083733
nvt300_water_only_contained,15000,69.125,89,152013.8145255761,0.0005854731050448437
nvt300_water_only_contained,15000,70.875,38,155862.2655262236,0.00024380500226725213
nvt300_water_only_contained,15000,72.625,11,159710.7165268711,6.88745266392269e-05
nvt300_water_only_contained,15000,74.375,13,163559.16752751858,7.948194036762121e-05
nvt300_water_only_contained,15000,76.125,7,167407.61852816612,4.181410655944705e-05
nvt300_water_only_contained,15000,77.875,8,171256.0695288136,4.6713672817616614e-05
nvt300_water_only_contained,15000,79.625,1,175104.5205294611,5.710874836219613e-06
nvt300_water_only_contained,15000,81.375,1,178952.9715301086,5.5880603236127395e-06
nvt300_water_only_contained,15000,83.125,0,182801.42253075607,0.0
nvt300_water_only_contained,15000,84.875,0,186649.8735314036,0.0
nvt300_water_only_contained,15000,86.625,0,190498.32453205108,0.0
nvt300_water_only_contained,15000,88.375,0,194346.77553269858,0.0
nvt300_water_only_contained,15000,90.125,0,198195.22653334605,0.0
nvt300_water_only_contained,15000,91.875,0,202043.67753399356,0.0
nvt300_water_only_contained,15000,93.625,0,205892.12853464106,0.0
nvt300_water_only_contained,15000,95.375,0,209740.57953528853,0.0
nvt300_water_only_contained,15000,97.125,0,213589.0305359361,0.0
nvt300_water_only_contained,15000,98.875,0,217437.48153658357,0.0
nvt300_water_only_contained,15000,100.625,0,221285.93253723107,0.0
nvt300_water_only_contained,15000,102.375,0,225134.38353787854,0.0
nvt300_water_only_contained,15000,104.125,0,228982.83453852605,0.0
nvt300_water_only_contained,15000,105.875,0,232831.28553917355,0.0
nvt300_water_only_contained,15000,107.625,0,236679.73653982102,0.0
nvt300_water_only_contained,15000,109.375,0,240528.18754046853,0.0
nvt300_water_only_contained,15000,111.125,0,244376.63854111603,0.0
nvt300_water_only_contained,15000,112.875,0,248225.0895417635,0.0
nvt300_water_only_contained,15000,114.625,0,252073.54054241104,0.0
nvt300_water_only_contained,15000,116.375,0,255921.99154305854,0.0
nvt300_water_only_contained,15000,118.125,0,259770.44254370604,0.0
nvt300_water_only_contained,15000,119.875,0,263618.89354435354,0.0
nvt300_water_only_contained,15000,121.625,0,267467.344545001,0.0
nvt300_water_only_contained,15000,123.375,0,271315.7955456485,0.0
nvt300_water_only_contained,15000,125.125,0,275164.246546296,0.0
nvt300_water_only_contained,15000,126.875,0,279012.6975469435,0.0
nvt300_water_only_contained,15000,128.625,0,282861.148547591,0.0
nvt300_water_only_contained,15000,130.375,0,286709.59954823845,0.0
nvt300_water_only_contained,15000,132.125,0,290558.050548886,0.0
nvt300_water_only_contained,15000,133.875,0,294406.5015495335,0.0
nvt300_water_only_contained,15000,135.625,0,298254.952550181,0.0
nvt300_water_only_contained,15000,137.375,0,302103.4035508285,0.0
nvt300_water_only_contained,15000,139.125,0,305951.85455147596,0.0
nvt300_water_only_contained,16000,0.875,29,1924.225500323748,0.01507099869278356
nvt300_water_only_contained,16000,2.625,65,5772.676500971245,0.01125994155207967
nvt300_water_only_contained,16000,4.375,123,9621.127501618741,0.012784364408361226
nvt300_water_only_contained,16000,6.125,163,13469.578502266239,0.01210134377794936
nvt300_water_only_contained,16000,7.875,234,17318.029502913734,0.013511929862495605
nvt300_water_only_contained,16000,9.625,264,21166.480503561233,0.012472550642303633
nvt300_water_only_contained,16000,11.375,299,25014.931504208726,0.011952861032207652
nvt300_water_only_contained,16000,13.125,375,28863.382504856225,0.012992240252399619
nvt300_water_only_contained,16000,14.875,426,32711.83350550372,0.01302281022946409
nvt300_water_only_contained,16000,16.625,433,36560.28450615122,0.011843452693240074
nvt300_water_only_contained,16000,18.375,515,40408.73550679871,0.012744769009496771
nvt300_water_only_contained,16000,20.125,551,44257.18650744621,0.012449955441864679
nvt300_water_only_contained,16000,21.875,623,48105.63750809371,0.01295066508359194
nvt300_water_only_contained,16000,23.625,657,51954.0885087412,0.01264578051233563
nvt300_water_only_contained,16000,25.375,725,55802.539509388705,0.012992240252399619
nvt300_water_only_contained,16000,27.125,775,59650.990510036194,0.01299224025239962
nvt300_water_only_contained,16000,28.875,796,63499.4415106837,0.01253554332231527
nvt300_water_only_contained,16000,30.625,854,67347.89251133119,0.012680426486342029
nvt300_water_only_contained,16000,32.375,928,71196.34351197869,0.013034377247812808
nvt300_water_only_contained,16000,34.125,960,75044.79451262619,0.012792359633131932
nvt300_water_only_contained,16000,35.875,965,78893.24551327368,0.012231718871771349
nvt300_water_only_contained,16000,37.625,1029,82741.69651392118,0.012436293227645775
nvt300_water_only_contained,16000,39.375,1105,86590.14751456867,0.01276126709235696
nvt300_water_only_contained,16000,41.125,1095,90438.59851521616,0.012107662192661775
nvt300_water_only_contained,16000,42.875,1208,94287.04951586366,0.012811939775427545
nvt300_water_only_contained,16000,44.625,1261,98135.50051651117,0.012849580359432095
nvt300_water_only_contained,16000,46.375,1395,101983.95151715867,0.013678622756299975
nvt300_water_only_contained,16000,48.125,1453,105832.40251780614,0.013729254608535746
nvt300_water_only_contained,16000,49.875,1517,109680.85351845366,0.0138310375178177
nvt300_water_only_contained,16000,51.625,1559,113529.30451910115,0.013732137324400684
nvt300_water_only_contained,16000,53.375,1551,117377.75551974864,0.013213747299325777
nvt300_water_only_contained,16000,55.125,1424,121226.20652039614,0.011746634996455275
nvt300_water_only_contained,16000,56.875,1223,125074.65752104363,0.009778159894575223
nvt300_water_only_contained,16000,58.625,1009,128923.10852169115,0.007826370396818636
nvt300_water_only_contained,16000,60.375,761,132771.55952233865,0.005731649178015136
nvt300_water_only_contained,16000,62.125,584,136620.01052298612,0.004274630032338805
nvt300_water_only_contained,16000,63.875,396,140468.46152363362,0.002819138158876849
nvt300_water_only_contained,16000,65.625,301,144316.9125242811,0.0020856876351852192
nvt300_water_only_contained,16000,67.375,206,148165.36352492863,0.0013903384373996474
nvt300_water_only_contained,16000,69.125,77,152013.8145255761,0.000506532911106213
nvt300_water_only_contained,16000,70.875,38,155862.2655262236,0.00024380500226725213
nvt300_water_only_contained,16000,72.625,13,159710.7165268711,8.139716784635907e-05
nvt300_water_only_contained,16000,74.375,12,163559.16752751858,7.336794495472728e-05
nvt300_water_only_contained,16000,76.125,8,167407.61852816612,4.778755035365377e-05
nvt300_water_only_contained,16000,77.875,7,171256.0695288136,4.087446371541453e-05
nvt300_water_only_contained,16000,79.625,3,175104.5205294611,1.7132624508658838e-05
nvt300_water_only_contained,16000,81.375,1,178952.9715301086,5.5880603236127395e-06
nvt300_water_only_contained,16000,83.125,0,182801.42253075607,0.0
nvt300_water_only_contained,16000,84.875,0,186649.8735314036,0.0
nvt300_water_only_contained,16000,86.625,0,190498.32453205108,0.0
nvt300_water_only_contained,16000,88.375,0,194346.77553269858,0.0
nvt300_water_only_contained,16000,90.125,0,198195.22653334605,0.0
nvt300_water_only_contained,16000,91.875,0,202043.67753399356,0.0
nvt300_water_only_contained,16000,93.625,0,205892.12853464106,0.0
nvt300_water_only_contained,16000,95.375,0,209740.57953528853,0.0
nvt300_water_only_contained,16000,97.125,0,213589.0305359361,0.0
nvt300_water_only_contained,16000,98.875,0,217437.48153658357,0.0
nvt300_water_only_contained,16000,100.625,0,221285.93253723107,0.0
nvt300_water_only_contained,16000,102.375,0,225134.38353787854,0.0
nvt300_water_only_contained,16000,104.125,0,228982.83453852605,0.0
nvt300_water_only_contained,16000,105.875,0,232831.28553917355,0.0
nvt300_water_only_contained,16000,107.625,0,236679.73653982102,0.0
nvt300_water_only_contained,16000,109.375,0,240528.18754046853,0.0
nvt300_water_only_contained,16000,111.125,0,244376.63854111603,0.0
nvt300_water_only_contained,16000,112.875,0,248225.0895417635,0.0
nvt300_water_only_contained,16000,114.625,0,252073.54054241104,0.0
nvt300_water_only_contained,16000,116.375,0,255921.99154305854,0.0
nvt300_water_only_contained,16000,118.125,0,259770.44254370604,0.0
nvt300_water_only_contained,16000,119.875,0,263618.89354435354,0.0
nvt300_water_only_contained,16000,121.625,0,267467.344545001,0.0
nvt300_water_only_contained,16000,123.375,0,271315.7955456485,0.0
nvt300_water_only_contained,16000,125.125,0,275164.246546296,0.0
nvt300_water_only_contained,16000,126.875,0,279012.6975469435,0.0
nvt300_water_only_contained,16000,128.625,0,282861.148547591,0.0
nvt300_water_only_contained,16000,130.375,0,286709.59954823845,0.0
nvt300_water_only_contained,16000,132.125,0,290558.050548886,0.0
nvt300_water_only_contained,16000,133.875,0,294406.5015495335,0.0
nvt300_water_only_contained,16000,135.625,0,298254.952550181,0.0
nvt300_water_only_contained,16000,137.375,0,302103.4035508285,0.0
nvt300_water_only_contained,16000,139.125,0,305951.85455147596,0.0
nvt300_water_only_contained,17000,0.875,27,1924.225500323748,0.014031619472591591
nvt300_water_only_contained,17000,2.625,68,5772.676500971245,0.011779631162175654
nvt300_water_only_contained,17000,4.375,122,9621.127501618741,0.012680426486342029
nvt300_water_only_contained,17000,6.125,162,13469.578502266239,0.012027102405078505
nvt300_water_only_contained,17000,7.875,240,17318.029502913734,0.013858389602559595
nvt300_water_only_contained,17000,9.625,257,21166.480503561233,0.012141839072242552
nvt300_water_only_contained,17000,11.375,313,25014.931504208726,0.012512526766157174
nvt300_water_only_contained,17000,13.125,366,28863.382504856225,0.012680426486342029
nvt300_water_only_contained,17000,14.875,429,32711.83350550372,0.013114520160657499
nvt300_water_only_contained,17000,16.625,437,36560.28450615122,0.01195286103220765
nvt300_water_only_contained,17000,18.375,500,40408.73550679871,0.012373562145142496
nvt300_water_only_contained,17000,20.125,555,44257.18650744621,0.012540336243620503
nvt300_water_only_contained,17000,21.875,630,48105.63750809371,0.013096178174418816
nvt300_water_only_contained,17000,23.625,672,51954.0885087412,0.012934496962388955
nvt300_water_only_contained,17000,25.375,715,55802.539509388705,0.012813036938573417
nvt300_water_only_contained,17000,27.125,769,59650.990510036194,0.012891655166574591
nvt300_water_only_contained,17000,28.875,823,63499.4415106837,0.012960743912393801
nvt300_water_only_contained,17000,30.625,849,67347.89251133119,0.012606185113471174
nvt300_water_only_contained,17000,32.375,921,71196.34351197869,0.012936057591848703
nvt300_water_only_contained,17000,34.125,957,75044.79451262619,0.012752383509278395
nvt300_water_only_contained,17000,35.875,976,78893.24551327368,0.012371147791553199
nvt300_water_only_contained,17000,37.625,1032,82741.69651392118,0.012472550642303635
nvt300_water_only_contained,17000,39.375,1103,86590.14751456867,0.012738169776352695
nvt300_water_only_contained,17000,41.125,1103,90438.59851521616,0.01219611999863556
nvt300_water_only_contained,17000,42.875,1201,94287.04951586366,0.012737698402556688
nvt300_water_only_contained,17000,44.625,1298,98135.50051651117,0.013226610076560555
nvt300_water_only_contained,17000,46.375,1390,101983.95151715867,0.013629595434592807
nvt300_water_only_contained,17000,48.125,1434,105832.40251780614,0.013549725470502587
nvt300_water_only_contained,17000,49.875,1555,109680.85351845366,0.014177497257881689
nvt300_water_only_contained,17000,51.625,1528,113529.30451910115,0.013459080071638386
nvt300_water_only_contained,17000,53.375,1554,117377.75551974864,0.013239305804740335
nvt300_water_only_contained,17000,55.125,1433,121226.20652039614,0.01182087636932613
nvt300_water_only_contained,17000,56.875,1205,125074.65752104363,0.009634245848702488
nvt300_water_only_contained,17000,58.625,1013,128923.10852169115,0.007857396642197501
nvt300_water_only_contained,17000,60.375,746,132771.55952233865,0.005618673175820357
nvt300_water_only_contained,17000,62.125,569,136620.01052298612,0.0041648364527410615
nvt300_water_only_contained,17000,63.875,401,140468.46152363362,0.0028547333376505468
nvt300_water_only_contained,17000,65.625,296,144316.9125242811,0.0020510416611788204
nvt300_water_only_contained,17000,67.375,197,148165.36352492863,0.001329595495959857
nvt300_water_only_contained,17000,69.125,69,152013.8145255761,0.000453906115147126
nvt300_water_only_contained,17000,70.875,38,155862.2655262236,0.00024380500226725213
nvt300_water_only_contained,17000,72.625,8,159710.7165268711,5.009056482852865e-05
nvt300_water_only_contained,17000,74.375,14,163559.16752751858,8.559593578051515e-05
nvt300_water_only_contained,17000,76.125,9,167407.61852816612,5.376099414786049e-05
nvt300_water_only_contained,17000,77.875,6,171256.0695288136,3.503525461321246e-05
nvt300_water_only_contained,17000,79.625,3,175104.5205294611,1.7132624508658838e-05
nvt300_water_only_contained,17000,81.375,1,178952.9715301086,5.5880603236127395e-06
nvt300_water_only_contained,17000,83.125,1,182801.42253075607,5.4704169483787874e-06
nvt300_water_only_contained,17000,84.875,0,186649.8735314036,0.0
nvt300_water_only_contained,17000,86.625,0,190498.32453205108,0.0
nvt300_water_only_contained,17000,88.375,0,194346.77553269858,0.0
nvt300_water_only_contained,17000,90.125,0,198195.22653334605,0.0
nvt300_water_only_contained,17000,91.875,0,202043.67753399356,0.0
nvt300_water_only_contained,17000,93.625,0,205892.12853464106,0.0
nvt300_water_only_contained,17000,95.375,0,209740.57953528853,0.0
nvt300_water_only_contained,17000,97.125,0,213589.0305359361,0.0
nvt300_water_only_contained,17000,98.875,0,217437.48153658357,0.0
nvt300_water_only_contained,17000,100.625,0,221285.93253723107,0.0
nvt300_water_only_contained,17000,102.375,0,225134.38353787854,0.0
nvt300_water_only_contained,17000,104.125,0,228982.83453852605,0.0
nvt300_water_only_contained,17000,105.875,0,232831.28553917355,0.0
nvt300_water_only_contained,17000,107.625,0,236679.73653982102,0.0
nvt300_water_only_contained,17000,109.375,0,240528.18754046853,0.0
nvt300_water_only_contained,17000,111.125,0,244376.63854111603,0.0
nvt300_water_only_contained,17000,112.875,0,248225.0895417635,0.0
nvt300_water_only_contained,17000,114.625,0,252073.54054241104,0.0
nvt300_water_only_contained,17000,116.375,0,255921.99154305854,0.0
nvt300_water_only_contained,17000,118.125,0,259770.44254370604,0.0
nvt300_water_only_contained,17000,119.875,0,263618.89354435354,0.0
nvt300_water_only_contained,17000,121.625,0,267467.344545001,0.0
nvt300_water_only_contained,17000,123.375,0,271315.7955456485,0.0
nvt300_water_only_contained,17000,125.125,0,275164.246546296,0.0
nvt300_water_only_contained,17000,126.875,0,279012.6975469435,0.0
nvt300_water_only_contained,17000,128.625,0,282861.148547591,0.0
nvt300_water_only_contained,17000,130.375,0,286709.59954823845,0.0
nvt300_water_only_contained,17000,132.125,0,290558.050548886,0.0
nvt300_water_only_contained,17000,133.875,0,294406.5015495335,0.0
nvt300_water_only_contained,17000,135.625,0,298254.952550181,0.0
nvt300_water_only_contained,17000,137.375,0,302103.4035508285,0.0
nvt300_water_only_contained,17000,139.125,0,305951.85455147596,0.0
nvt300_water_only_contained,18000,0.875,28,1924.225500323748,0.014551309082687576
nvt300_water_only_contained,18000,2.625,70,5772.676500971245,0.012126090902239645
nvt300_water_only_contained,18000,4.375,122,9621.127501618741,0.012680426486342029
nvt300_water_only_contained,18000,6.125,157,13469.578502266239,0.01165589554072423
nvt300_water_only_contained,18000,7.875,245,17318.029502913734,0.014147106052612919
nvt300_water_only_contained,18000,9.625,249,21166.480503561233,0.011763882992172745
nvt300_water_only_contained,18000,11.375,319,25014.931504208726,0.012752383509278396
nvt300_water_only_contained,18000,13.125,371,28863.382504856225,0.012853656356374024
nvt300_water_only_contained,18000,14.875,421,32711.83350550372,0.012869960344141741
nvt300_water_only_contained,18000,16.625,447,36560.28450615122,0.012226381879626588
nvt300_water_only_contained,18000,18.375,517,40408.73550679871,0.012794263258077341
nvt300_water_only_contained,18000,20.125,539,44257.18650744621,0.012178813036597208
nvt300_water_only_contained,18000,21.875,632,48105.63750809371,0.013137753343226496
nvt300_water_only_contained,18000,23.625,676,51954.0885087412,0.01301148801573651
nvt300_water_only_contained,18000,25.375,703,55802.539509388705,0.012597992961981976
nvt300_water_only_contained,18000,27.125,782,59650.990510036194,0.013109589519195488
nvt300_water_only_contained,18000,28.875,807,63499.4415106837,0.012708773192347264
nvt300_water_only_contained,18000,30.625,852,67347.89251133119,0.012650729937193688
nvt300_water_only_contained,18000,32.375,931,71196.34351197869,0.013076514243225996
nvt300_water_only_contained,18000,34.125,968,75044.79451262619,0.012898962630074697
nvt300_water_only_contained,18000,35.875,997,78893.24551327368,0.012637330274773094
nvt300_water_only_contained,18000,37.625,1039,82741.69651392118,0.012557151276505306
nvt300_water_only_contained,18000,39.375,1056,86590.14751456867,0.012195382850252443
nvt300_water_only_contained,18000,41.125,1133,90438.59851521616,0.012527836771037252
nvt300_water_only_contained,18000,42.875,1212,94287.04951586366,0.012854363417068032
nvt300_water_only_contained,18000,44.625,1308,98135.50051651117,0.013328510000108786
nvt300_water_only_contained,18000,46.375,1367,101983.95151715867,0.013404069754739832
nvt300_water_only_contained,18000,48.125,1479,105832.40251780614,0.01397492606058112
nvt300_water_only_contained,18000,49.875,1539,109680.85351845366,0.014031619472591588
nvt300_water_only_contained,18000,51.625,1539,113529.30451910115,0.013555971354876621
nvt300_water_only_contained,18000,53.375,1559,117377.75551974864,0.013281903313764595
nvt300_water_only_contained,18000,55.125,1394,121226.20652039614,0.011499163753552425
nvt300_water_only_contained,18000,56.875,1235,125074.65752104363,0.009874102591823712
nvt300_water_only_contained,18000,58.625,973,128923.10852169115,0.007547134188408853
nvt300_water_only_contained,18000,60.375,742,132771.55952233865,0.005588546241901748
nvt300_water_only_contained,18000,62.125,571,136620.01052298612,0.004179475596687427
nvt300_water_only_contained,18000,63.875,395,140468.46152363362,0.0028120191231221095
nvt300_water_only_contained,18000,65.625,301,144316.9125242811,0.0020856876351852192
nvt300_water_only_contained,18000,67.375,174,148165.36352492863,0.0011743635345026148
nvt300_water_only_contained,18000,69.125,70,152013.8145255761,0.00046048446464201187
nvt300_water_only_contained,18000,70.875,34,155862.2655262236,0.0002181413178180677
nvt300_water_only_contained,18000,72.625,11,159710.7165268711,6.88745266392269e-05
nvt300_water_only_contained,18000,74.375,10,163559.16752751858,6.113995412893939e-05
nvt300_water_only_contained,18000,76.125,7,167407.61852816612,4.181410655944705e-05
nvt300_water_only_contained,18000,77.875,8,171256.0695288136,4.6713672817616614e-05
nvt300_water_only_contained,18000,79.625,4,175104.5205294611,2.2843499344878453e-05
nvt300_water_only_contained,18000,81.375,1,178952.9715301086,5.5880603236127395e-06
nvt300_water_only_contained,18000,83.125,1,182801.42253075607,5.4704169483787874e-06
nvt300_water_only_contained,18000,84.875,0,186649.8735314036,0.0
nvt300_water_only_contained,18000,86.625,0,190498.32453205108,0.0
nvt300_water_only_contained,18000,88.375,0,194346.77553269858,0.0
nvt300_water_only_contained,18000,90.125,0,198195.22653334605,0.0
nvt300_water_only_contained,18000,91.875,0,202043.67753399356,0.0
nvt300_water_only_contained,18000,93.625,0,205892.12853464106,0.0
nvt300_water_only_contained,18000,95.375,0,209740.57953528853,0.0
nvt300_water_only_contained,18000,97.125,0,213589.0305359361,0.0
nvt300_water_only_contained,18000,98.875,0,217437.48153658357,0.0
nvt300_water_only_contained,18000,100.625,0,221285.93253723107,0.0
nvt300_water_only_contained,18000,102.375,0,225134.38353787854,0.0
nvt300_water_only_contained,18000,104.125,0,228982.83453852605,0.0
nvt300_water_only_contained,18000,105.875,0,232831.28553917355,0.0
nvt300_water_only_contained,18000,107.625,0,236679.73653982102,0.0
nvt300_water_only_contained,18000,109.375,0,240528.18754046853,0.0
nvt300_water_only_contained,18000,111.125,0,244376.63854111603,0.0
nvt300_water_only_contained,18000,112.875,0,248225.0895417635,0.0
nvt300_water_only_contained,18000,114.625,0,252073.54054241104,0.0
nvt300_water_only_contained,18000,116.375,0,255921.99154305854,0.0
nvt300_water_only_contained,18000,118.125,0,259770.44254370604,0.0
nvt300_water_only_contained,18000,119.875,0,263618.89354435354,0.0
nvt300_water_only_contained,18000,121.625,0,267467.344545001,0.0
nvt300_water_only_contained,18000,123.375,0,271315.7955456485,0.0
nvt300_water_only_contained,18000,125.125,0,275164.246546296,0.0
nvt300_water_only_contained,18000,126.875,0,279012.6975469435,0.0
nvt300_water_only_contained,18000,128.625,0,282861.148547591,0.0
nvt300_water_only_contained,18000,130.375,0,286709.59954823845,0.0
nvt300_water_only_contained,18000,132.125,0,290558.050548886,0.0
nvt300_water_only_contained,18000,133.875,0,294406.5015495335,0.0
nvt300_water_only_contained,18000,135.625,0,298254.952550181,0.0
nvt300_water_only_contained,18000,137.375,0,302103.4035508285,0.0
nvt300_water_only_contained,18000,139.125,0,305951.85455147596,0.0
nvt300_water_only_contained,19000,0.875,29,1924.225500323748,0.01507099869278356
nvt300_water_only_contained,19000,2.625,69,5772.676500971245,0.011952861032207648
nvt300_water_only_contained,19000,4.375,120,9621.127501618741,0.012472550642303636
nvt300_water_only_contained,19000,6.125,160,13469.578502266239,0.011878619659336795
nvt300_water_only_contained,19000,7.875,245,17318.029502913734,0.014147106052612919
nvt300_water_only_contained,19000,9.625,254,21166.480503561233,0.012000105542216375
nvt300_water_only_contained,19000,11.375,306,25014.931504208726,0.012232693899182412
nvt300_water_only_contained,19000,13.125,380,28863.382504856225,0.013165470122431614
nvt300_water_only_contained,19000,14.875,426,32711.83350550372,0.01302281022946409
nvt300_water_only_contained,19000,16.625,460,36560.28450615122,0.012581958981271209
nvt300_water_only_contained,19000,18.375,504,40408.73550679871,0.012472550642303636
nvt300_water_only_contained,19000,20.125,529,44257.18650744621,0.01195286103220765
nvt300_water_only_contained,19000,21.875,635,48105.63750809371,0.013200116096438013
nvt300_water_only_contained,19000,23.625,705,51954.0885087412,0.01356967315250627
nvt300_water_only_contained,19000,25.375,694,55802.539509388705,0.012436709979538394
nvt300_water_only_contained,19000,27.125,773,59650.990510036194,0.012958711890457945
nvt300_water_only_contained,19000,28.875,808,63499.4415106837,0.012724521362350171
nvt300_water_only_contained,19000,30.625,871,67347.89251133119,0.012932847154102936
nvt300_water_only_contained,19000,32.375,934,71196.34351197869,0.013118651238639183
nvt300_water_only_contained,19000,34.125,950,75044.79451262619,0.012659105886953475
nvt300_water_only_contained,19000,35.875,1011,78893.24551327368,0.012814785263586356
nvt300_water_only_contained,19000,37.625,1026,82741.69651392118,0.012400035812987915
nvt300_water_only_contained,19000,39.375,1065,86590.14751456867,0.01229932077227164
nvt300_water_only_contained,19000,41.125,1140,90438.59851521616,0.012605237351264313
nvt300_water_only_contained,19000,42.875,1220,94287.04951586366,0.01293921070034901
nvt300_water_only_contained,19000,44.625,1333,98135.50051651117,0.013583259808979366
nvt300_water_only_contained,19000,46.375,1378,101983.95151715867,0.013511929862495603
