run,timestep,r_A,count,shell_volume_A3,number_density_O_per_A3
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,37.625,1021,82741.69651392118,0.012339606788558149
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,39.375,1012,86590.14751456867,0.011687241898158592
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,41.125,1162,90438.59851521616,0.01284849631769222
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,42.875,1208,94287.04951586366,0.012811939775427545
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,44.625,1305,98135.50051651117,0.013297940023044316
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,46.375,1380,101983.95151715867,0.01353154079117847
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,48.125,1493,105832.40251780614,0.014107210688605553
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,49.875,1477,109680.85351845366,0.013466343054592447
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,51.625,1498,113529.30451910115,0.013194831117352292
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,53.375,1468,117377.75551974864,0.012506628649523045
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,55.125,1386,121226.20652039614,0.011433171422111666
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,56.875,1215,125074.65752104363,0.009714198096409563
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,58.625,973,128923.10852169115,0.007547134188408853
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,60.375,793,132771.55952233865,0.005972664649363998
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,62.125,545,136620.01052298612,0.003989166725384672
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,63.875,336,140468.46152363362,0.002391996013592478
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,65.625,259,144316.9125242811,0.0017946614535314677
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,67.375,368,148165.36352492863,0.002483711383315875
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,69.125,177,152013.8145255761,0.0011643678605948015
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,70.875,81,155862.2655262236,0.0005196896100959848
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,72.625,28,159710.7165268711,0.00017531697689985028
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,74.375,2,163559.16752751858,1.2227990825787878e-05
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,76.125,0,167407.61852816612,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,77.875,0,171256.0695288136,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,79.625,0,175104.5205294611,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,81.375,0,178952.9715301086,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,83.125,0,182801.42253075607,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,84.875,0,186649.8735314036,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,86.625,0,190498.32453205108,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,88.375,0,194346.77553269858,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,90.125,0,198195.22653334605,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,91.875,0,202043.67753399356,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,93.625,0,205892.12853464106,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,95.375,0,209740.57953528853,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,97.125,0,213589.0305359361,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,98.875,0,217437.48153658357,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,100.625,0,221285.93253723107,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,102.375,0,225134.38353787854,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,104.125,0,228982.83453852605,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,105.875,0,232831.28553917355,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,107.625,0,236679.73653982102,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,109.375,0,240528.18754046853,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,111.125,0,244376.63854111603,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,112.875,0,248225.0895417635,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,114.625,0,252073.54054241104,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,116.375,0,255921.99154305854,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,118.125,0,259770.44254370604,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,119.875,0,263618.89354435354,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,121.625,0,267467.344545001,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,123.375,0,271315.7955456485,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,125.125,0,275164.246546296,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,126.875,0,279012.6975469435,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,128.625,0,282861.148547591,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,130.375,0,286709.59954823845,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,132.125,0,290558.050548886,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,133.875,0,294406.5015495335,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,135.625,0,298254.952550181,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,137.375,0,302103.4035508285,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,40000,139.125,0,305951.85455147596,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,0.875,28,1924.225500323748,0.014551309082687576
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,2.625,79,5772.676500971245,0.013685159732527598
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,4.375,129,9621.127501618741,0.013407991940476408
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,6.125,155,13469.578502266239,0.01150741279498252
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,7.875,233,17318.029502913734,0.01345418657248494
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,9.625,276,21166.480503561233,0.013039484762408344
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,11.375,292,25014.931504208726,0.01167302816523289
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,13.125,382,28863.382504856225,0.013234762070444413
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,14.875,392,32711.83350550372,0.01198343100927212
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,16.625,466,36560.28450615122,0.012746071489722573
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,18.375,482,40408.73550679871,0.011928113907917367
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,20.125,579,44257.18650744621,0.013082621054155443
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,21.875,623,48105.63750809371,0.01295066508359194
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,23.625,660,51954.0885087412,0.012703523802346295
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,25.375,706,55802.539509388705,0.012651753956129835
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,27.125,798,59650.990510036194,0.0133778164147289
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,28.875,803,63499.4415106837,0.01264578051233563
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,30.625,864,67347.89251133119,0.01282890923208374
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,32.375,928,71196.34351197869,0.013034377247812808
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,34.125,966,75044.79451262619,0.012872311880839007
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,35.875,999,78893.24551327368,0.012662680987460703
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,37.625,1009,82741.69651392118,0.012194577129926712
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,39.375,1058,86590.14751456867,0.01221848016625671
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,41.125,1147,90438.59851521616,0.012682637931491375
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,42.875,1217,94287.04951586366,0.012907392969118643
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,44.625,1301,98135.50051651117,0.013257180053625023
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,46.375,1413,101983.95151715867,0.013855121114445782
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,48.125,1475,105832.40251780614,0.013937130452574139
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,49.875,1507,109680.85351845366,0.013739863902011387
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,51.625,1501,113529.30451910115,0.013221256012780902
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,53.375,1454,117377.75551974864,0.012387355624255114
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,55.125,1373,121226.20652039614,0.01132593388352043
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,56.875,1178,125074.65752104363,0.009418374779893386
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,58.625,957,128923.10852169115,0.007423029206893394
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,60.375,795,132771.55952233865,0.005987728116323302
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,62.125,531,136620.01052298612,0.003886692717760112
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,63.875,327,140468.46152363362,0.002327924691799822
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,65.625,262,144316.9125242811,0.0018154490379353073
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,67.375,352,148165.36352492863,0.002375723931867359
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,69.125,191,152013.8145255761,0.0012564647535232038
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,70.875,77,155862.2655262236,0.0004940259256468004
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,72.625,31,159710.7165268711,0.00019410093871054853
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,74.375,0,163559.16752751858,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,76.125,0,167407.61852816612,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,77.875,0,171256.0695288136,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,79.625,0,175104.5205294611,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,81.375,0,178952.9715301086,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,83.125,0,182801.42253075607,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,84.875,0,186649.8735314036,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,86.625,0,190498.32453205108,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,88.375,0,194346.77553269858,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,90.125,0,198195.22653334605,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,91.875,0,202043.67753399356,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,93.625,0,205892.12853464106,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,95.375,0,209740.57953528853,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,97.125,0,213589.0305359361,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,98.875,0,217437.48153658357,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,100.625,0,221285.93253723107,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,102.375,0,225134.38353787854,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,104.125,0,228982.83453852605,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,105.875,0,232831.28553917355,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,107.625,0,236679.73653982102,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,109.375,0,240528.18754046853,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,111.125,0,244376.63854111603,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,112.875,0,248225.0895417635,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,114.625,0,252073.54054241104,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,116.375,0,255921.99154305854,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,118.125,0,259770.44254370604,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,119.875,0,263618.89354435354,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,121.625,0,267467.344545001,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,123.375,0,271315.7955456485,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,125.125,0,275164.246546296,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,126.875,0,279012.6975469435,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,128.625,0,282861.148547591,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,130.375,0,286709.59954823845,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,132.125,0,290558.050548886,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,133.875,0,294406.5015495335,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,135.625,0,298254.952550181,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,137.375,0,302103.4035508285,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,42000,139.125,0,305951.85455147596,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,0.875,30,1924.225500323748,0.015590688302879546
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,2.625,85,5772.676500971245,0.014724538952719567
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,4.375,118,9621.127501618741,0.012264674798265242
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,6.125,170,13469.578502266239,0.012621033388045344
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,7.875,230,17318.029502913734,0.013280956702452945
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,9.625,274,21166.480503561233,0.012944995742390893
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,11.375,297,25014.931504208726,0.011872908784500577
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,13.125,372,28863.382504856225,0.012888302330380422
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,14.875,399,32711.83350550372,0.012197420848723408
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,16.625,462,36560.28450615122,0.012636663150754998
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,18.375,482,40408.73550679871,0.011928113907917367
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,20.125,581,44257.18650744621,0.013127811455033354
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,21.875,637,48105.63750809371,0.013241691265245693
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,23.625,668,51954.0885087412,0.012857505909041401
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,25.375,722,55802.539509388705,0.012938479258251758
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,27.125,780,59650.990510036194,0.013076061157253812
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,28.875,806,63499.4415106837,0.012693025022344356
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,30.625,827,67347.89251133119,0.012279523072839412
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,32.375,969,71196.34351197869,0.013610249518459709
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,34.125,961,75044.79451262619,0.012805685007749777
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,35.875,1009,78893.24551327368,0.012789434550898747
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,37.625,1012,82741.69651392118,0.012230834544584571
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,39.375,1056,86590.14751456867,0.012195382850252443
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,41.125,1148,90438.59851521616,0.012693695157238097
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,42.875,1228,94287.04951586366,0.013024057983629987
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,44.625,1349,98135.50051651117,0.013746299686656539
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,46.375,1388,101983.95151715867,0.01360998450590994
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,48.125,1501,105832.40251780614,0.014182801904619515
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,49.875,1458,109680.85351845366,0.013293113184560452
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,51.625,1530,113529.30451910115,0.013476696668590792
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,53.375,1434,117377.75551974864,0.012216965588158069
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,55.125,1372,121226.20652039614,0.011317684842090336
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,56.875,1164,125074.65752104363,0.009306441633103481
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,58.625,960,128923.10852169115,0.007446298890927542
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,60.375,761,132771.55952233865,0.005731649178015136
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,62.125,524,136620.01052298612,0.0038354557139478316
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,63.875,323,140468.46152363362,0.002299448548780864
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,65.625,259,144316.9125242811,0.0017946614535314677
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,67.375,347,148165.36352492863,0.0023419778532896974
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,69.125,196,152013.8145255761,0.0012893565009976333
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,70.875,77,155862.2655262236,0.0004940259256468004
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,72.625,29,159710.7165268711,0.00018157829750341638
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,74.375,1,163559.16752751858,6.113995412893939e-06
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,76.125,0,167407.61852816612,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,77.875,0,171256.0695288136,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,79.625,0,175104.5205294611,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,81.375,0,178952.9715301086,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,83.125,0,182801.42253075607,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,84.875,0,186649.8735314036,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,86.625,0,190498.32453205108,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,88.375,0,194346.77553269858,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,90.125,0,198195.22653334605,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,91.875,0,202043.67753399356,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,93.625,0,205892.12853464106,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,95.375,0,209740.57953528853,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,97.125,0,213589.0305359361,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,98.875,0,217437.48153658357,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,100.625,0,221285.93253723107,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,102.375,0,225134.38353787854,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,104.125,0,228982.83453852605,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,105.875,0,232831.28553917355,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,107.625,0,236679.73653982102,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,109.375,0,240528.18754046853,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,111.125,0,244376.63854111603,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,112.875,0,248225.0895417635,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,114.625,0,252073.54054241104,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,116.375,0,255921.99154305854,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,118.125,0,259770.44254370604,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,119.875,0,263618.89354435354,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,121.625,0,267467.344545001,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,123.375,0,271315.7955456485,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,125.125,0,275164.246546296,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,126.875,0,279012.6975469435,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,128.625,0,282861.148547591,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,130.375,0,286709.59954823845,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,132.125,0,290558.050548886,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,133.875,0,294406.5015495335,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,135.625,0,298254.952550181,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,137.375,0,302103.4035508285,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,44000,139.125,0,305951.85455147596,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,0.875,31,1924.225500323748,0.01611037791297553
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,2.625,82,5772.676500971245,0.014204849342623583
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,4.375,118,9621.127501618741,0.012264674798265242
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,6.125,177,13469.578502266239,0.013140722998141329
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,7.875,227,17318.029502913734,0.01310772683242095
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,9.625,271,21166.480503561233,0.012803262212364715
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,11.375,290,25014.931504208726,0.011593075917525815
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,13.125,381,28863.382504856225,0.013200116096438013
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,14.875,397,32711.83350550372,0.012136280894594469
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,16.625,465,36560.28450615122,0.012718719404980679
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,18.375,493,40408.73550679871,0.012200332275110502
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,20.125,585,44257.18650744621,0.013218192256789179
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,21.875,615,48105.63750809371,0.012784364408361226
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,23.625,697,51954.0885087412,0.013415691045811163
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,25.375,693,55802.539509388705,0.012418789648155773
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,27.125,795,59650.990510036194,0.013327523871816386
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,28.875,817,63499.4415106837,0.01286625489237635
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,30.625,846,67347.89251133119,0.012561640289748661
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,32.375,968,71196.34351197869,0.01359620385332198
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,34.125,949,75044.79451262619,0.01264578051233563
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,35.875,1031,78893.24551327368,0.013068292390462448
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,37.625,1002,82741.69651392118,0.01210997649572504
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,39.375,1084,86590.14751456867,0.012518745274312168
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,41.125,1140,90438.59851521616,0.012605237351264313
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,42.875,1222,94287.04951586366,0.012960422521169255
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,44.625,1374,98135.50051651117,0.014001049495527119
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,46.375,1418,101983.95151715867,0.01390414843615295
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,48.125,1473,105832.40251780614,0.01391823264857065
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,49.875,1493,109680.85351845366,0.013612220839882548
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,51.625,1505,113529.30451910115,0.013256489206685713
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,53.375,1424,117377.75551974864,0.012131770570109548
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,55.125,1349,121226.20652039614,0.01112795688919815
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,56.875,1116,125074.65752104363,0.008922670844109524
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,58.625,986,128923.10852169115,0.007647969485890163
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,60.375,750,132771.55952233865,0.005648800109738964
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,62.125,505,136620.01052298612,0.0036963838464573566
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,63.875,318,140468.46152363362,0.0022638533700071665
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,65.625,250,144316.9125242811,0.0017322987003199496
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,67.375,345,148165.36352492863,0.002328479421858633
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,69.125,204,152013.8145255761,0.0013419832969567202
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,70.875,79,155862.2655262236,0.0005068577678713925
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,72.625,30,159710.7165268711,0.00018783961810698246
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,74.375,1,163559.16752751858,6.113995412893939e-06
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,76.125,0,167407.61852816612,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,77.875,0,171256.0695288136,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,79.625,0,175104.5205294611,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,81.375,0,178952.9715301086,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,83.125,0,182801.42253075607,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,84.875,0,186649.8735314036,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,86.625,0,190498.32453205108,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,88.375,0,194346.77553269858,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,90.125,0,198195.22653334605,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,91.875,0,202043.67753399356,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,93.625,0,205892.12853464106,0.0
nvt300_hold_contained_bn_like_extend_20k_to_50k,46000,95.375,0,209740.57953528853,0.0
