run,timestep,r_A,count,shell_volume_A3,number_density_O_per_A3
nvt300_hold_extended_contained,17000,37.5,543,47123.8898038469,0.011522817879853223
nvt300_hold_extended_contained,17000,38.5,580,48380.526865282816,0.011988294414714194
nvt300_hold_extended_contained,17000,39.5,576,49637.163926718735,0.011604208508978697
nvt300_hold_extended_contained,17000,40.5,581,50893.800988154646,0.01141592863412237
nvt300_hold_extended_contained,17000,41.5,639,52150.43804959057,0.012253013088641098
nvt300_hold_extended_contained,17000,42.5,646,53407.07511102648,0.012095775674984046
nvt300_hold_extended_contained,17000,43.5,663,54663.712172462394,0.012128704283899613
nvt300_hold_extended_contained,17000,44.5,663,55920.34923389832,0.011856149131452429
nvt300_hold_extended_contained,17000,45.5,721,57176.98629533423,0.01260996856805017
nvt300_hold_extended_contained,17000,46.5,743,58433.62335677015,0.012715282012610563
nvt300_hold_extended_contained,17000,47.5,753,59690.260418206075,0.012615123384020755
nvt300_hold_extended_contained,17000,48.5,780,60946.897479641986,0.01279802635171942
nvt300_hold_extended_contained,17000,49.5,806,62203.53454107791,0.012957463043643196
nvt300_hold_extended_contained,17000,50.5,857,63460.17160251382,0.013504533290074684
nvt300_hold_extended_contained,17000,51.5,864,64716.808663949734,0.013350472896252193
nvt300_hold_extended_contained,17000,52.5,923,65973.44572538565,0.013990477378458991
nvt300_hold_extended_contained,17000,53.5,894,67230.08278682157,0.013297618609734059
nvt300_hold_extended_contained,17000,54.5,874,68486.71984825749,0.012761598189203352
nvt300_hold_extended_contained,17000,55.5,895,69743.35690969341,0.012832763429481652
nvt300_hold_extended_contained,17000,56.5,829,70999.99397112933,0.011676057329485064
nvt300_hold_extended_contained,17000,57.5,745,72256.63103256524,0.010310472400301045
nvt300_hold_extended_contained,17000,58.5,673,73513.26809400116,0.009154809974431244
nvt300_hold_extended_contained,17000,59.5,596,74769.90515543707,0.007971121519560474
nvt300_hold_extended_contained,17000,60.5,517,76026.542216873,0.006800256659380982
nvt300_hold_extended_contained,17000,61.5,403,77283.1792783089,0.005214588785856409
nvt300_hold_extended_contained,17000,62.5,355,78539.81633974482,0.004520000383809828
nvt300_hold_extended_contained,17000,63.5,260,79796.45340118074,0.0032582901735348654
nvt300_hold_extended_contained,17000,64.5,207,81053.09046261666,0.002553881644962972
nvt300_hold_extended_contained,17000,65.5,189,82309.72752405258,0.002296204904150246
nvt300_hold_extended_contained,17000,66.5,139,83566.3645854885,0.001663348653366425
nvt300_hold_extended_contained,17000,67.5,290,84823.00164692441,0.0034188839627147887
nvt300_hold_extended_contained,17000,68.5,116,86079.63870836033,0.0013475892991722525
nvt300_hold_extended_contained,17000,69.5,85,87336.27576979625,0.0009732496520007989
nvt300_hold_extended_contained,17000,70.5,46,88592.91283123216,0.0005192288923565381
nvt300_hold_extended_contained,17000,71.5,19,89849.54989266809,0.00021146460970251828
nvt300_hold_extended_contained,17000,72.5,18,91106.18695410399,0.00019757165349338734
nvt300_hold_extended_contained,17000,73.5,0,92362.82401553993,0.0
nvt300_hold_extended_contained,17000,74.5,0,93619.46107697583,0.0
nvt300_hold_extended_contained,17000,75.5,0,94876.09813841175,0.0
nvt300_hold_extended_contained,17000,76.5,0,96132.73519984767,0.0
nvt300_hold_extended_contained,17000,77.5,0,97389.37226128358,0.0
nvt300_hold_extended_contained,17000,78.5,0,98646.0093227195,0.0
nvt300_hold_extended_contained,17000,79.5,0,99902.64638415542,0.0
nvt300_hold_extended_contained,18000,0.5,11,628.3185307179587,0.01750704374010849
nvt300_hold_extended_contained,18000,1.5,23,1884.9555921538758,0.012201878970378643
nvt300_hold_extended_contained,18000,2.5,42,3141.592653589793,0.01336901521971921
nvt300_hold_extended_contained,18000,3.5,58,4398.22971502571,0.013187123856185616
nvt300_hold_extended_contained,18000,4.5,72,5654.8667764616275,0.012732395447351627
nvt300_hold_extended_contained,18000,5.5,79,6911.503837897544,0.011430218640236122
nvt300_hold_extended_contained,18000,6.5,92,8168.140899333463,0.01126327289573413
nvt300_hold_extended_contained,18000,7.5,113,9424.77796076938,0.01198967237958945
nvt300_hold_extended_contained,18000,8.5,141,10681.415022205298,0.013200498221151317
nvt300_hold_extended_contained,18000,9.5,147,11938.052083641212,0.012313566649741379
nvt300_hold_extended_contained,18000,10.5,149,13194.689145077133,0.011292422152710669
nvt300_hold_extended_contained,18000,11.5,165,14451.326206513048,0.011417637221809884
nvt300_hold_extended_contained,18000,12.5,211,15707.963267948966,0.013432677196955966
nvt300_hold_extended_contained,18000,13.5,197,16964.60032938488,0.01161241621818644
nvt300_hold_extended_contained,18000,14.5,227,18221.2373908208,0.012457990373055257
nvt300_hold_extended_contained,18000,15.5,234,19477.874452256718,0.012013631188226938
nvt300_hold_extended_contained,18000,16.5,235,20734.511513692636,0.011333761098968304
nvt300_hold_extended_contained,18000,17.5,268,21991.14857512855,0.012186721356750843
nvt300_hold_extended_contained,18000,18.5,281,23247.78563656447,0.012087172705087187
nvt300_hold_extended_contained,18000,19.5,283,24504.422698000384,0.011548935614104201
nvt300_hold_extended_contained,18000,20.5,304,25761.059759436303,0.011800756756081996
nvt300_hold_extended_contained,18000,21.5,356,27017.69682087222,0.013176548776910406
nvt300_hold_extended_contained,18000,22.5,349,28274.33388230814,0.012343350030904771
nvt300_hold_extended_contained,18000,23.5,379,29530.970943744058,0.012833983708899644
nvt300_hold_extended_contained,18000,24.5,379,30787.60800517997,0.01231014763914864
nvt300_hold_extended_contained,18000,25.5,399,32044.245066615887,0.012451533783071813
nvt300_hold_extended_contained,18000,26.5,379,33300.88212805181,0.011381079892797798
nvt300_hold_extended_contained,18000,27.5,460,34557.51918948773,0.013311140694958519
nvt300_hold_extended_contained,18000,28.5,420,35814.15625092364,0.011727206333087025
nvt300_hold_extended_contained,18000,29.5,446,37070.79331235956,0.012031034681183954
nvt300_hold_extended_contained,18000,30.5,439,38327.430373795476,0.011453937707760993
nvt300_hold_extended_contained,18000,31.5,488,39584.067435231394,0.012328192417276972
nvt300_hold_extended_contained,18000,32.5,513,40840.704496667306,0.012560997816329588
nvt300_hold_extended_contained,18000,33.5,516,42097.341558103224,0.012257306064987762
nvt300_hold_extended_contained,18000,34.5,557,43353.97861953914,0.012847725116258799
nvt300_hold_extended_contained,18000,35.5,538,44610.61568097506,0.01205990977231545
nvt300_hold_extended_contained,18000,36.5,565,45867.25274241098,0.012318156554372722
nvt300_hold_extended_contained,18000,37.5,559,47123.8898038469,0.011862348425115932
nvt300_hold_extended_contained,18000,38.5,578,48380.526865282816,0.011946955468456559
nvt300_hold_extended_contained,18000,39.5,583,49637.163926718735,0.011745231876275313
nvt300_hold_extended_contained,18000,40.5,574,50893.800988154646,0.011278387325277523
nvt300_hold_extended_contained,18000,41.5,656,52150.43804959057,0.012578993092564257
nvt300_hold_extended_contained,18000,42.5,634,53407.07511102648,0.011871086343560194
nvt300_hold_extended_contained,18000,43.5,680,54663.712172462394,0.0124396967014355
nvt300_hold_extended_contained,18000,44.5,658,55920.34923389832,0.011766736242074959
nvt300_hold_extended_contained,18000,45.5,724,57176.98629533423,0.012662437230607938
nvt300_hold_extended_contained,18000,46.5,725,58433.62335677015,0.012407240187271412
nvt300_hold_extended_contained,18000,47.5,780,59690.260418206075,0.013067458485439826
nvt300_hold_extended_contained,18000,48.5,761,60946.897479641986,0.012486279555972408
nvt300_hold_extended_contained,18000,49.5,816,62203.53454107791,0.013118225612422887
nvt300_hold_extended_contained,18000,50.5,867,63460.17160251382,0.013662112441650817
nvt300_hold_extended_contained,18000,51.5,893,64716.808663949734,0.013798579046705102
nvt300_hold_extended_contained,18000,52.5,866,65973.44572538565,0.013126493401674417
nvt300_hold_extended_contained,18000,53.5,912,67230.08278682157,0.01356535589717837
nvt300_hold_extended_contained,18000,54.5,897,68486.71984825749,0.013097429720498176
nvt300_hold_extended_contained,18000,55.5,869,69743.35690969341,0.01245996806728442
nvt300_hold_extended_contained,18000,56.5,828,70999.99397112933,0.011661972821246844
nvt300_hold_extended_contained,18000,57.5,743,72256.63103256524,0.010282793279763325
nvt300_hold_extended_contained,18000,58.5,646,73513.26809400116,0.008787529336526871
nvt300_hold_extended_contained,18000,59.5,605,74769.90515543707,0.008091490804251823
nvt300_hold_extended_contained,18000,60.5,522,76026.542216873,0.006866023164790856
nvt300_hold_extended_contained,18000,61.5,393,77283.1792783089,0.005085194523180071
nvt300_hold_extended_contained,18000,62.5,355,78539.81633974482,0.004520000383809828
nvt300_hold_extended_contained,18000,63.5,250,79796.45340118074,0.0031329713207066015
nvt300_hold_extended_contained,18000,64.5,224,81053.09046261666,0.002763620717254617
nvt300_hold_extended_contained,18000,65.5,176,82309.72752405258,0.0021382648842880594
nvt300_hold_extended_contained,18000,66.5,131,83566.3645854885,0.0015676163567697962
nvt300_hold_extended_contained,18000,67.5,291,84823.00164692441,0.0034306732177586327
nvt300_hold_extended_contained,18000,68.5,122,86079.63870836033,0.0014172921939570242
nvt300_hold_extended_contained,18000,69.5,81,87336.27576979625,0.0009274496683772318
nvt300_hold_extended_contained,18000,70.5,49,88592.91283123216,0.0005530916462058775
nvt300_hold_extended_contained,18000,71.5,16,89849.54989266809,0.00017807546080212064
nvt300_hold_extended_contained,18000,72.5,18,91106.18695410399,0.00019757165349338734
nvt300_hold_extended_contained,18000,73.5,0,92362.82401553993,0.0
nvt300_hold_extended_contained,18000,74.5,0,93619.46107697583,0.0
nvt300_hold_extended_contained,18000,75.5,0,94876.09813841175,0.0
nvt300_hold_extended_contained,18000,76.5,0,96132.73519984767,0.0
nvt300_hold_extended_contained,18000,77.5,0,97389.37226128358,0.0
nvt300_hold_extended_contained,18000,78.5,0,98646.0093227195,0.0
nvt300_hold_extended_contained,18000,79.5,0,99902.64638415542,0.0
nvt300_hold_extended_contained,19000,0.5,8,628.3185307179587,0.012732395447351627
nvt300_hold_extended_contained,19000,1.5,25,1884.9555921538758,0.013262911924324612
nvt300_hold_extended_contained,19000,2.5,45,3141.592653589793,0.014323944878270581
nvt300_hold_extended_contained,19000,3.5,61,4398.22971502571,0.013869216469436596
nvt300_hold_extended_contained,19000,4.5,67,5654.8667764616275,0.01184820131906332
nvt300_hold_extended_contained,19000,5.5,80,6911.503837897544,0.011574904952137845
nvt300_hold_extended_contained,19000,6.5,98,8168.140899333463,0.01199783417154288
nvt300_hold_extended_contained,19000,7.5,111,9424.77796076938,0.011777465788800255
nvt300_hold_extended_contained,19000,8.5,128,10681.415022205298,0.011983431009272119
nvt300_hold_extended_contained,19000,9.5,152,11938.052083641212,0.012732395447351628
nvt300_hold_extended_contained,19000,10.5,154,13194.689145077133,0.011671362493405658
nvt300_hold_extended_contained,19000,11.5,171,14451.326206513048,0.011832824029875698
nvt300_hold_extended_contained,19000,12.5,205,15707.963267948966,0.013050705333535417
nvt300_hold_extended_contained,19000,13.5,198,16964.60032938488,0.01167136249340566
nvt300_hold_extended_contained,19000,14.5,227,18221.2373908208,0.012457990373055257
nvt300_hold_extended_contained,19000,15.5,235,19477.874452256718,0.01206497149245013
nvt300_hold_extended_contained,19000,16.5,235,20734.511513692636,0.011333761098968304
nvt300_hold_extended_contained,19000,17.5,272,21991.14857512855,0.012368612720284439
nvt300_hold_extended_contained,19000,18.5,267,23247.78563656447,0.011484964812307041
nvt300_hold_extended_contained,19000,19.5,298,24504.422698000384,0.012161070010611492
nvt300_hold_extended_contained,19000,20.5,303,25761.059759436303,0.011761938477279096
nvt300_hold_extended_contained,19000,21.5,358,27017.69682087222,0.013250574331836868
nvt300_hold_extended_contained,19000,22.5,360,28274.33388230814,0.012732395447351627
nvt300_hold_extended_contained,19000,23.5,374,29530.970943744058,0.012664669939652947
nvt300_hold_extended_contained,19000,24.5,369,30787.60800517997,0.011985341632838651
nvt300_hold_extended_contained,19000,25.5,402,32044.245066615887,0.012545154337831751
nvt300_hold_extended_contained,19000,26.5,373,33300.88212805181,0.011200904485523954
nvt300_hold_extended_contained,19000,27.5,464,34557.51918948773,0.013426889744479897
nvt300_hold_extended_contained,19000,28.5,419,35814.15625092364,0.011699284413246342
nvt300_hold_extended_contained,19000,29.5,450,37070.79331235956,0.012138936337517442
nvt300_hold_extended_contained,19000,30.5,446,38327.430373795476,0.011636574527702512
nvt300_hold_extended_contained,19000,31.5,480,39584.067435231394,0.012126090902239645
nvt300_hold_extended_contained,19000,32.5,532,40840.704496667306,0.013026219957675129
nvt300_hold_extended_contained,19000,33.5,505,42097.341558103224,0.011996006904687636
nvt300_hold_extended_contained,19000,34.5,551,43353.97861953914,0.012709329513570193
nvt300_hold_extended_contained,19000,35.5,557,44610.61568097506,0.01248581736650503
nvt300_hold_extended_contained,19000,36.5,565,45867.25274241098,0.012318156554372722
nvt300_hold_extended_contained,19000,37.5,552,47123.8898038469,0.011713803811563497
nvt300_hold_extended_contained,19000,38.5,593,48380.526865282816,0.012256997565388823
nvt300_hold_extended_contained,19000,39.5,566,49637.163926718735,0.011402746555697818
nvt300_hold_extended_contained,19000,40.5,585,50893.800988154646,0.011494523667747997
nvt300_hold_extended_contained,19000,41.5,650,52150.43804959057,0.012463941326473731
nvt300_hold_extended_contained,19000,42.5,647,53407.07511102648,0.012114499785936034
nvt300_hold_extended_contained,19000,43.5,656,54663.712172462394,0.012000648582561306
nvt300_hold_extended_contained,19000,44.5,673,55920.34923389832,0.012034974910207366
nvt300_hold_extended_contained,19000,45.5,721,57176.98629533423,0.01260996856805017
nvt300_hold_extended_contained,19000,46.5,738,58433.62335677015,0.012629714838905244
nvt300_hold_extended_contained,19000,47.5,756,59690.260418206075,0.012665382839733987
nvt300_hold_extended_contained,19000,48.5,792,60946.897479641986,0.012994919064822795
nvt300_hold_extended_contained,19000,49.5,812,62203.53454107791,0.01305392058491101
nvt300_hold_extended_contained,19000,50.5,861,63460.17160251382,0.013567564950705137
nvt300_hold_extended_contained,19000,51.5,882,64716.808663949734,0.013628607748257447
nvt300_hold_extended_contained,19000,52.5,906,65973.44572538565,0.013732797946786399
nvt300_hold_extended_contained,19000,53.5,902,67230.08278682157,0.013416612959709308
nvt300_hold_extended_contained,19000,54.5,884,68486.71984825749,0.012907611898461971
nvt300_hold_extended_contained,19000,55.5,854,69743.35690969341,0.01224489381986294
nvt300_hold_extended_contained,19000,56.5,840,70999.99397112933,0.011830986920105493
nvt300_hold_extended_contained,19000,57.5,731,72256.63103256524,0.010116718556536999
nvt300_hold_extended_contained,19000,58.5,626,73513.26809400116,0.008515469604745854
nvt300_hold_extended_contained,19000,59.5,628,74769.90515543707,0.008399101198463049
nvt300_hold_extended_contained,19000,60.5,486,76026.542216873,0.0063925043258397625
nvt300_hold_extended_contained,19000,61.5,409,77283.1792783089,0.005292225343462211
nvt300_hold_extended_contained,19000,62.5,346,78539.81633974482,0.004405408824783664
nvt300_hold_extended_contained,19000,63.5,240,79796.45340118074,0.003007652467878337
nvt300_hold_extended_contained,19000,64.5,230,81053.09046261666,0.00283764627218108
nvt300_hold_extended_contained,19000,65.5,177,82309.72752405258,0.002150414116585151
nvt300_hold_extended_contained,19000,66.5,130,83566.3645854885,0.0015556498196952176
nvt300_hold_extended_contained,19000,67.5,294,84823.00164692441,0.003466040982890165
nvt300_hold_extended_contained,19000,68.5,119,86079.63870836033,0.0013824407465646384
nvt300_hold_extended_contained,19000,69.5,87,87336.27576979625,0.0009961496438125822
nvt300_hold_extended_contained,19000,70.5,44,88592.91283123216,0.0004966537231236451
nvt300_hold_extended_contained,19000,71.5,19,89849.54989266809,0.00021146460970251828
nvt300_hold_extended_contained,19000,72.5,15,91106.18695410399,0.00016464304457782279
nvt300_hold_extended_contained,19000,73.5,1,92362.82401553993,1.0826866876999682e-05
nvt300_hold_extended_contained,19000,74.5,0,93619.46107697583,0.0
nvt300_hold_extended_contained,19000,75.5,0,94876.09813841175,0.0
nvt300_hold_extended_contained,19000,76.5,0,96132.73519984767,0.0
nvt300_hold_extended_contained,19000,77.5,0,97389.37226128358,0.0
nvt300_hold_extended_contained,19000,78.5,0,98646.0093227195,0.0
nvt300_hold_extended_contained,19000,79.5,0,99902.64638415542,0.0
nvt300_hold_extended_contained,20000,0.5,7,628.3185307179587,0.011140846016432674
nvt300_hold_extended_contained,20000,1.5,25,1884.9555921538758,0.013262911924324612
nvt300_hold_extended_contained,20000,2.5,51,3141.592653589793,0.016233804195373326
nvt300_hold_extended_contained,20000,3.5,53,4398.22971502571,0.012050302834100649
nvt300_hold_extended_contained,20000,4.5,69,5654.8667764616275,0.012201878970378643
nvt300_hold_extended_contained,20000,5.5,84,6911.503837897544,0.012153650199744737
nvt300_hold_extended_contained,20000,6.5,97,8168.140899333463,0.011875407292241421
nvt300_hold_extended_contained,20000,7.5,115,9424.77796076938,0.012201878970378643
nvt300_hold_extended_contained,20000,8.5,126,10681.415022205298,0.011796189899752242
nvt300_hold_extended_contained,20000,9.5,148,11938.052083641212,0.012397332409263427
nvt300_hold_extended_contained,20000,10.5,153,13194.689145077133,0.01159557442526666
nvt300_hold_extended_contained,20000,11.5,183,14451.326206513048,0.012663197646007325
nvt300_hold_extended_contained,20000,12.5,191,15707.963267948966,0.012159437652220804
nvt300_hold_extended_contained,20000,13.5,202,16964.60032938488,0.011907147594282541
nvt300_hold_extended_contained,20000,14.5,230,18221.2373908208,0.01262263341763308
nvt300_hold_extended_contained,20000,15.5,246,19477.874452256718,0.012629714838905242
nvt300_hold_extended_contained,20000,16.5,229,20734.511513692636,0.011044388475164858
nvt300_hold_extended_contained,20000,17.5,254,21991.14857512855,0.011550101584383262
nvt300_hold_extended_contained,20000,18.5,280,23247.78563656447,0.01204415785560289
nvt300_hold_extended_contained,20000,19.5,299,24504.422698000384,0.012201878970378645
nvt300_hold_extended_contained,20000,20.5,311,25761.059759436303,0.012072484707702306
nvt300_hold_extended_contained,20000,21.5,356,27017.69682087222,0.013176548776910406
nvt300_hold_extended_contained,20000,22.5,353,28274.33388230814,0.012484821091430901
nvt300_hold_extended_contained,20000,23.5,366,29530.970943744058,0.012393767908858232
nvt300_hold_extended_contained,20000,24.5,390,30787.60800517997,0.012667434246089631
nvt300_hold_extended_contained,20000,25.5,389,32044.245066615887,0.012139465267205352
nvt300_hold_extended_contained,20000,26.5,387,33300.88212805181,0.011621313769162924
nvt300_hold_extended_contained,20000,27.5,430,34557.51918948773,0.01244302282354818
nvt300_hold_extended_contained,20000,28.5,438,35814.15625092364,0.012229800890219328
nvt300_hold_extended_contained,20000,29.5,452,37070.79331235956,0.012192887165684186
nvt300_hold_extended_contained,20000,30.5,449,38327.430373795476,0.011714847450534591
nvt300_hold_extended_contained,20000,31.5,512,39584.067435231394,0.012934496962388955
nvt300_hold_extended_contained,20000,32.5,507,40840.704496667306,0.012414085561167838
nvt300_hold_extended_contained,20000,33.5,516,42097.341558103224,0.012257306064987762
nvt300_hold_extended_contained,20000,34.5,547,43353.97861953914,0.012617065778444457
nvt300_hold_extended_contained,20000,35.5,554,44610.61568097506,0.012418568799001412
nvt300_hold_extended_contained,20000,36.5,561,45867.25274241098,0.012230948366377163
nvt300_hold_extended_contained,20000,37.5,561,47123.8898038469,0.011904789743273771
nvt300_hold_extended_contained,20000,38.5,584,48380.526865282816,0.012070972307229465
nvt300_hold_extended_contained,20000,39.5,560,49637.163926718735,0.01128186938372929
nvt300_hold_extended_contained,20000,40.5,597,50893.800988154646,0.011730308768624879
nvt300_hold_extended_contained,20000,41.5,653,52150.43804959057,0.012521467209518994
nvt300_hold_extended_contained,20000,42.5,649,53407.07511102648,0.012151948007840009
nvt300_hold_extended_contained,20000,43.5,656,54663.712172462394,0.012000648582561306
nvt300_hold_extended_contained,20000,44.5,686,55920.34923389832,0.012267448422588787
nvt300_hold_extended_contained,20000,45.5,712,57176.98629533423,0.012452562580376867
nvt300_hold_extended_contained,20000,46.5,758,58433.62335677015,0.012971983533726524
nvt300_hold_extended_contained,20000,47.5,745,59690.260418206075,0.012481098168785476
nvt300_hold_extended_contained,20000,48.5,788,60946.897479641986,0.012929288160455002
nvt300_hold_extended_contained,20000,49.5,833,62203.53454107791,0.013391521979348365
nvt300_hold_extended_contained,20000,50.5,844,63460.17160251382,0.013299680393025709
nvt300_hold_extended_contained,20000,51.5,908,64716.808663949734,0.014030358090042813
nvt300_hold_extended_contained,20000,52.5,872,65973.44572538565,0.013217439083441213
nvt300_hold_extended_contained,20000,53.5,900,67230.08278682157,0.013386864372215496
nvt300_hold_extended_contained,20000,54.5,909,68486.71984825749,0.01327264617160852
nvt300_hold_extended_contained,20000,55.5,842,69743.35690969341,0.012072834421925754
nvt300_hold_extended_contained,20000,56.5,833,70999.99397112933,0.011732395362437949
nvt300_hold_extended_contained,20000,57.5,717,72256.63103256524,0.009922964712772953
nvt300_hold_extended_contained,20000,58.5,637,73513.26809400116,0.008665102457225413
nvt300_hold_extended_contained,20000,59.5,608,74769.90515543707,0.008131613899148939
nvt300_hold_extended_contained,20000,60.5,499,76026.542216873,0.0065634972399054355
nvt300_hold_extended_contained,20000,61.5,391,77283.1792783089,0.005059315670644804
nvt300_hold_extended_contained,20000,62.5,355,78539.81633974482,0.004520000383809828
nvt300_hold_extended_contained,20000,63.5,223,79796.45340118074,0.0027946104180702883
nvt300_hold_extended_contained,20000,64.5,218,81053.09046261666,0.002689595162328154
nvt300_hold_extended_contained,20000,65.5,191,82309.72752405258,0.0023205033687444285
nvt300_hold_extended_contained,20000,66.5,122,83566.3645854885,0.0014599175230985888
nvt300_hold_extended_contained,20000,67.5,301,84823.00164692441,0.0035485657681970737
nvt300_hold_extended_contained,20000,68.5,122,86079.63870836033,0.0014172921939570242
nvt300_hold_extended_contained,20000,69.5,87,87336.27576979625,0.0009961496438125822
nvt300_hold_extended_contained,20000,70.5,41,88592.91283123216,0.00046279096927430565
nvt300_hold_extended_contained,20000,71.5,18,89849.54989266809,0.00020033489340238575
nvt300_hold_extended_contained,20000,72.5,12,91106.18695410399,0.00013171443566225823
nvt300_hold_extended_contained,20000,73.5,4,92362.82401553993,4.330746750799873e-05
nvt300_hold_extended_contained,20000,74.5,0,93619.46107697583,0.0
nvt300_hold_extended_contained,20000,75.5,0,94876.09813841175,0.0
nvt300_hold_extended_contained,20000,76.5,0,96132.73519984767,0.0
nvt300_hold_extended_contained,20000,77.5,0,97389.37226128358,0.0
nvt300_hold_extended_contained,20000,78.5,0,98646.0093227195,0.0
nvt300_hold_extended_contained,20000,79.5,0,99902.64638415542,0.0
