time_fs,PYR2,PYR3,PYR4,PYR5,X1,X2,X3,X4,purity,trace_real,trace_imag
4770.0,0.30543168844421764,0.16091885172214,0.2831575185710978,0.2504919412625424,0.5367721228213347,0.3063735393969733,0.1265351200383908,0.030319217743299376,0.39891944904844595,0.9999999999999978,-2.727201097744681e-14
4780.0,0.305431688446826,0.16091885131612158,0.2831575204848377,0.2504919397522124,0.5367721228213347,0.30637353939697326,0.12653512003839076,0.03031921774329937,0.39891944904844595,0.9999999999999977,-2.921780136793433e-14
4790.0,0.30543168844819474,0.16091885110306986,0.2831575214890424,0.25049193895969074,0.5367721228213347,0.3063735393969732,0.1265351200383908,0.03031921774329939,0.3989194490484459,0.9999999999999978,-2.7531075652513e-14
4800.0,0.30543168844681956,0.16091885131713055,0.2831575204800796,0.25049193975596806,0.5367721228213347,0.30637353939697326,0.1265351200383908,0.030319217743299383,0.39891944904844595,0.9999999999999978,-2.5844349937073515e-14
4810.0,0.3054316884444967,0.1609188516786942,0.2831575187758719,0.25049194110093487,0.5367721228213347,0.3063735393969732,0.12653512003839076,0.030319217743299404,0.39891944904844595,0.9999999999999977,-2.6663242683478984e-14
4820.0,0.3054316884438753,0.16091885177541604,0.28315751831998226,0.25049194146072407,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.03031921774329935,0.3989194490484459,0.9999999999999977,-2.9504555505921106e-14
4830.0,0.30543168844567503,0.1609188514952704,0.2831575196404336,0.2504919404186186,0.5367721228213346,0.3063735393969733,0.12653512003839082,0.030319217743299383,0.39891944904844584,0.9999999999999977,-3.1233027267310693e-14
4840.0,0.3054316884476604,0.1609188511862383,0.2831575210970377,0.25049193926906127,0.5367721228213347,0.30637353939697326,0.12653512003839076,0.030319217743299362,0.39891944904844584,0.9999999999999977,-3.080830190831934e-14
4850.0,0.30543168844764135,0.1609188511891964,0.28315752108309644,0.25049193928006336,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299362,0.39891944904844584,0.9999999999999976,-2.6592906824959064e-14
4860.0,0.3054316884456609,0.16091885149747837,0.28315751963003005,0.2504919404268283,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299383,0.3989194490484458,0.9999999999999977,-2.3241506305601263e-14
4870.0,0.3054316884437131,0.16091885180066953,0.2831575182009569,0.2504919415546581,0.5367721228213346,0.3063735393969733,0.12653512003839076,0.03031921774329938,0.3989194490484459,0.9999999999999976,-2.3419487828889295e-14
4880.0,0.3054316884444816,0.16091885168105138,0.2831575187647675,0.25049194110969714,0.5367721228213346,0.3063735393969733,0.12653512003839076,0.030319217743299393,0.39891944904844584,0.9999999999999977,-2.2349421109759094e-14
4890.0,0.3054316884469931,0.1609188512901192,0.2831575206073995,0.25049193965548583,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299362,0.39891944904844584,0.9999999999999977,-2.1213269010448267e-14
4900.0,0.30543168844822166,0.16091885109887513,0.28315752150881357,0.2504919389440872,0.5367721228213346,0.3063735393969733,0.1265351200383908,0.030319217743299338,0.39891944904844584,0.9999999999999976,-2.0142648494460643e-14
4910.0,0.3054316884467435,0.16091885132896036,0.28315752042431924,0.25049193979997453,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299386,0.3989194490484459,0.9999999999999977,-2.2369020553589372e-14
4920.0,0.3054316884440798,0.16091885174357803,0.283157518470044,0.2504919413422957,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.03031921774329938,0.3989194490484458,0.9999999999999976,-2.3980925989753504e-14
4930.0,0.30543168844372587,0.16091885179867202,0.28315751821036295,0.25049194154723675,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299372,0.3989194490484458,0.9999999999999976,-2.0040552491361418e-14
4940.0,0.30543168844609325,0.1609188514301666,0.28315751994729255,0.25049194017644516,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.030319217743299383,0.3989194490484458,0.9999999999999976,-1.954913945722972e-14
4950.0,0.3054316884481028,0.160918851117375,0.28315752142162054,0.25049193901289923,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.03031921774329936,0.39891944904844584,0.9999999999999976,-1.930248333182152e-14
4960.0,0.3054316884474808,0.1609188512141936,0.28315752096527613,0.25049193937304703,0.5367721228213346,0.30637353939697326,0.12653512003839074,0.03031921774329938,0.39891944904844584,0.9999999999999976,-1.4669730934663378e-14
4970.0,0.3054316884450268,0.16091885159617839,0.2831575191648172,0.25049194079397524,0.5367721228213346,0.3063735393969733,0.12653512003839076,0.030319217743299376,0.3989194490484459,0.9999999999999977,-1.3309056588472082e-14
4980.0,0.30543168844375823,0.1609188517936398,0.2831575182340946,0.25049194152850496,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299362,0.3989194490484458,0.9999999999999976,-1.5209193630811483e-14
4990.0,0.30543168844505336,0.1609188515920434,0.28315751918430465,0.25049194077859616,0.5367721228213346,0.3063735393969732,0.12653512003839074,0.030319217743299366,0.3989194490484458,0.9999999999999976,-1.5448730670323994e-14
5000.0,0.3054316884472356,0.16091885125235955,0.28315752078538015,0.25049193951502224,0.5367721228213345,0.30637353939697326,0.12653512003839076,0.030319217743299372,0.3989194490484458,0.9999999999999976,-1.3917072299430729e-14
5010.0,0.3054316884479777,0.16091885113685728,0.2831575213297904,0.25049193908537226,0.5367721228213346,0.3063735393969733,0.12653512003839076,0.03031921774329938,0.3989194490484458,0.9999999999999977,-7.717934212307038e-15
5020.0,0.3054316884462586,0.16091885140444473,0.28315752006853145,0.25049194008076275,0.5367721228213345,0.30637353939697326,0.1265351200383908,0.030319217743299372,0.3989194490484458,0.9999999999999976,-6.246214513925978e-15
5030.0,0.3054316884441113,0.1609188517386903,0.2831575184930854,0.25049194132411057,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.03031921774329938,0.39891944904844573,0.9999999999999976,-1.1398290234832795e-14
5040.0,0.3054316884441224,0.16091885173697335,0.2831575185011798,0.25049194131772207,0.5367721228213346,0.30637353939697337,0.12653512003839076,0.030319217743299372,0.39891944904844584,0.9999999999999976,-1.3606902847480674e-14
5050.0,0.30543168844618485,0.16091885141592857,0.2831575200144065,0.25049194012347764,0.5367721228213345,0.3063735393969733,0.12653512003839076,0.030319217743299383,0.3989194490484458,0.9999999999999976,-1.7431385678907814e-14
5060.0,0.3054316884481812,0.16091885110517853,0.2831575214791103,0.2504919389675275,0.5367721228213346,0.30637353939697337,0.12653512003839074,0.030319217743299366,0.39891944904844573,0.9999999999999974,-2.1605335472204214e-14
5070.0,0.3054316884474202,0.16091885122363508,0.2831575209207756,0.25049193940816666,0.5367721228213346,0.3063735393969733,0.1265351200383908,0.030319217743299366,0.3989194490484458,0.9999999999999976,-2.5605338988123703e-14
5080.0,0.3054316884446868,0.1609188516491022,0.2831575189153631,0.2504919409908454,0.5367721228213345,0.30637353939697326,0.1265351200383908,0.030319217743299348,0.3989194490484457,0.9999999999999976,-2.229195777028689e-14
5090.0,0.3054316884435424,0.16091885182723425,0.28315751807574635,0.25049194165347455,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.03031921774329938,0.39891944904844573,0.9999999999999976,-2.106312987519711e-14
5100.0,0.30543168844522084,0.16091885156597283,0.2831575193071815,0.25049194068162234,0.5367721228213345,0.30637353939697326,0.12653512003839074,0.030319217743299376,0.3989194490484458,0.9999999999999976,-2.060216377380113e-14
5110.0,0.3054316884477459,0.16091885117293783,0.2831575211597221,0.2504919392195918,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299397,0.39891944904844573,0.9999999999999976,-2.101055735536799e-14
5120.0,0.3054316884480081,0.16091885113210988,0.28315752135215977,0.25049193906771977,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299376,0.3989194490484458,0.9999999999999976,-2.397155744500664e-14
5130.0,0.30543168844569657,0.16091885149191576,0.28315751965623737,0.2504919404061478,0.5367721228213345,0.3063735393969732,0.12653512003839076,0.03031921774329939,0.3989194490484457,0.9999999999999974,-2.0871225493394496e-14
5140.0,0.3054316884438213,0.1609188517838124,0.28315751828040225,0.2504919414919615,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.03031921774329938,0.39891944904844573,0.9999999999999974,-1.7594280392642272e-14
5150.0,0.30543168844443774,0.16091885168786282,0.28315751873265804,0.2504919411350389,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299397,0.3989194490484458,0.9999999999999976,-1.0167411640124182e-14
5160.0,0.3054316884467394,0.1609188513295961,0.2831575204213307,0.25049193980233136,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299393,0.3989194490484458,0.9999999999999976,-8.376653927137835e-15
5170.0,0.30543168844802315,0.1609188511297713,0.28315752136319633,0.2504919390590068,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299386,0.3989194490484458,0.9999999999999976,-1.5050858828487774e-14
5180.0,0.30543168844680013,0.16091885132013567,0.2831575204659276,0.2504919397671341,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299393,0.3989194490484457,0.9999999999999976,-2.1513423059960197e-14
5190.0,0.3054316884446469,0.16091885165531097,0.2831575188860988,0.25049194101394084,0.5367721228213345,0.3063735393969733,0.12653512003839076,0.03031921774329939,0.39891944904844573,0.9999999999999976,-2.235816587089678e-14
5200.0,0.3054316884438358,0.16091885178157148,0.2831575182909755,0.2504919414836148,0.5367721228213345,0.3063735393969732,0.1265351200383908,0.03031921774329938,0.3989194490484458,0.9999999999999976,-1.179329709725175e-14
5210.0,0.30543168844548524,0.1609188515248175,0.283157519501166,0.25049194052852874,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299383,0.3989194490484458,0.9999999999999976,-1.6063492995368057e-14
5220.0,0.3054316884478652,0.1609188511543603,0.28315752124729016,0.25049193915048185,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299386,0.3989194490484458,0.9999999999999974,-1.8739455811561187e-14
5230.0,0.3054316884478309,0.16091885115970456,0.2831575212221001,0.250491939170362,0.5367721228213346,0.30637353939697315,0.12653512003839076,0.030319217743299376,0.3989194490484458,0.9999999999999976,-2.004402869931434e-14
5240.0,0.30543168844554613,0.1609188515153477,0.2831575195457982,0.25049194049330553,0.5367721228213346,0.30637353939697315,0.1265351200383908,0.030319217743299383,0.3989194490484458,0.9999999999999976,-2.1869875822683073e-14
5250.0,0.3054316884436288,0.16091885181379206,0.2831575181390994,0.25049194160347726,0.5367721228213346,0.30637353939697315,0.12653512003839076,0.030319217743299376,0.3989194490484458,0.9999999999999976,-2.61514939641847e-14
5260.0,0.30543168844444535,0.16091885168668543,0.28315751873820894,0.2504919411306578,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.0303192177432994,0.39891944904844573,0.9999999999999976,-2.7352067461627684e-14
5270.0,0.3054316884472314,0.1609188512530127,0.2831575207822977,0.2504919395174557,0.5367721228213346,0.30637353939697315,0.12653512003839076,0.030319217743299366,0.39891944904844573,0.9999999999999976,-2.88207864442381e-14
5280.0,0.3054316884482833,0.16091885108928086,0.28315752155403784,0.2504919389083955,0.5367721228213345,0.30637353939697326,0.12653512003839074,0.03031921774329938,0.3989194490484458,0.9999999999999974,-2.8660127491588686e-14
5290.0,0.3054316884464766,0.16091885137049894,0.28315752022853496,0.25049193995448693,0.5367721228213345,0.30637353939697326,0.1265351200383908,0.03031921774329937,0.3989194490484457,0.9999999999999976,-3.099503888049825e-14
5300.0,0.3054316884441119,0.1609188517385816,0.28315751849360105,0.2504919413237029,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.03031921774329936,0.39891944904844573,0.9999999999999974,-3.1325159381953297e-14
5310.0,0.3054316884439564,0.16091885176278617,0.283157518379515,0.2504919414137398,0.5367721228213345,0.3063735393969732,0.12653512003839076,0.030319217743299313,0.39891944904844573,0.9999999999999974,-3.4983173624429365e-14
5320.0,0.30543168844613383,0.16091885142385645,0.2831575199770382,0.250491940152969,0.5367721228213346,0.30637353939697326,0.12653512003839076,0.030319217743299366,0.39891944904844573,0.9999999999999976,-3.8338814262334864e-14
5330.0,0.30543168844790364,0.16091885114837723,0.2831575212754909,0.2504919391282257,0.5367721228213345,0.30637353939697326,0.12653512003839076,0.03031921774329938,0.3989194490484457,0.9999999999999973,-3.637683872681778e-14
5340.0,0.30543168844736707,0.16091885123189115,0.2831575208818553,0.2504919394388839,0.5367721228213346,0.30637353939697315,0.12653512003839076,0.030319217743299362,0.3989194490484458,0.9999999999999974,-3.0775298103565405e-14
5350.0,0.30543168844519564,0.16091885156989308,0.28315751928870825,0.25049194069620045,0.5367721228213345,0.30637353939697326,0.12653512003839074,0.030319217743299345,0.3989194490484457,0.9999999999999973,-2.7897587934165097e-14
5360.0,0.30543168844376206,0.16091885179304313,0.28315751823690677,0.2504919415262855,0.5367721228213346,0.30637353939697315,0.12653512003839074,0.030319217743299372,0.39891944904844573,0.9999999999999974,-2.4667451635628267e-14
5370.0,0.3054316884449374,0.1609188516100938,0.28315751909922765,0.2504919408457386,0.5367721228213346,0.3063735393969731,0.12653512003839074,0.030319217743299366,0.3989194490484458,0.9999999999999974,-2.3635159055997987e-14
5380.0,0.305431688447245,0.1609188512509001,0.2831575207922629,0.2504919395095895,0.5367721228213346,0.30637353939697315,0.12653512003839076,0.03031921774329937,0.39891944904844573,0.9999999999999976,-2.365981238946267e-14
5390.0,0.30543168844803686,0.1609188511276369,0.2831575213732542,0.2504919390510695,0.5367721228213345,0.30637353939697326,0.12653512003839076,0.030319217743299372,0.39891944904844573,0.9999999999999973,-2.2569742543848626e-14
5400.0,0.3054316884463678,0.16091885138743406,0.2831575201487133,0.25049194001748226,0.5367721228213346,0.30637353939697326,0.12653512003839074,0.030319217743299383,0.39891944904844573,0.9999999999999976,-2.1140263650773084e-14
5410.0,0.30543168844385143,0.16091885177912887,0.28315751830248265,0.2504919414745346,0.5367721228213345,0.3063735393969732,0.1265351200383908,0.030319217743299404,0.39891944904844573,0.9999999999999974,-2.1172300578389423e-14
5420.0,0.30543168844392626,0.16091885176747775,0.28315751835739855,0.2504919414311949,0.5367721228213346,0.3063735393969732,0.12653512003839074,0.030319217743299376,0.3989194490484457,0.9999999999999974,-2.0448412176458127e-14
5430.0,0.3054316884464401,0.16091885137618114,0.2831575202017511,0.25049193997562513,0.5367721228213345,0.3063735393969732,0.12653512003839076,0.03031921774329939,0.39891944904844573,0.9999999999999974,-2.1394219555342542e-14
5440.0,0.30543168844825114,0.16091885109427867,0.2831575215304819,0.25049193892698574,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.030319217743299372,0.3989194490484457,0.9999999999999974,-2.2688829602344496e-14
5450.0,0.30543168844727114,0.16091885124682678,0.28315752081145706,0.2504919394944425,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.03031921774329939,0.39891944904844573,0.9999999999999974,-2.5186147059514012e-14
5460.0,0.3054316884446239,0.1609188516588831,0.28315751886925544,0.250491941027235,0.5367721228213346,0.3063735393969732,0.12653512003839074,0.03031921774329939,0.3989194490484457,0.9999999999999976,-2.577877854617047e-14
5470.0,0.3054316884436499,0.1609188518104998,0.2831575181546197,0.25049194159122806,0.5367721228213345,0.30637353939697315,0.12653512003839074,0.030319217743299383,0.3989194490484457,0.9999999999999974,-2.5855354091890564e-14
5480.0,0.30543168844543006,0.16091885153340074,0.2831575194607091,0.25049194056045754,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.030319217743299393,0.3989194490484457,0.9999999999999974,-2.9413945836289514e-14
5490.0,0.30543168844763685,0.16091885118989632,0.2831575210797966,0.25049193928266766,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.030319217743299372,0.3989194490484457,0.9999999999999973,-3.448869607813149e-14
5500.0,0.30543168844780727,0.1609188511633701,0.28315752120482646,0.2504919391839936,0.5367721228213345,0.3063735393969732,0.1265351200383907,0.030319217743299386,0.3989194490484457,0.9999999999999973,-3.669197265666139e-14
5510.0,0.3054316884457575,0.160918851482427,0.2831575197009706,0.2504919403708423,0.5367721228213346,0.3063735393969732,0.12653512003839074,0.03031921774329938,0.3989194490484457,0.9999999999999974,-3.852591660891987e-14
5520.0,0.30543168844397184,0.16091885176038193,0.28315751839084585,0.2504919414047978,0.5367721228213345,0.30637353939697315,0.12653512003839074,0.030319217743299372,0.39891944904844573,0.9999999999999973,-4.0007215857223744e-14
5530.0,0.3054316884444757,0.16091885168195058,0.28315751876052647,0.2504919411130447,0.5367721228213345,0.3063735393969731,0.12653512003839074,0.0303192177432994,0.3989194490484457,0.9999999999999974,-3.730095807116084e-14
5540.0,0.3054316884465817,0.16091885135413803,0.2831575203056502,0.2504919398936275,0.5367721228213345,0.30637353939697326,0.12653512003839076,0.030319217743299366,0.3989194490484457,0.9999999999999974,-3.4428315266492605e-14
5550.0,0.3054316884481618,0.16091885110818285,0.283157521464944,0.25049193897870875,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.030319217743299366,0.3989194490484457,0.9999999999999974,-2.859722734015079e-14
5560.0,0.3054316884470052,0.16091885128822075,0.28315752061634564,0.25049193964842587,0.5367721228213346,0.3063735393969732,0.12653512003839076,0.030319217743299362,0.3989194490484457,0.9999999999999973,-2.8134462997502826e-14
5570.0,0.3054316884444477,0.16091885168631526,0.28315751873995254,0.250491941129282,0.5367721228213345,0.3063735393969732,0.12653512003839076,0.030319217743299386,0.3989194490484457,0.9999999999999974,-2.657013454870205e-14
5580.0,0.3054316884436956,0.1609188518033725,0.2831575181882119,0.25049194156471744,0.5367721228213345,0.30637353939697315,0.12653512003839074,0.030319217743299393,0.3989194490484457,0.9999999999999974,-2.5628552052530988e-14
5590.0,0.30543168844554386,0.16091885151567553,0.28315751954425483,0.25049194049452317,0.5367721228213345,0.3063735393969732,0.1265351200383907,0.030319217743299383,0.3989194490484456,0.9999999999999973,-2.2957465595612232e-14
5600.0,0.30543168844798296,0.1609188511360208,0.2831575213337345,0.25049193908225914,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.030319217743299366,0.3989194490484457,0.9999999999999973,-2.0184178553051405e-14
5610.0,0.3054316884478893,0.16091885115059254,0.2831575212650528,0.2504919391364627,0.5367721228213345,0.30637353939697315,0.12653512003839074,0.0303192177432994,0.3989194490484457,0.9999999999999973,-2.3897057914588166e-14
5620.0,0.30543168844528085,0.16091885155661817,0.283157519351277,0.25049194064682134,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.030319217743299338,0.39891944904844556,0.9999999999999973,-1.7247987336821952e-14
5630.0,0.3054316884436009,0.16091885181811932,0.2831575181187061,0.2504919416195711,0.5367721228213345,0.3063735393969732,0.12653512003839076,0.03031921774329938,0.3989194490484457,0.9999999999999976,-1.3817205099234718e-14
5640.0,0.30543168844470064,0.16091885164694195,0.2831575189255379,0.2504919409828169,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.030319217743299348,0.3989194490484457,0.9999999999999973,-1.5708963262250043e-14
5650.0,0.3054316884471865,0.16091885126000052,0.2831575207493598,0.25049193954345056,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.030319217743299383,0.3989194490484456,0.9999999999999973,-1.731127153283851e-14
5660.0,0.30543168844806384,0.16091885112344262,0.2831575213930148,0.2504919390354761,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.030319217743299338,0.3989194490484456,0.9999999999999973,-1.8628886416303758e-14
5670.0,0.30543168844638235,0.16091885138517234,0.2831575201593684,0.25049194000907427,0.5367721228213345,0.30637353939697315,0.12653512003839074,0.03031921774329934,0.3989194490484457,0.9999999999999974,-2.096295911243457e-14
5680.0,0.3054316884443012,0.16091885170912038,0.2831575186324602,0.2504919412141156,0.5367721228213345,0.3063735393969731,0.12653512003839074,0.03031921774329934,0.3989194490484457,0.9999999999999973,-2.0858933210825578e-14
5690.0,0.30543168844402585,0.16091885175197637,0.28315751843046205,0.2504919413735331,0.5367721228213345,0.3063735393969732,0.12653512003839076,0.030319217743299372,0.3989194490484456,0.9999999999999973,-1.4568221405339515e-14
5700.0,0.30543168844597657,0.16091885144832876,0.28315751986168647,0.2504919402440055,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.030319217743299348,0.39891944904844556,0.9999999999999973,-1.3407326187832736e-14
5710.0,0.3054316884479327,0.16091885114383536,0.28315752129689714,0.25049193911133205,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.030319217743299334,0.3989194490484456,0.9999999999999972,-1.2668994307058332e-14
5720.0,0.3054316884474491,0.1609188512191092,0.28315752094209873,0.2504919393913403,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.03031921774329935,0.3989194490484456,0.9999999999999973,-1.2525509426392044e-14
5730.0,0.3054316884452155,0.16091885156678568,0.2831575193033477,0.2504919406846485,0.5367721228213345,0.3063735393969732,0.12653512003839076,0.030319217743299393,0.3989194490484456,0.9999999999999973,-1.2420353860540804e-14
5740.0,0.30543168844365104,0.1609188518103049,0.28315751815553636,0.25049194159050503,0.5367721228213345,0.3063735393969732,0.1265351200383908,0.03031921774329937,0.39891944904844556,0.9999999999999973,-1.185941320779181e-14
5750.0,0.30543168844478424,0.16091885163391506,0.2831575189869394,0.2504919409343586,0.5367721228213345,0.3063735393969731,0.12653512003839074,0.03031921774329937,0.39891944904844556,0.9999999999999973,-1.2037323284864846e-14
5760.0,0.30543168844753316,0.16091885120602373,0.28315752100377994,0.2504919393426605,0.5367721228213345,0.3063735393969731,0.12653512003839074,0.03031921774329939,0.3989194490484457,0.9999999999999973,-1.3288274014654836e-14
5770.0,0.30543168844821317,0.16091885110017698,0.2831575215026832,0.250491938948924,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.030319217743299372,0.3989194490484456,0.9999999999999973,-1.4085474754342563e-14
5780.0,0.30543168844614954,0.16091885142139198,0.2831575199886567,0.2504919401437991,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.03031921774329935,0.3989194490484456,0.9999999999999972,-7.930937415519339e-15
5790.0,0.3054316884438383,0.16091885178116244,0.28315751829290103,0.25049194148209564,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.03031921774329939,0.3989194490484456,0.9999999999999973,-5.805804767266353e-15
5800.0,0.30543168844405616,0.1609188517472466,0.28315751845275994,0.25049194135593467,0.5367721228213345,0.3063735393969731,0.12653512003839076,0.0303192177432994,0.3989194490484456,0.9999999999999973,-1.3633036616419225e-15
5810.0,0.30543168844656393,0.1609188513569018,0.28315752029262337,0.25049193990390833,0.5367721228213345,0.30637353939697315,0.1265351200383908,0.03031921774329937,0.3989194490484457,0.9999999999999974,4.0058931739262525e-15
5820.0,0.3054316884481372,0.1609188511120189,0.2831575214468613,0.25049193899298006,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.03031921774329938,0.3989194490484457,0.9999999999999974,2.2628217862599486e-15
5830.0,0.3054316884470551,0.16091885128044842,0.28315752065297983,0.25049193961951405,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.030319217743299407,0.3989194490484457,0.9999999999999974,7.526881488417263e-15
5840.0,0.30543168844472807,0.1609188516426709,0.2831575189456692,0.2504919409669293,0.5367721228213345,0.3063735393969732,0.1265351200383908,0.030319217743299397,0.3989194490484456,0.9999999999999974,1.1761988220476725e-14
5850.0,0.3054316884438245,0.16091885178331727,0.28315751828274344,0.2504919414901123,0.5367721228213345,0.3063735393969732,0.1265351200383908,0.030319217743299407,0.39891944904844573,0.9999999999999976,8.343511724153016e-15
5860.0,0.30543168844541185,0.16091885153623325,0.2831575194473597,0.25049194057099267,0.5367721228213345,0.30637353939697315,0.12653512003839076,0.030319217743299414,0.3989194490484457,0.9999999999999974,6.461581026913105e-15
5870.0,0.30543168844749763,0.16091885121156857,0.28315752097764596,0.2504919393632853,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.03031921774329939,0.39891944904844573,0.9999999999999973,4.772620276732593e-15
5880.0,0.3054316884477985,0.16091885116474136,0.2831575211983623,0.2504919391890953,0.5367721228213345,0.3063735393969732,0.12653512003839076,0.03031921774329939,0.3989194490484457,0.9999999999999973,3.759863854114873e-15
5890.0,0.30543168844593227,0.16091885145522536,0.2831575198291832,0.2504919402696566,0.5367721228213345,0.30637353939697315,0.12653512003839074,0.03031921774329939,0.3989194490484457,0.9999999999999973,3.5042480597257813e-15
5900.0,0.3054316884437701,0.1609188517917859,0.2831575182428247,0.25049194152161675,0.5367721228213345,0.30637353939697326,0.12653512003839076,0.030319217743299386,0.3989194490484457,0.9999999999999974,4.0747131290637465e-15
5910.0,0.30543168844426766,0.16091885171433445,0.2831575186078872,0.25049194123350815,0.5367721228213345,0.3063735393969732,0.12653512003839076,0.03031921774329938,0.3989194490484457,0.9999999999999974,3.296518216226082e-15
5920.0,0.3054316884467455,0.16091885132864353,0.2831575204258167,0.25049193979879175,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.030319217743299376,0.39891944904844573,0.9999999999999976,1.8475534954669165e-17
5930.0,0.3054316884482486,0.16091885109467768,0.2831575215286009,0.2504919389284703,0.5367721228213345,0.30637353939697326,0.1265351200383908,0.030319217743299383,0.39891944904844573,0.9999999999999974,-1.933226326895424e-15
5940.0,0.30543168844699775,0.16091885128938083,0.28315752061088184,0.2504919396527371,0.5367721228213346,0.3063735393969732,0.1265351200383908,0.03031921774329937,0.3989194490484457,0.9999999999999976,9.348534704063083e-17
5950.0,0.30543168844426366,0.16091885171496687,0.2831575186049106,0.25049194123585633,0.5367721228213345,0.30637353939697326,0.1265351200383908,0.030319217743299376,0.3989194490484457,0.9999999999999974,2.586275895696733e-15
5960.0,0.3054316884436386,0.16091885181226073,0.28315751814632417,0.250491941597774,0.5367721228213345,0.3063735393969732,0.1265351200383908,0.03031921774329939,0.3989194490484457,0.9999999999999976,-1.0642112049410585e-15
5970.0,0.3054316884458142,0.16091885147360938,0.2831575197425361,0.2504919403380378,0.5367721228213345,0.3063735393969732,0.1265351200383908,0.030319217743299376,0.39891944904844573,0.9999999999999974,-6.907189605379175e-15
5980.0,0.3054316884479708,0.16091885113792045,0.2831575213247832,0.25049193908932305,0.5367721228213346,0.30637353939697326,0.1265351200383908,0.030319217743299383,0.39891944904844573,0.9999999999999974,-7.999337688400154e-15
5990.0,0.30543168844764657,0.16091885118838523,0.2831575210869189,0.2504919392770468,0.5367721228213345,0.3063735393969732,0.1265351200383908,0.030319217743299386,0.39891944904844573,0.9999999999999974,-9.942105798824346e-15
6000.0,0.30543168844528745,0.16091885155560334,0.28315751935605926,0.2504919406430475,0.5367721228213346,0.3063735393969732,0.12653512003839074,0.030319217743299435,0.3989194490484457,0.9999999999999976,-1.2697142901774572e-14
6010.0,0.3054316884438095,0.16091885178565246,0.2831575182717371,0.25049194149879844,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.03031921774329941,0.3989194490484457,0.9999999999999974,-1.2124558325215588e-14
6020.0,0.3054316884448184,0.16091885162862338,0.2831575190118823,0.2504919409146734,0.5367721228213345,0.30637353939697326,0.12653512003839074,0.030319217743299362,0.39891944904844573,0.9999999999999976,-1.1305847866049897e-14
6030.0,0.305431688447007,0.16091885128794234,0.28315752061765775,0.25049193964739036,0.5367721228213345,0.30637353939697326,0.12653512003839074,0.030319217743299407,0.39891944904844573,0.9999999999999974,-1.1713628971018651e-14
6040.0,0.30543168844804885,0.1609188511257766,0.28315752138201294,0.25049193904415906,0.5367721228213345,0.3063735393969732,0.12653512003839074,0.03031921774329938,0.39891944904844573,0.9999999999999974,-1.0893549847854167e-14
6050.0,0.3054316884465251,0.16091885136296075,0.2831575202640581,0.2504919399264535,0.5367721228213346,0.30637353939697315,0.12653512003839074,0.030319217743299372,0.39891944904844573,0.9999999999999974,-1.1839715223425415e-14
